,bitstring,ideal_prob,fake_guadalupe_prob,depolarization_prob,depolarization_and_readout_prob
3498,110110101010,1.7694034239e-05,0.00014,8.4e-05,0.000108
3499,110110101011,7.356815491e-06,0.000114,0.000126,0.00013
3500,110110101100,9.5330534371e-05,0.000164,0.000106,0.00016
3501,110110101101,0.00110056039633,0.000662,0.0009,0.000714
3502,110110101110,0.000759591162323,0.000406,0.000626,0.000396
3503,110110101111,6.2199594068e-05,0.000116,0.000126,0.000166
3504,110110110000,1.403409671e-05,7e-05,7.2e-05,0.000126
3505,110110110001,1.2179295252e-05,0.000134,0.000112,0.00014
3506,110110110010,0.000246322957432,0.000308,0.000312,0.000374
3507,110110110011,6.1194104511e-05,0.000174,0.000152,0.000204
3508,110110110100,0.000303994393564,0.000236,0.000298,0.000246
3509,110110110101,0.000209491745274,0.000426,0.000432,0.000456
3510,110110110110,2.2624749603e-05,0.000194,0.000228,0.000214
3511,110110110111,2.0617264129e-05,0.000146,0.000148,0.000206
3512,110110111000,0.000206131506811,0.000236,0.00025,0.000222
3513,110110111001,0.000701988662244,0.000498,0.00063,0.000484
3514,110110111010,0.000151823829753,0.00019,0.000208,0.000212
3515,110110111011,0.000268141637372,0.000172,0.000222,0.000222
3516,110110111100,3.139197504e-06,0.000104,4.2e-05,0.000118
3517,110110111101,0.000158867916899,0.000424,0.000394,0.000512
3518,110110111110,0.000246440516521,0.000186,0.000236,0.000222
3519,110110111111,9.791515866e-06,0.000122,9.6e-05,0.000168
3520,110111000000,9.1251963237e-05,0.000192,0.00018,0.000164
3521,110111000001,2.462682776e-05,0.000432,0.000252,0.000268
3522,110111000010,0.001043777076471,0.000834,0.000858,0.000742
3523,110111000011,0.00066930605863,0.000586,0.000686,0.000492
3524,110111000100,0.000137570325584,0.000226,0.000184,0.00022
3525,110111000101,0.00071073001983,0.000498,0.000584,0.00047
3526,110111000110,0.000261764239764,0.000284,0.000338,0.00025
3527,110111000111,0.000183266721728,0.000242,0.00025,0.000178
3528,110111001000,0.000276948162095,0.000304,0.000304,0.000242
3529,110111001001,0.001688315252095,0.001092,0.001278,0.000886
3530,110111001010,0.000236092838179,0.00025,0.000258,0.000242
3531,110111001011,0.000161616939739,0.000156,0.0002,0.000198
3532,110111001100,0.000152381656845,0.000228,0.000202,0.000182
3533,110111001101,0.00091536701308,0.000746,0.000754,0.000676
3534,110111001110,0.000318900033409,0.000308,0.000426,0.00028
3535,110111001111,5.7366197537e-05,0.000194,0.000118,0.000192
3536,110111010000,6.6859854722e-05,0.00023,0.000168,0.000244
3537,110111010001,0.001417697127006,0.000786,0.00115,0.000906
3538,110111010010,0.002190660558546,0.00124,0.001584,0.001174
3539,110111010011,0.001185640872213,0.000648,0.000942,0.000708
3540,110111010100,0.000413528605189,0.00032,0.000336,0.000256
3541,110111010101,0.000304574933301,0.000314,0.00035,0.000398
3542,110111010110,0.000300739727263,0.000224,0.0003,0.000262
3543,110111010111,7.0920863851e-05,0.000146,0.000112,0.00018
3544,110111011000,0.000287767412785,0.000244,0.000282,0.00024
3545,110111011001,0.000554580297614,0.000506,0.0005,0.000506
3546,110111011010,0.000221861767896,0.000216,0.000252,0.000252
3547,110111011011,0.000140273013869,0.00018,0.000156,0.00021
3548,110111011100,0.000394587626155,0.000442,0.000384,0.00042
3549,110111011101,0.004217645015732,0.002014,0.003138,0.002184
3550,110111011110,0.000480574180784,0.000398,0.000526,0.000496
3551,110111011111,0.001424734329985,0.000726,0.000962,0.000906
3552,110111100000,0.000187239400113,0.000214,0.000166,0.00019
3553,110111100001,6.9514554192e-05,0.00036,0.000266,0.000346
3554,110111100010,0.000241422811444,0.000352,0.000262,0.000288
3555,110111100011,0.000244783017831,0.000268,0.0003,0.000336
3556,110111100100,0.000447398124611,0.000418,0.000428,0.000388
3557,110111100101,0.002248241586809,0.00131,0.001636,0.001202
3558,110111100110,0.000569885635798,0.000466,0.000522,0.000466
3559,110111100111,0.000475283214878,0.000332,0.000468,0.000438
3560,110111101000,0.000190686301914,0.000258,0.000284,0.000242
3561,110111101001,0.000745326639326,0.00077,0.000774,0.000694
3562,110111101010,7.2999630224e-05,0.000192,0.0002,0.000174
3563,110111101011,0.000121105365119,0.0002,0.000232,0.00023
3564,110111101100,7.836940548e-06,0.000102,6.6e-05,0.000124
3565,110111101101,0.000614773748992,0.000542,0.00067,0.000628
3566,110111101110,0.000360205795792,0.000284,0.000388,0.000282
3567,110111101111,0.000177834125087,0.00019,0.000202,0.00024
3568,110111110000,9.883497404e-06,6.8e-05,8e-05,0.00011
3569,110111110001,0.000237854136,0.000286,0.000296,0.000328
3570,110111110010,0.000385022615455,0.00038,0.00038,0.00045
3571,110111110011,0.000473828967338,0.000382,0.000454,0.000388
3572,110111110100,0.000312688593098,0.00025,0.000292,0.0003
3573,110111110101,0.001016952150614,0.000772,0.000898,0.00087
3574,110111110110,9.7421050227e-05,0.00021,0.000292,0.00028
3575,110111110111,0.000107629344884,0.000162,0.0002,0.000252
3576,110111111000,2.8629667717e-05,0.000188,0.000132,0.000186
3577,110111111001,0.001104557894252,0.000758,0.000926,0.00082
3578,110111111010,0.000161741508792,0.000196,0.000204,0.00018
3579,110111111011,0.00019490927404,0.000206,0.000202,0.000268
3580,110111111100,8.7138697325e-05,0.000166,0.000146,0.000178
3581,110111111101,0.001131775789515,0.000716,0.001028,0.000942
3582,110111111110,0.000137416924463,0.000132,0.00017,0.000214
3583,110111111111,0.000586370081945,0.000334,0.00048,0.000404
3584,111000000000,6.9916352246e-05,0.000196,0.000154,0.000188
3585,111000000001,0.000641011285525,0.000748,0.000622,0.000602
3586,111000000010,0.00041318658291,0.00061,0.000424,0.00048
3587,111000000011,0.000691281426901,0.000638,0.000558,0.000524
3588,111000000100,0.000276992404687,0.00039,0.000304,0.000258
3589,111000000101,0.001116901911128,0.000848,0.000894,0.000784
3590,111000000110,0.000294666476832,0.000424,0.000386,0.000362
3591,111000000111,3.329852469e-05,0.0002,0.000104,0.000144
3592,111000001000,0.000450595471823,0.000492,0.00039,0.000374
3593,111000001001,0.001026465583688,0.001046,0.000906,0.00082
3594,111000001010,3.6829835387e-05,0.00022,0.000148,0.000168
3595,111000001011,0.000425443378956,0.000358,0.000366,0.000356
3596,111000001100,0.000184639444882,0.000224,0.000186,0.000214
3597,111000001101,0.000411972623503,0.000556,0.00056,0.000486
3598,111000001110,0.001161275317271,0.00079,0.000878,0.000732
3599,111000001111,1.985830527e-06,0.000136,0.000108,0.000194
3600,111000010000,4.4891423882e-05,0.000204,0.000116,0.000194
3601,111000010001,0.001470879868978,0.000932,0.0011,0.000854
3602,111000010010,0.001904359423477,0.001336,0.001336,0.001024
3603,111000010011,0.000351809697454,0.000508,0.000456,0.000408
3604,111000010100,0.000652124039781,0.000414,0.000472,0.00037
3605,111000010101,0.000400392662434,0.000402,0.000366,0.000452
3606,111000010110,1.6022933991e-05,0.000148,0.000132,0.00022
3607,111000010111,8.7237033451e-05,0.000186,0.000142,0.000158
3608,111000011000,0.000267692218105,0.000256,0.000234,0.00022
3609,111000011001,0.000352102190241,0.000378,0.000408,0.000412
3610,111000011010,0.000126381329993,0.0002,0.000178,0.000262
3611,111000011011,0.000227457299218,0.000212,0.00024,0.000224
3612,111000011100,0.000107839782368,0.000284,0.000204,0.000264
3613,111000011101,0.001933528789575,0.001378,0.001586,0.00129
3614,111000011110,0.00028402126903,0.000316,0.000318,0.000318
3615,111000011111,0.000518441624527,0.000468,0.000648,0.000512
3616,111000100000,0.000136207306601,0.000194,0.000168,0.00013
3617,111000100001,0.00076603932815,0.000804,0.000678,0.000538
3618,111000100010,1.7543140016e-05,0.000366,0.000148,0.00023
3619,111000100011,6.6172271547e-05,0.000236,0.000182,0.000214
3620,111000100100,7.92276897e-05,0.000314,0.000252,0.000322
3621,111000100101,0.001414191332566,0.00106,0.001198,0.00102
3622,111000100110,0.000483506048485,0.000462,0.000448,0.00036
3623,111000100111,0.000259870577659,0.000284,0.000308,0.000274
3624,111000101000,0.000428427529994,0.000494,0.000404,0.000292
3625,111000101001,0.000745182881327,0.000986,0.000882,0.000728
3626,111000101010,0.000438322028395,0.000338,0.000422,0.000308
3627,111000101011,0.000342601962034,0.000382,0.000378,0.000338
3628,111000101100,1.8362927034e-05,0.000134,8.4e-05,0.000112
3629,111000101101,0.000378220098539,0.000526,0.000496,0.00045
3630,111000101110,9.9601948317e-05,0.000216,0.000194,0.000224
3631,111000101111,0.000175808273858,0.000204,0.000192,0.00017
3632,111000110000,7.0372841469e-05,0.000162,0.000106,0.00015
3633,111000110001,0.00023288005173,0.00038,0.00029,0.000342
3634,111000110010,0.00056496527643,0.000584,0.0006,0.00059
3635,111000110011,0.000187907635112,0.00035,0.000288,0.00032
3636,111000110100,5.6750834212e-05,0.00024,0.000144,0.000238
3637,111000110101,0.001200477352776,0.000928,0.001,0.001036
3638,111000110110,0.000635102299281,0.000526,0.00058,0.000554
3639,111000110111,0.00054860071239,0.000434,0.000522,0.000542
3640,111000111000,0.000294236040479,0.000368,0.000348,0.000358
3641,111000111001,8.149562108e-05,0.000468,0.00032,0.000484
3642,111000111010,8.7237756569e-05,0.000218,0.000232,0.000264
3643,111000111011,3.3775811477e-05,0.00015,0.000138,0.000172
3644,111000111100,9.8172099968e-05,0.00025,0.000184,0.000202
3645,111000111101,0.00045008023767,0.000678,0.000714,0.000736
3646,111000111110,4.242965852e-05,0.000148,0.000148,0.000156
3647,111000111111,2.222906394e-06,0.00016,0.000168,0.000198
3648,111001000000,9.063346277e-06,0.00017,7.2e-05,0.000154
3649,111001000001,0.000456740664674,0.000642,0.000458,0.000558
3650,111001000010,0.000132768697746,0.000538,0.000234,0.000378
3651,111001000011,2.6008655547e-05,0.000276,0.000208,0.000284
3652,111001000100,0.000287691190024,0.000348,0.000302,0.000302
3653,111001000101,0.001879183779807,0.001024,0.001386,0.001006
3654,111001000110,0.00042869385864,0.000382,0.000474,0.000388
3655,111001000111,0.000148999103288,0.000228,0.000212,0.000268
3656,111001001000,0.000707797265176,0.00069,0.000598,0.000572
3657,111001001001,0.003212355520369,0.001756,0.002254,0.00176
3658,111001001010,0.000145964488477,0.000294,0.000258,0.000252
3659,111001001011,0.000555757993099,0.000488,0.000466,0.000442
3660,111001001100,0.000267216885443,0.000256,0.000276,0.000234
3661,111001001101,0.000143367711203,0.000428,0.000368,0.00043
3662,111001001110,0.000401351185834,0.00039,0.000382,0.000382
3663,111001001111,0.000133668796057,0.000222,0.00019,0.000238
3664,111001010000,9.738249331e-05,0.000218,0.000194,0.00022
3665,111001010001,0.001073062888678,0.000722,0.000846,0.000734
3666,111001010010,0.001551030859188,0.001096,0.0012,0.000956
3667,111001010011,0.000628406388329,0.000548,0.000608,0.00053
3668,111001010100,0.000309083570221,0.000284,0.000296,0.000272
3669,111001010101,0.000366243131032,0.000274,0.000314,0.00044
3670,111001010110,0.000232278719844,0.000206,0.000268,0.000232
3671,111001010111,3.217067082e-05,0.000152,0.000118,0.00016
3672,111001011000,0.000228810310593,0.000258,0.000188,0.000238
3673,111001011001,0.000380055711391,0.000522,0.000342,0.000552
3674,111001011010,0.000111524937238,0.00018,0.00016,0.000178
3675,111001011011,0.000219051077872,0.000232,0.000192,0.000262
3676,111001011100,0.000271071867903,0.00028,0.000344,0.000318
3677,111001011101,0.002312910654572,0.001414,0.001878,0.001466
3678,111001011110,0.000330640265372,0.000338,0.000482,0.000372
3679,111001011111,0.00099499704757,0.00062,0.000816,0.00066
3680,111001100000,0.000128471849266,0.000222,0.000122,0.000148
3681,111001100001,6.1539436391e-05,0.00044,0.000268,0.000414
3682,111001100010,0.000289820459454,0.000376,0.000288,0.000272
3683,111001100011,0.00016790866484,0.000304,0.00021,0.000252
3684,111001100100,0.00047047940364,0.000518,0.000492,0.000444
3685,111001100101,0.001838147760634,0.001186,0.001428,0.001162
3686,111001100110,0.000701180167456,0.000496,0.000574,0.000512
3687,111001100111,0.000389150967547,0.000304,0.000376,0.000308
3688,111001101000,0.000131294778466,0.000292,0.000242,0.00024
3689,111001101001,0.000616249830798,0.000924,0.000782,0.000832
3690,111001101010,0.000121192241109,0.000248,0.00024,0.000262
3691,111001101011,0.000120509028527,0.000282,0.000232,0.000306
3692,111001101100,1.171152256e-06,0.000136,7.2e-05,0.00014
3693,111001101101,0.000151819434364,0.00037,0.00033,0.000404
3694,111001101110,5.2390693591e-05,0.000184,0.000132,0.000192
3695,111001101111,0.000146482389598,0.000152,0.000174,0.000182
3696,111001110000,0.00019156049439,0.00027,0.000212,0.000272
3697,111001110001,0.000370254030808,0.000426,0.000502,0.000504
3698,111001110010,0.001362665604758,0.000842,0.00106,0.000922
3699,111001110011,0.001075504638111,0.000626,0.00082,0.000742
3700,111001110100,0.000674557171036,0.000458,0.000582,0.000518
3701,111001110101,0.00043506466177,0.000548,0.0006,0.000714
3702,111001110110,0.000608737540717,0.000478,0.000518,0.000532
3703,111001110111,0.00044899864653,0.0004,0.0005,0.000488
3704,111001111000,0.00067228768972,0.000522,0.000582,0.000592
3705,111001111001,0.003303830819897,0.00182,0.002308,0.001872
3706,111001111010,0.000637796090564,0.000454,0.000566,0.000548
3707,111001111011,0.000454138236189,0.000318,0.000432,0.000416
3708,111001111100,0.00037047842726,0.00036,0.000324,0.000358
3709,111001111101,0.001400866984894,0.000942,0.001254,0.001242
3710,111001111110,0.000380901779509,0.000306,0.000384,0.000402
3711,111001111111,0.000176736917763,0.000274,0.000308,0.00038
3712,111010000000,0.000196137900783,0.000348,0.00025,0.000284
3713,111010000001,0.001565562022037,0.001114,0.001236,0.001002
3714,111010000010,0.0009557148503,0.000914,0.000856,0.0007
3715,111010000011,0.001881961110604,0.00124,0.001374,0.001122
3716,111010000100,0.000105838107459,0.000286,0.000166,0.000218
3717,111010000101,0.000329857299514,0.000486,0.000392,0.000466
3718,111010000110,0.000542234661646,0.000476,0.000476,0.000458
3719,111010000111,4.21392079e-06,0.000188,0.000134,0.000192
3720,111010001000,0.00017298708329,0.000332,0.000206,0.000258
3721,111010001001,2.2337191849e-05,0.00049,0.000264,0.000426
3722,111010001010,4.2919547891e-05,0.000184,0.000102,0.000188
3723,111010001011,0.000136836735926,0.000184,0.000178,0.000202
3724,111010001100,0.000267805382799,0.000322,0.000272,0.000328
3725,111010001101,0.000375524742407,0.000788,0.000596,0.000586
3726,111010001110,0.002252665726522,0.001124,0.001552,0.00107
3727,111010001111,0.000143170268346,0.000286,0.00024,0.00033
3728,111010010000,4.5510597727e-05,0.000198,0.000146,0.000198
3729,111010010001,0.000231136593996,0.000474,0.000362,0.000396
3730,111010010010,0.000666771994353,0.000726,0.000654,0.000566
3731,111010010011,0.000623465752589,0.00053,0.000598,0.000538
3732,111010010100,2.6208161839e-05,0.000184,0.000124,0.000168
3733,111010010101,0.000101881691308,0.000332,0.000196,0.000368
3734,111010010110,0.000329606088625,0.000342,0.000334,0.000324
3735,111010010111,3.213787434e-05,0.00016,0.00012,0.00021
3736,111010011000,5.0507974212e-05,0.000196,0.000142,0.0002
3737,111010011001,3.7285622747e-05,0.000316,0.000166,0.000312
3738,111010011010,0.000211187879302,0.000222,0.000212,0.000216
3739,111010011011,3.6593021529e-05,0.000116,8.6e-05,0.000138
3740,111010011100,0.000224195725543,0.000342,0.000244,0.000334
3741,111010011101,0.003496876143612,0.001878,0.002456,0.00179
3742,111010011110,9.4336402889e-05,0.000292,0.00029,0.000378
3743,111010011111,0.001188133633963,0.000688,0.000848,0.000798
3744,111010100000,4.2898731936e-05,0.000228,0.0001,0.000182
3745,111010100001,0.00064797865059,0.000778,0.00067,0.000708
3746,111010100010,0.001230517799523,0.000856,0.000862,0.000714
3747,111010100011,0.000355378355486,0.000436,0.000454,0.000392
3748,111010100100,0.001206928334803,0.000814,0.000884,0.00066
3749,111010100101,0.001483095842762,0.00113,0.00118,0.001032
3750,111010100110,0.000119695611509,0.000314,0.000304,0.000318
3751,111010100111,0.000127955239098,0.000276,0.000252,0.000234
3752,111010101000,0.000105435028395,0.000368,0.00022,0.00033
3753,111010101001,0.002200724878529,0.00127,0.001638,0.001246
3754,111010101010,0.000200173880277,0.000278,0.000268,0.000274
3755,111010101011,0.000591363306863,0.000398,0.000462,0.000474
3756,111010101100,9.0015347006e-05,0.000216,0.000162,0.0002
3757,111010101101,0.001108198249505,0.000878,0.00092,0.000828
3758,111010101110,0.000256439497682,0.000314,0.000308,0.000332
3759,111010101111,0.000194350465154,0.000224,0.000186,0.000258
3760,111010110000,0.000225293989632,0.000308,0.00027,0.000264
3761,111010110001,1.0106397011e-05,0.000354,0.000176,0.000304
3762,111010110010,0.001142215519155,0.000836,0.000904,0.000758
3763,111010110011,0.000491199006257,0.000514,0.000452,0.000438
3764,111010110100,0.000281034086626,0.000442,0.000324,0.000386
3765,111010110101,0.003833706603268,0.001816,0.0025,0.002078
3766,111010110110,0.001529665422654,0.000898,0.001216,0.000996
3767,111010110111,0.001268045662771,0.000728,0.000968,0.00086
3768,111010111000,0.000867236016892,0.000594,0.000704,0.000548
3769,111010111001,0.000145427627026,0.000582,0.000408,0.000468
3770,111010111010,0.000186882108589,0.000328,0.000328,0.000378
3771,111010111011,0.000106320111065,0.000242,0.000268,0.000282
3772,111010111100,0.000207579106884,0.000234,0.000228,0.000312
3773,111010111101,0.002060560674701,0.00139,0.00163,0.001386
3774,111010111110,2.099756535e-05,0.000228,0.000196,0.000228
3775,111010111111,0.00043777745288,0.00036,0.000404,0.000444
3776,111011000000,0.000432426678365,0.000478,0.000434,0.00047
3777,111011000001,0.001070537921486,0.000898,0.000882,0.00085
3778,111011000010,0.003275992015818,0.001802,0.002172,0.001552
3779,111011000011,0.001704617337038,0.001122,0.001242,0.00108
3780,111011000100,7.1782959902e-05,0.000278,0.000218,0.000264
3781,111011000101,0.000925273189682,0.00069,0.000792,0.000754
3782,111011000110,0.00066689216976,0.00049,0.000616,0.000542
3783,111011000111,0.000491585818656,0.000362,0.000464,0.0004
3784,111011001000,0.000688253706305,0.00054,0.000618,0.000504
3785,111011001001,0.002130818276419,0.001422,0.001696,0.001342
3786,111011001010,0.000394367775262,0.000372,0.000384,0.000432
3787,111011001011,0.000301644413287,0.000324,0.000324,0.000404
3788,111011001100,0.000132448920537,0.000308,0.00025,0.000258
