,bitstring,ideal_prob,fake_guadalupe_prob,depolarization_prob,depolarization_and_readout_prob
2497,100111000001,6.3207952395e-05,0.0002,0.000178,0.000206
2498,100111000010,0.001291944333083,0.000772,0.000896,0.000704
2499,100111000011,0.000952798598947,0.000716,0.000736,0.000606
2500,100111000100,8.721718282e-05,0.000256,0.000148,0.000188
2501,100111000101,1.593744412e-06,0.000154,9.2e-05,0.000116
2502,100111000110,7.8231609051e-05,0.000152,0.000148,0.000204
2503,100111000111,8.6315671025e-05,0.000202,0.000194,0.000244
2504,100111001000,0.000200728891499,0.000188,0.000232,0.000194
2505,100111001001,0.000153830973645,0.00029,0.000284,0.000348
2506,100111001010,0.000154788781453,0.000186,0.000156,0.000174
2507,100111001011,0.000197934108821,0.000218,0.000218,0.000258
2508,100111001100,0.000210645154287,0.000214,0.000252,0.00021
2509,100111001101,0.000272171452348,0.000222,0.00022,0.000246
2510,100111001110,3.5509308305e-05,0.000174,0.000114,0.000114
2511,100111001111,7.463811667e-06,0.000428,0.000244,0.000418
2512,100111010000,0.001245644790407,0.00073,0.00086,0.00062
2513,100111010001,4.676548539e-05,0.000188,0.00014,0.000212
2514,100111010010,5.9964886214e-05,0.000178,0.000118,0.000172
2515,100111010011,0.000229058573555,0.000268,0.000256,0.00029
2516,100111010100,0.000384646255094,0.000516,0.000464,0.000548
2517,100111010101,4.542341686e-06,0.000104,5.6e-05,0.000128
2518,100111010110,0.000202535585008,0.000206,0.000186,0.000244
2519,100111010111,0.000222830796974,0.000306,0.000374,0.00037
2520,100111011000,4.1010763439e-05,9e-05,7e-05,0.00015
2521,100111011001,0.000253024687879,0.000208,0.00024,0.00027
2522,100111011010,7.6562695498e-05,0.000136,0.00011,0.000146
2523,100111011011,9.3560881251e-05,0.00018,0.000126,0.000212
2524,100111011100,0.000350515149746,0.000186,0.000302,0.000276
2525,100111011101,0.000102249090224,0.000102,0.000128,0.000154
2526,100111011110,0.000171299420559,0.000226,0.000226,0.000228
2527,100111011111,0.000735113246844,0.00056,0.000612,0.000616
2528,100111100000,0.000104308505399,0.00034,0.000178,0.000202
2529,100111100001,7.9465017027e-05,0.000274,0.000144,0.000208
2530,100111100010,0.000798468923752,0.000514,0.000558,0.000492
2531,100111100011,0.000209599319741,0.000368,0.000252,0.000298
2532,100111100100,0.000391825618494,0.00046,0.000372,0.000318
2533,100111100101,0.000391943125871,0.000358,0.000342,0.000372
2534,100111100110,0.000175795126309,0.000238,0.000176,0.000196
2535,100111100111,0.000122125568829,0.000252,0.000224,0.000308
2536,100111101000,6.2713502543e-05,0.00013,0.000122,0.000142
2537,100111101001,0.000510488990031,0.000418,0.0004,0.000402
2538,100111101010,0.000360474011778,0.000302,0.000328,0.000236
2539,100111101011,0.000382744899214,0.00034,0.000268,0.000328
2540,100111101100,9.6616605396e-05,0.000164,0.000172,0.000202
2541,100111101101,0.000107337122742,0.000118,0.000152,0.000182
2542,100111101110,0.000219683320222,0.000296,0.000194,0.000284
2543,100111101111,0.002249583865863,0.00127,0.001534,0.001222
2544,100111110000,0.002572348759102,0.001324,0.001734,0.00127
2545,100111110001,0.002262842143452,0.001132,0.001588,0.001232
2546,100111110010,0.000711081525249,0.00055,0.000672,0.00067
2547,100111110011,0.001095475846993,0.000674,0.00082,0.000774
2548,100111110100,0.003381069529453,0.001602,0.002266,0.001634
2549,100111110101,0.001257790975429,0.000636,0.000872,0.000822
2550,100111110110,0.000930759150795,0.000526,0.000772,0.000712
2551,100111110111,0.001045362702982,0.000682,0.001002,0.000808
2552,100111111000,0.00022913887319,0.00024,0.000322,0.000272
2553,100111111001,0.000190787534265,0.000316,0.000382,0.000382
2554,100111111010,0.00037123424154,0.000284,0.000414,0.000356
2555,100111111011,0.000323400269433,0.00041,0.000334,0.000458
2556,100111111100,5.123853531e-06,0.000164,0.00025,0.000314
2557,100111111101,5.418223817e-06,0.000144,0.000208,0.000248
2558,100111111110,0.001559194520189,0.000738,0.001106,0.000908
2559,100111111111,0.003929145430967,0.001664,0.00252,0.001998
2560,101000000000,4.452968756e-06,0.00012,4.6e-05,0.000104
2561,101000000001,3.4531276518e-05,0.000134,6.4e-05,7.4e-05
2562,101000000010,0.000221836266796,0.000198,0.0002,0.000136
2563,101000000011,4.4334934146e-05,0.000118,7.2e-05,0.000112
2564,101000000100,0.000125848765729,0.000144,0.000144,0.00013
2565,101000000101,8.9084133673e-05,9.4e-05,7.4e-05,9.6e-05
2566,101000000110,3.8687318843e-05,8.2e-05,5e-05,5.6e-05
2567,101000000111,2.93791585e-06,0.000104,4.4e-05,9e-05
2568,101000001000,2.6321722799e-05,9.2e-05,5.8e-05,5.6e-05
2569,101000001001,0.000230168764915,0.00022,0.000216,0.000222
2570,101000001010,1.6442259363e-05,8.2e-05,5.2e-05,4.8e-05
2571,101000001011,8.3773303174e-05,0.000116,9e-05,0.000108
2572,101000001100,8.9666523275e-05,0.000116,0.0001,0.000116
2573,101000001101,1.5048351184e-05,7e-05,5e-05,6.6e-05
2574,101000001110,0.000127790929291,0.000126,0.000116,0.000104
2575,101000001111,0.000611182475708,0.000496,0.000516,0.000422
2576,101000010000,0.000198798196958,0.000206,0.000178,0.00022
2577,101000010001,0.000510946860206,0.000368,0.000382,0.000326
2578,101000010010,3.0177851349e-05,7.2e-05,8.4e-05,0.000106
2579,101000010011,1.7756956853e-05,0.000132,8e-05,0.000118
2580,101000010100,0.000201331920096,0.000254,0.000206,0.00026
2581,101000010101,8.337687929e-05,0.000104,9.6e-05,0.000126
2582,101000010110,1.9816762199e-05,9e-05,5.6e-05,8.2e-05
2583,101000010111,0.000111900118284,0.000154,0.000114,0.000218
2584,101000011000,2.2805587592e-05,6.6e-05,5e-05,6.2e-05
2585,101000011001,3.9101921683e-05,0.000104,7.8e-05,0.00011
2586,101000011010,2.4575228259e-05,6.4e-05,4e-05,5.4e-05
2587,101000011011,4.5860173493e-05,0.000116,8.2e-05,0.000122
2588,101000011100,6.2009155877e-05,0.000118,0.00013,0.000136
2589,101000011101,2.547399167e-05,9e-05,6.6e-05,9.6e-05
2590,101000011110,0.000299808361094,0.000276,0.000232,0.000318
2591,101000011111,0.001622127678104,0.00087,0.001154,0.000864
2592,101000100000,8.948545743e-06,0.000126,4.4e-05,6.6e-05
2593,101000100001,1.0840165466e-05,8.4e-05,5.2e-05,6.6e-05
2594,101000100010,0.00026971811356,0.00022,0.000218,0.000238
2595,101000100011,0.000145471573727,0.000192,0.00014,0.000152
2596,101000100100,0.000264330466674,0.00025,0.000192,0.000208
2597,101000100101,1.0951429016e-05,6.6e-05,4.4e-05,4.4e-05
2598,101000100110,2.424714702e-06,7e-05,3.8e-05,8.6e-05
2599,101000100111,1.6498802603e-05,0.000106,9.4e-05,0.000138
2600,101000101000,1.6734066275e-05,9e-05,5e-05,6.2e-05
2601,101000101001,0.000551115149803,0.000386,0.000418,0.000364
2602,101000101010,0.000103280756006,9.6e-05,0.0001,0.0001
2603,101000101011,0.000190374287131,0.000212,0.000168,0.000202
2604,101000101100,0.000143654833081,0.000134,0.000134,0.000178
2605,101000101101,5.5763359607e-05,7e-05,6.4e-05,0.00013
2606,101000101110,8.1530491472e-05,9.8e-05,9.2e-05,0.000106
2607,101000101111,0.00048680438026,0.000386,0.000476,0.000456
2608,101000110000,0.000267919278109,0.000208,0.000212,0.00019
2609,101000110001,4.5613560649e-05,0.000132,9.2e-05,0.000128
2610,101000110010,5.397801768e-06,6.6e-05,5.8e-05,9.4e-05
2611,101000110011,2.9319419516e-05,0.000114,0.000102,0.000132
2612,101000110100,0.00073993419726,0.000532,0.000562,0.000566
2613,101000110101,0.000120721444247,0.00013,0.00016,0.000154
2614,101000110110,0.000325274117768,0.00023,0.000304,0.00029
2615,101000110111,0.00045001998383,0.00033,0.000478,0.000382
2616,101000111000,1.3242401053e-05,8.8e-05,5e-05,8.4e-05
2617,101000111001,0.000280073937098,0.000214,0.000242,0.000196
2618,101000111010,5.6456431422e-05,6.8e-05,9.2e-05,0.00011
2619,101000111011,0.000372782958087,0.000248,0.00029,0.000276
2620,101000111100,0.000135544776363,0.000114,0.000124,0.000176
2621,101000111101,6.1294305935e-05,8.2e-05,9.2e-05,0.000114
2622,101000111110,3.5145643582e-05,0.000104,8.8e-05,0.000108
2623,101000111111,0.000192071269308,0.000266,0.00028,0.000308
2624,101001000000,0.000272695278821,0.000236,0.000226,0.000186
2625,101001000001,5.790245774e-05,0.000128,0.000102,0.000108
2626,101001000010,0.000283188844997,0.000254,0.000218,0.000202
2627,101001000011,0.000360192998994,0.000284,0.000272,0.00024
2628,101001000100,0.000122312742485,0.000184,0.000132,0.000148
2629,101001000101,0.000123390147282,0.000142,0.000112,0.000116
2630,101001000110,0.000118669352455,0.000146,0.000108,0.000104
2631,101001000111,0.000237485176672,0.000208,0.000202,0.000198
2632,101001001000,5.8079542585e-05,0.000124,8.4e-05,0.0001
2633,101001001001,0.000434187962884,0.000316,0.000348,0.000288
2634,101001001010,1.4928800692e-05,5.8e-05,4.8e-05,6.8e-05
2635,101001001011,6.2721740327e-05,0.000106,0.000102,0.00013
2636,101001001100,8.620035437e-06,0.000106,5.2e-05,6.8e-05
2637,101001001101,0.000124633502084,0.000116,0.000102,0.00015
2638,101001001110,7.1046908374e-05,9.8e-05,7.6e-05,8e-05
2639,101001001111,9.4531032627e-05,0.000242,0.000212,0.000244
2640,101001010000,0.000280290705807,0.000262,0.00025,0.000252
2641,101001010001,0.000309209191995,0.000234,0.000238,0.000222
2642,101001010010,0.000133937876502,0.00016,0.000106,0.00015
2643,101001010011,0.000460089919136,0.000266,0.00039,0.00033
2644,101001010100,0.001085130472588,0.000648,0.000782,0.000662
2645,101001010101,3.7719220791e-05,7.8e-05,9.4e-05,0.000144
2646,101001010110,0.000107654221316,0.000134,0.000138,0.0002
2647,101001010111,0.000521161637668,0.000328,0.000444,0.000404
2648,101001011000,2.1798424737e-05,8.2e-05,4e-05,8.8e-05
2649,101001011001,7.8391452221e-05,0.00015,0.000136,0.000162
2650,101001011010,0.000134871187081,0.000142,0.000116,0.00012
2651,101001011011,0.000359832859097,0.000196,0.000284,0.000252
2652,101001011100,2.8843871692e-05,0.000108,0.000104,0.00011
2653,101001011101,5.974734335e-06,5.2e-05,8.2e-05,8.4e-05
2654,101001011110,0.000367024645755,0.00024,0.000284,0.000284
2655,101001011111,0.000769862862686,0.000436,0.000596,0.000492
2656,101001100000,2.9715997512e-05,9.4e-05,6e-05,8e-05
2657,101001100001,1.2729672457e-05,8e-05,4.2e-05,5.2e-05
2658,101001100010,8.9114126252e-05,0.000124,8.6e-05,0.000106
2659,101001100011,6.0283365155e-05,0.000102,8.8e-05,0.000106
2660,101001100100,9.6678246305e-05,0.000114,8e-05,0.000102
2661,101001100101,7.2425386541e-05,9.2e-05,8.8e-05,9.2e-05
2662,101001100110,8.3414667465e-05,9.4e-05,9.2e-05,8e-05
2663,101001100111,1.5886345254e-05,0.000102,6.2e-05,9e-05
2664,101001101000,0.000139950533631,0.000136,8.6e-05,0.000102
2665,101001101001,7.6404525037e-05,0.000164,0.00014,0.000158
2666,101001101010,4.2343465608e-05,8e-05,7.8e-05,8.4e-05
2667,101001101011,1.6157801281e-05,9.6e-05,8.4e-05,0.000106
2668,101001101100,9.5890564685e-05,0.000106,0.000106,0.00011
2669,101001101101,8.9699564284e-05,9e-05,7e-05,0.0001
2670,101001101110,1.8211347991e-05,9e-05,5e-05,9.2e-05
2671,101001101111,0.000166584181475,0.000298,0.00025,0.000228
2672,101001110000,0.000162368415013,0.000212,0.000172,0.00014
2673,101001110001,0.000114369435524,0.000152,0.000144,0.000166
2674,101001110010,8.7299258861e-05,8.4e-05,8.4e-05,0.000122
2675,101001110011,4.3979487749e-05,0.000104,0.00012,0.000122
2676,101001110100,1.5754901602e-05,0.000138,0.000108,0.000142
2677,101001110101,8.1413223694e-05,7.2e-05,9.6e-05,0.000116
2678,101001110110,3.3187099004e-05,8.6e-05,7e-05,0.00011
2679,101001110111,5.8281086205e-05,0.000138,0.000104,0.000164
2680,101001111000,0.000171410711367,0.000126,0.00019,0.000124
2681,101001111001,0.000409776057102,0.000292,0.000264,0.000308
2682,101001111010,3.0474042493e-05,7e-05,5.4e-05,8e-05
2683,101001111011,0.000143311107182,0.000128,0.000152,0.000174
2684,101001111100,0.000304653085509,0.00015,0.000246,0.00021
2685,101001111101,5.802045965e-05,5.8e-05,4.8e-05,8.2e-05
2686,101001111110,0.000151328527812,0.00015,0.00017,0.000164
2687,101001111111,0.000270205119825,0.0002,0.000268,0.000268
2688,101010000000,8.0131547794e-05,0.00015,0.000102,8.6e-05
2689,101010000001,3.92725218e-07,6.8e-05,2.2e-05,4.6e-05
2690,101010000010,4.6764176601e-05,8.2e-05,5.2e-05,0.00011
2691,101010000011,2.9776595938e-05,9e-05,7.2e-05,7.2e-05
2692,101010000100,1.6208460487e-05,7e-05,3.8e-05,4.4e-05
2693,101010000101,1.1044007656e-05,6.6e-05,5.6e-05,5e-05
2694,101010000110,1.9817136732e-05,4.8e-05,2.6e-05,5.6e-05
2695,101010000111,2.1676720071e-05,7.2e-05,3.6e-05,5.4e-05
2696,101010001000,2.70943066e-05,7.8e-05,3.6e-05,4.6e-05
2697,101010001001,1.3223491001e-05,8.2e-05,7.6e-05,7.4e-05
2698,101010001010,8.061697431e-06,4e-05,3e-05,4.4e-05
2699,101010001011,1.00267543e-07,6.2e-05,3e-05,5.6e-05
2700,101010001100,3.2005196651e-05,6e-05,7e-05,5.4e-05
2701,101010001101,1.522642084e-06,4.4e-05,1.8e-05,4e-05
2702,101010001110,3.6603116143e-05,6.2e-05,5.8e-05,5.6e-05
2703,101010001111,0.000160328223153,0.000228,0.000194,0.000192
2704,101010010000,8.1488808604e-05,0.000118,0.000114,0.000116
2705,101010010001,8.92846217e-07,8.8e-05,6.8e-05,9.2e-05
2706,101010010010,8.141984546e-06,5.4e-05,3.4e-05,5e-05
2707,101010010011,3.8519461575e-05,6.8e-05,5e-05,8.2e-05
2708,101010010100,0.00010125795072,0.000184,0.00019,0.000174
2709,101010010101,3.8600129005e-05,6e-05,5e-05,7.8e-05
2710,101010010110,5.6954294598e-05,6.6e-05,5.4e-05,9.2e-05
2711,101010010111,9.2682851636e-05,0.00015,0.000138,0.000142
2712,101010011000,5.3618968746e-05,5.8e-05,7.8e-05,6e-05
2713,101010011001,9.589044044e-06,5.4e-05,5.8e-05,5.2e-05
2714,101010011010,1.6251999959e-05,4.8e-05,3.6e-05,5e-05
2715,101010011011,1.915291867e-06,6.8e-05,5e-05,6.8e-05
2716,101010011100,4.079987101e-05,6.6e-05,6e-05,6.6e-05
2717,101010011101,1.6985583224e-05,3e-05,3.2e-05,4.4e-05
2718,101010011110,1.5259028644e-05,7.2e-05,8.6e-05,8.8e-05
2719,101010011111,0.00012119973704,0.000294,0.000276,0.000336
2720,101010100000,3.008145004e-06,5.6e-05,3.6e-05,5.4e-05
2721,101010100001,2.0061351812e-05,5.2e-05,5.6e-05,5.6e-05
2722,101010100010,0.000133256152758,0.000158,0.000174,0.000146
2723,101010100011,4.3530236091e-05,8.4e-05,6.6e-05,9e-05
2724,101010100100,4.3751267504e-05,0.000166,9.2e-05,7.2e-05
2725,101010100101,7.878514662e-06,6.4e-05,4.2e-05,4e-05
2726,101010100110,7.233371457e-06,6.6e-05,2.4e-05,5.4e-05
2727,101010100111,7.586915121e-06,0.000104,4.6e-05,0.000102
2728,101010101000,7.669032367e-06,5.6e-05,3e-05,5e-05
2729,101010101001,0.000179293130074,0.000202,0.000226,0.000188
2730,101010101010,9.401483719e-06,4.8e-05,2.8e-05,5.2e-05
2731,101010101011,5.2740386029e-05,0.000136,7.6e-05,0.000112
2732,101010101100,2.4137564712e-05,9.4e-05,5.4e-05,8e-05
2733,101010101101,4.1676972382e-05,7.8e-05,7.2e-05,8.4e-05
2734,101010101110,5.4843680773e-05,9e-05,8.2e-05,7.6e-05
2735,101010101111,0.000356474362277,0.000394,0.000326,0.000374
2736,101010110000,1.3896950369e-05,0.000156,7.2e-05,0.000118
2737,101010110001,8.0590606834e-05,0.00011,0.000124,0.000152
2738,101010110010,1.6078369766e-05,6.8e-05,4.8e-05,8e-05
2739,101010110011,2.2054495892e-05,0.00012,0.000102,0.000146
2740,101010110100,0.00094323234391,0.000664,0.00081,0.000686
2741,101010110101,0.000128730229694,0.000148,0.00018,0.00017
2742,101010110110,0.000210082466395,0.00019,0.00025,0.000266
2743,101010110111,0.0004013832505,0.000322,0.000362,0.000318
2744,101010111000,7.181081649e-06,8e-05,5.2e-05,6.6e-05
2745,101010111001,0.00023257603754,0.000228,0.000216,0.000178
2746,101010111010,5.6814463121e-05,8e-05,0.000106,0.000112
2747,101010111011,0.000304606168181,0.000166,0.00026,0.000186
2748,101010111100,5.983349795e-06,5.6e-05,3.6e-05,6.4e-05
2749,101010111101,3.0313246343e-05,3.4e-05,4.6e-05,7.6e-05
2750,101010111110,8.847474899e-05,0.000116,0.000152,0.000152
2751,101010111111,0.000164626464385,0.000178,0.000254,0.00024
2752,101011000000,8.6243499951e-05,0.000138,7.6e-05,0.000106
2753,101011000001,1.2468332191e-05,5.6e-05,4e-05,6.8e-05
2754,101011000010,8.9112486721e-05,0.000124,0.000144,0.000152
2755,101011000011,0.000113293515729,0.000176,0.000174,0.00017
2756,101011000100,1.109089478e-06,7.4e-05,1.8e-05,6.4e-05
2757,101011000101,1.7700951639e-05,4.2e-05,3.4e-05,6.2e-05
2758,101011000110,3.0204478456e-05,6.8e-05,4.2e-05,7.8e-05
2759,101011000111,0.000100852602571,0.00012,9.6e-05,0.000122
2760,101011001000,6.7984955695e-05,6.4e-05,5.6e-05,7.6e-05
2761,101011001001,2.0193695534e-05,0.000108,7.6e-05,0.00012
2762,101011001010,2.897155162e-06,4.2e-05,2e-05,4.4e-05
2763,101011001011,2.7445262326e-05,6e-05,4.6e-05,6.4e-05
2764,101011001100,7.996658321e-06,5.6e-05,5.2e-05,8.4e-05
2765,101011001101,4.1441232316e-05,7.8e-05,6.8e-05,8e-05
2766,101011001110,2.9037834393e-05,5.8e-05,5.8e-05,6.6e-05
2767,101011001111,7.9489744872e-05,0.00014,0.000152,0.000204
2768,101011010000,5.129145292e-05,0.000118,0.000128,0.000138
2769,101011010001,3.42033893e-07,5.2e-05,3.8e-05,7.8e-05
2770,101011010010,3.8965095e-05,7.4e-05,6e-05,8.6e-05
2771,101011010011,6.0773995286e-05,0.000122,8.2e-05,0.000122
2772,101011010100,9.0363071108e-05,0.000148,0.000144,0.00015
2773,101011010101,8.738858967e-06,2.4e-05,3e-05,4.8e-05
2774,101011010110,6.6591143617e-05,8.8e-05,6.6e-05,0.000108
2775,101011010111,0.000137141759409,0.000122,0.000126,0.000182
2776,101011011000,1.6959485246e-05,5e-05,4.2e-05,6e-05
2777,101011011001,2.83227061e-07,4.8e-05,1.4e-05,7e-05
2778,101011011010,6.861492398e-06,2.4e-05,2.2e-05,3e-05
2779,101011011011,2.3824395027e-05,7.8e-05,5.8e-05,9.4e-05
2780,101011011100,1.4502984648e-05,3.2e-05,4.8e-05,7.2e-05
2781,101011011101,2.38811875e-06,4e-05,2.6e-05,5e-05
2782,101011011110,2.815804658e-06,5.6e-05,3.6e-05,9.6e-05
2783,101011011111,6.735615026e-06,0.000132,0.00011,0.000168
2784,101011100000,4.1599945634e-05,0.000138,6.8e-05,8e-05
2785,101011100001,8.061925111e-06,7.6e-05,2e-05,6.2e-05
2786,101011100010,7.8063937913e-05,0.000134,0.000104,0.000116
2787,101011100011,6.2752316963e-05,0.00011,7.6e-05,7.6e-05
2788,101011100100,8.70313772e-06,5.4e-05,6.4e-05,8.2e-05
2789,101011100101,7.156214314e-05,8e-05,6.8e-05,7.4e-05
2790,101011100110,3.7894677379e-05,4e-05,3.4e-05,7.4e-05
2791,101011100111,3.5392025157e-05,8e-05,8e-05,7.4e-05
2792,101011101000,2.8493299269e-05,4.8e-05,3e-05,5.6e-05
2793,101011101001,8.01581173e-06,0.000104,6e-05,0.000106
2794,101011101010,1.5258362758e-05,4.6e-05,2.6e-05,5.2e-05
2795,101011101011,1.3766064805e-05,7.4e-05,2e-05,6.4e-05
2796,101011101100,9.987158189e-06,4e-05,2.6e-05,5.4e-05
2797,101011101101,4.8036892491e-05,4.6e-05,4.2e-05,6.2e-05
