,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
4832,01001011100000,0.000118311050551536,8.8e-05,6e-05
4833,01001011100001,0.0001632671477264356,8.8e-05,7.6e-05
4834,01001011100010,0.00017777510830288453,7e-05,9e-05
4835,01001011100011,8.846283500582129e-05,7.4e-05,7e-05
4836,01001011100100,7.94520315053039e-06,4.4e-05,4.8e-05
4837,01001011100101,8.429169136232554e-05,7.2e-05,4.6e-05
4838,01001011100110,4.769848421804155e-05,5e-05,2.8e-05
4839,01001011100111,6.286900176294854e-05,4.4e-05,3.4e-05
4840,01001011101000,2.007628879189575e-05,5.2e-05,3.6e-05
4841,01001011101001,8.967546359137942e-05,8.4e-05,4.6e-05
4842,01001011101010,4.74785732842513e-05,5.8e-05,4.2e-05
4843,01001011101011,1.85751103240244e-05,6.2e-05,5e-05
4844,01001011101100,1.5028339592969612e-05,4.6e-05,3.6e-05
4845,01001011101101,1.4173868123035043e-05,3.8e-05,2.6e-05
4846,01001011101110,7.626898026059898e-05,4.4e-05,4.2e-05
4847,01001011101111,0.0001553281983593065,7.2e-05,4.8e-05
4848,01001011110000,6.4314282664748465e-06,4.6e-05,4e-05
4849,01001011110001,7.022199981564892e-05,7.2e-05,4.6e-05
4850,01001011110010,9.457709563375758e-06,3.2e-05,4.8e-05
4851,01001011110011,1.542544001168423e-05,5.6e-05,4.4e-05
4852,01001011110100,1.6303635401083823e-06,3.2e-05,2.8e-05
4853,01001011110101,6.825569371961068e-05,4.8e-05,2e-05
4854,01001011110110,8.574150938023597e-05,7e-05,4.6e-05
4855,01001011110111,2.924549552527695e-05,5e-05,3.2e-05
4856,01001011111000,3.662259736819584e-05,5.2e-05,3.4e-05
4857,01001011111001,2.118697116949988e-05,5.6e-05,3.8e-05
4858,01001011111010,4.6992835409220764e-05,2.8e-05,4.4e-05
4859,01001011111011,7.43515685202094e-05,6e-05,5.6e-05
4860,01001011111100,6.88140566145185e-05,7.8e-05,3.6e-05
4861,01001011111101,2.0891767227490375e-05,3.6e-05,2.2e-05
4862,01001011111110,4.679503021791762e-05,5.8e-05,2.4e-05
4863,01001011111111,0.00012061934716004076,8.2e-05,3.8e-05
4864,01001100000000,9.841954791989249e-05,7.4e-05,9.6e-05
4865,01001100000001,2.0565178276994723e-05,6e-05,6.6e-05
4866,01001100000010,8.245852284322977e-05,6.4e-05,6.8e-05
4867,01001100000011,4.155548317463094e-05,5e-05,5.2e-05
4868,01001100000100,0.0001775863889154576,8.2e-05,7.4e-05
4869,01001100000101,1.254581965199257e-05,2.8e-05,5.2e-05
4870,01001100000110,0.00015008908686170745,9.6e-05,8.8e-05
4871,01001100000111,4.799623111968186e-05,8e-05,5.4e-05
4872,01001100001000,2.107699914840751e-05,5.6e-05,5.2e-05
4873,01001100001001,4.1209664864535603e-05,5.2e-05,5.6e-05
4874,01001100001010,5.420311610003359e-05,5e-05,8e-05
4875,01001100001011,3.83398128154414e-05,3.8e-05,5e-05
4876,01001100001100,0.00010119129976290708,8.8e-05,7.8e-05
4877,01001100001101,1.4887840357860196e-05,3.6e-05,4.8e-05
4878,01001100001110,0.00011724266591557338,7.2e-05,7.8e-05
4879,01001100001111,0.00012762821123387034,0.000104,6.4e-05
4880,01001100010000,4.504171748223126e-06,5.6e-05,5.2e-05
4881,01001100010001,3.077535108628567e-05,6.6e-05,5.4e-05
4882,01001100010010,4.374996422333044e-06,3.6e-05,6.6e-05
4883,01001100010011,4.980477162803169e-05,7.8e-05,6.4e-05
4884,01001100010100,1.7000542620761122e-05,5.6e-05,3.8e-05
4885,01001100010101,1.771360410125248e-05,4.4e-05,3.2e-05
4886,01001100010110,7.650313965391903e-05,8e-05,5.2e-05
4887,01001100010111,2.8956934427348885e-05,4.4e-05,3.2e-05
4888,01001100011000,4.520042435063647e-05,5.2e-05,5.6e-05
4889,01001100011001,6.200213019436257e-05,6.8e-05,4.8e-05
4890,01001100011010,4.2379532139626e-05,5.8e-05,3.8e-05
4891,01001100011011,0.00024708548632211623,9.6e-05,0.000124
4892,01001100011100,0.00010817802748679849,0.0001,6.4e-05
4893,01001100011101,0.00010643709530541753,6.6e-05,4.4e-05
4894,01001100011110,4.61675270411318e-05,9e-05,4.2e-05
4895,01001100011111,6.603249364585853e-05,6.4e-05,4.8e-05
4896,01001100100000,0.00010618711629777935,6.8e-05,8e-05
4897,01001100100001,1.2904175640945971e-05,4.6e-05,4.8e-05
4898,01001100100010,1.6877282876333307e-06,4.4e-05,5e-05
4899,01001100100011,2.8742260497325686e-05,3.8e-05,4.2e-05
4900,01001100100100,2.966819207334524e-05,3.8e-05,4e-05
4901,01001100100101,8.202989777141595e-06,5.6e-05,4e-05
4902,01001100100110,1.6331173389422476e-05,4.2e-05,3.6e-05
4903,01001100100111,3.690372044852357e-05,5.8e-05,4.8e-05
4904,01001100101000,5.515003871441251e-05,8e-05,5.6e-05
4905,01001100101001,2.492514148226568e-05,4.6e-05,3.2e-05
4906,01001100101010,2.199152592420471e-05,4.6e-05,4.6e-05
4907,01001100101011,3.450807305228772e-05,4.2e-05,3.2e-05
4908,01001100101100,1.1409291676689768e-05,5.2e-05,3.8e-05
4909,01001100101101,4.8106771379153095e-05,6.4e-05,4.6e-05
4910,01001100101110,9.039495698783306e-05,5.6e-05,6.6e-05
4911,01001100101111,0.00011442302540905566,7.8e-05,4.8e-05
4912,01001100110000,4.04589020017267e-06,4.2e-05,3.2e-05
4913,01001100110001,0.00010772114354869514,7.4e-05,9.2e-05
4914,01001100110010,0.0001196703333554343,6.2e-05,0.000104
4915,01001100110011,0.00020561241120975267,7.8e-05,7.6e-05
4916,01001100110100,1.1302587491386097e-05,4.6e-05,2.2e-05
4917,01001100110101,3.074408094091617e-05,4.6e-05,2e-05
4918,01001100110110,5.9351628015341175e-05,7.2e-05,6.8e-05
4919,01001100110111,0.00011892974189404438,7.4e-05,6.6e-05
4920,01001100111000,2.8640542048042556e-05,4e-05,1.8e-05
4921,01001100111001,2.1872543551306297e-05,5.2e-05,3.4e-05
4922,01001100111010,4.689634706281263e-05,4.8e-05,6e-05
4923,01001100111011,5.638268771726989e-05,5.8e-05,5.2e-05
4924,01001100111100,3.333452405346796e-05,5.8e-05,3e-05
4925,01001100111101,2.2190205307186155e-06,3.8e-05,2.8e-05
4926,01001100111110,0.00010598854671585887,8e-05,6.6e-05
4927,01001100111111,6.422146358596656e-05,8e-05,5.6e-05
4928,01001101000000,7.70038657809278e-06,2.6e-05,6e-05
4929,01001101000001,7.858626312319834e-05,5.6e-05,6.2e-05
4930,01001101000010,1.7342295780740403e-05,3.2e-05,5.8e-05
4931,01001101000011,4.145467192785862e-05,5.4e-05,3.2e-05
4932,01001101000100,8.547116628612484e-05,9e-05,7e-05
4933,01001101000101,2.652044393758488e-05,5.6e-05,5e-05
4934,01001101000110,5.468465358017726e-05,6e-05,6e-05
4935,01001101000111,4.7038580215831495e-05,5e-05,4.4e-05
4936,01001101001000,2.5511788378355322e-05,3.8e-05,3.4e-05
4937,01001101001001,4.070577372055072e-05,4.8e-05,6.8e-05
4938,01001101001010,0.0001391817128562317,8.2e-05,8e-05
4939,01001101001011,1.1035204279169286e-06,3.8e-05,3.2e-05
4940,01001101001100,3.2262656041129913e-06,5.2e-05,3.4e-05
4941,01001101001101,8.001439652244356e-06,4e-05,4.2e-05
4942,01001101001110,0.00017674730866207834,0.000126,6.6e-05
4943,01001101001111,5.5658334762123054e-06,5.4e-05,3.8e-05
4944,01001101010000,8.490376367295618e-05,5.2e-05,5.6e-05
4945,01001101010001,7.445646584801119e-05,6.2e-05,7.6e-05
4946,01001101010010,1.1358788534407916e-05,5.4e-05,5.6e-05
4947,01001101010011,1.996573403362461e-05,5.6e-05,5e-05
4948,01001101010100,4.877479991478418e-05,5.6e-05,6e-05
4949,01001101010101,1.5336096017589716e-05,6.6e-05,3e-05
4950,01001101010110,1.1019244844012592e-05,4.2e-05,5.4e-05
4951,01001101010111,5.9655442739832925e-05,7.6e-05,2.4e-05
4952,01001101011000,2.0325242379958724e-05,5e-05,5e-05
4953,01001101011001,2.3309590901533714e-05,6.2e-05,4.6e-05
4954,01001101011010,0.00011455103646063155,8.4e-05,8.8e-05
4955,01001101011011,5.4675154184239114e-05,5.8e-05,4.6e-05
4956,01001101011100,5.232766451582847e-05,5.4e-05,2.6e-05
4957,01001101011101,8.137573353058077e-05,5e-05,4.2e-05
4958,01001101011110,2.374038564255323e-05,4.2e-05,5.2e-05
4959,01001101011111,1.798999546035587e-05,6.6e-05,2.4e-05
4960,01001101100000,1.0192058026983748e-05,4.8e-05,4.4e-05
4961,01001101100001,3.809412801221947e-06,4.6e-05,5e-05
4962,01001101100010,6.347969013316244e-05,4.8e-05,6e-05
4963,01001101100011,9.37395323653513e-06,5.2e-05,4.8e-05
4964,01001101100100,7.426613639183577e-06,4.4e-05,2.2e-05
4965,01001101100101,7.583309956349434e-06,6e-05,1.4e-05
4966,01001101100110,2.7394175256032118e-05,3.6e-05,3e-05
4967,01001101100111,3.442464641809436e-05,4e-05,2.6e-05
4968,01001101101000,1.0028097503854584e-05,3.2e-05,3.2e-05
4969,01001101101001,1.2096904998064623e-05,6e-05,4.4e-05
4970,01001101101010,1.7720118967281772e-05,4.2e-05,4.8e-05
4971,01001101101011,6.154792990835567e-05,5.6e-05,4.8e-05
4972,01001101101100,2.63395089244052e-05,4.4e-05,4.2e-05
4973,01001101101101,4.2999846228611015e-05,4e-05,2.4e-05
4974,01001101101110,3.452123012483534e-05,5.2e-05,3.4e-05
4975,01001101101111,1.4642039402161646e-05,5.6e-05,3.4e-05
4976,01001101110000,1.7450414343448153e-05,4e-05,4.6e-05
4977,01001101110001,4.759598164171272e-05,8.2e-05,3.8e-05
4978,01001101110010,0.00014706469707396455,7e-05,0.000108
4979,01001101110011,2.538576383183014e-05,3.4e-05,3.8e-05
4980,01001101110100,4.804763236166467e-05,5.8e-05,5.2e-05
4981,01001101110101,4.2697256049701517e-05,6.8e-05,4e-05
4982,01001101110110,0.00024032328277941964,0.00011,8.8e-05
4983,01001101110111,1.3900879986642768e-05,7e-05,3.2e-05
4984,01001101111000,3.464575232877343e-05,3.4e-05,4.6e-05
4985,01001101111001,5.3154501326108095e-05,6e-05,4.2e-05
4986,01001101111010,3.541648420076788e-05,4.8e-05,6.2e-05
4987,01001101111011,3.8069767301046415e-05,7e-05,4.2e-05
4988,01001101111100,1.7344882014863057e-06,4.8e-05,2.6e-05
4989,01001101111101,3.5754257289216174e-05,3.8e-05,3e-05
4990,01001101111110,0.00014061403144108455,0.000102,5.6e-05
4991,01001101111111,1.3833034286445324e-05,4.6e-05,3.2e-05
4992,01001110000000,1.539255397378988e-05,4.6e-05,4.6e-05
4993,01001110000001,0.00012426525302103233,8.4e-05,6.4e-05
4994,01001110000010,1.45631138507024e-05,3.6e-05,4.2e-05
4995,01001110000011,4.2109251737241986e-05,5.8e-05,3.8e-05
4996,01001110000100,2.711590634899496e-06,4.4e-05,3.6e-05
4997,01001110000101,4.0009153954899735e-05,5.6e-05,4.8e-05
4998,01001110000110,3.165033142226608e-05,6.4e-05,3.8e-05
4999,01001110000111,1.7457249561322205e-05,3.6e-05,5.2e-05
5000,01001110001000,8.997409052395178e-05,8.8e-05,5.6e-05
5001,01001110001001,5.391478761940852e-05,6.2e-05,5.8e-05
5002,01001110001010,5.836617930438073e-05,5.6e-05,8.2e-05
5003,01001110001011,5.6464869422573086e-05,7e-05,6e-05
5004,01001110001100,2.1530961279996235e-05,5.2e-05,4e-05
5005,01001110001101,9.289250991697643e-05,8.2e-05,4.8e-05
5006,01001110001110,9.905388454418105e-05,4.6e-05,5.4e-05
5007,01001110001111,3.135507413924992e-05,5e-05,4.4e-05
5008,01001110010000,1.2166289996764842e-05,4.2e-05,3.4e-05
5009,01001110010001,7.509646185482058e-05,8.6e-05,3.8e-05
5010,01001110010010,3.7752441871895848e-06,3.6e-05,3.8e-05
5011,01001110010011,1.97326263357025e-05,6e-05,4.4e-05
5012,01001110010100,6.606571081621047e-05,5.4e-05,3.6e-05
5013,01001110010101,3.900749411562206e-05,5e-05,3.6e-05
5014,01001110010110,2.2863585425081226e-05,6.4e-05,2.4e-05
5015,01001110010111,1.8974304771394575e-05,5.8e-05,4.2e-05
5016,01001110011000,1.1228161925155506e-05,3.4e-05,4.6e-05
5017,01001110011001,6.138109772595229e-06,5.4e-05,4.2e-05
5018,01001110011010,1.2566933783697495e-05,3.8e-05,3.6e-05
5019,01001110011011,0.00021183587234750075,0.000104,9e-05
5020,01001110011100,9.04754072363631e-06,5.2e-05,3.2e-05
5021,01001110011101,3.6657062460924574e-05,5.2e-05,5.2e-05
5022,01001110011110,2.5721726963032675e-05,6.4e-05,3.6e-05
5023,01001110011111,1.3555786248216039e-05,3.4e-05,1.6e-05
5024,01001110100000,5.5325637818019676e-05,6e-05,6.2e-05
5025,01001110100001,7.584841164373866e-05,7.2e-05,7.4e-05
5026,01001110100010,7.40433838040551e-05,6.4e-05,6.8e-05
5027,01001110100011,2.4409523009687713e-05,4.4e-05,4.4e-05
5028,01001110100100,1.3317884032747952e-05,6e-05,2.6e-05
5029,01001110100101,0.00019376811666830734,0.000124,7e-05
5030,01001110100110,2.277922196301405e-05,4.4e-05,3e-05
5031,01001110100111,0.00013581445945366863,9.4e-05,5e-05
5032,01001110101000,3.0063074365682994e-05,5.8e-05,5.2e-05
5033,01001110101001,7.220944189441796e-05,7e-05,6e-05
5034,01001110101010,0.00018330267529974512,8.4e-05,6e-05
5035,01001110101011,1.8764758324311987e-05,5.4e-05,3.4e-05
5036,01001110101100,0.00011074698468401845,8.2e-05,5.2e-05
5037,01001110101101,3.104399176334404e-05,4.2e-05,3.2e-05
5038,01001110101110,9.836618103450184e-05,6e-05,5e-05
5039,01001110101111,2.5480312742539948e-05,5.2e-05,3.6e-05
5040,01001110110000,3.652219120337407e-05,5.4e-05,5e-05
5041,01001110110001,0.00014589993714411972,8e-05,4.8e-05
5042,01001110110010,4.1345723969974314e-05,7.4e-05,4.6e-05
5043,01001110110011,2.489159578460233e-06,4e-05,3.2e-05
5044,01001110110100,0.00010053111968865081,6.8e-05,5.2e-05
5045,01001110110101,5.8093499851886134e-05,5.4e-05,4.6e-05
5046,01001110110110,8.495867131930385e-05,9.2e-05,6.4e-05
5047,01001110110111,1.5087746604273396e-05,5.6e-05,2.8e-05
5048,01001110111000,7.071852077377366e-05,7e-05,3.6e-05
5049,01001110111001,2.295779180662535e-06,3.6e-05,3.6e-05
5050,01001110111010,1.6315816830150738e-05,4e-05,3.4e-05
5051,01001110111011,3.867436983694475e-05,5.2e-05,4.4e-05
5052,01001110111100,2.7025803747060975e-05,6e-05,4e-05
5053,01001110111101,6.758502707695155e-05,5.8e-05,3e-05
5054,01001110111110,5.9179430279800075e-05,5.8e-05,3.4e-05
5055,01001110111111,0.00012593261660846387,7.4e-05,4e-05
5056,01001111000000,4.2276447569722196e-05,6e-05,4.8e-05
5057,01001111000001,0.000280843826234737,0.000148,0.00013
5058,01001111000010,1.3766188146263546e-05,4.6e-05,4.4e-05
5059,01001111000011,3.433699728051204e-05,6.6e-05,8e-05
5060,01001111000100,6.799044137562252e-05,6.8e-05,6e-05
5061,01001111000101,6.125837015621983e-05,7.2e-05,4.4e-05
5062,01001111000110,4.1929994826588035e-05,4.6e-05,4.6e-05
5063,01001111000111,2.2882072745531408e-06,3.4e-05,3e-05
5064,01001111001000,1.88279371952597e-05,2.6e-05,4.4e-05
5065,01001111001001,0.0003924032326098057,0.000128,0.000152
5066,01001111001010,3.4424522176735545e-06,4.6e-05,4.4e-05
5067,01001111001011,3.4693881244639356e-05,5.2e-05,4.8e-05
5068,01001111001100,7.594966050589812e-05,6.6e-05,6.2e-05
5069,01001111001101,6.587450491334704e-05,4.8e-05,2.4e-05
5070,01001111001110,2.3055884236270107e-05,6.8e-05,3.6e-05
5071,01001111001111,3.5349306725778e-05,4.8e-05,3.6e-05
5072,01001111010000,4.891500002592795e-05,6.6e-05,5.8e-05
5073,01001111010001,1.8246783964421983e-06,6e-05,2.8e-05
5074,01001111010010,7.288394638812619e-05,5.2e-05,5.4e-05
5075,01001111010011,1.1452979549631798e-05,5e-05,4.2e-05
5076,01001111010100,2.4529051366092737e-05,5.2e-05,3.8e-05
5077,01001111010101,2.0703130835518748e-05,6.6e-05,4.2e-05
5078,01001111010110,1.4802065088948555e-05,5.2e-05,4.6e-05
5079,01001111010111,5.182947888665203e-05,6.6e-05,5e-05
5080,01001111011000,1.1447571457230878e-05,5e-05,3.4e-05
5081,01001111011001,6.535902074672234e-05,6.4e-05,4.8e-05
5082,01001111011010,0.0001000917988821035,7.6e-05,5.2e-05
5083,01001111011011,0.00010285714004967378,6.8e-05,7.6e-05
5084,01001111011100,0.0002324829542299924,0.000104,6.2e-05
5085,01001111011101,8.43560704332976e-05,5.8e-05,3.4e-05
5086,01001111011110,7.475553346942541e-05,7.2e-05,3.8e-05
5087,01001111011111,2.6220057911967498e-05,5.8e-05,3e-05
5088,01001111100000,0.0001392822987807028,9.2e-05,7.4e-05
5089,01001111100001,4.4228604869293295e-05,6.4e-05,5.2e-05
5090,01001111100010,9.201067828701941e-05,5.4e-05,6.4e-05
5091,01001111100011,0.00029210504051466597,0.000114,0.00011
5092,01001111100100,6.867729696045414e-05,6.8e-05,3.6e-05
5093,01001111100101,1.6655162366850378e-05,6.8e-05,3.2e-05
5094,01001111100110,8.199841805386428e-05,9e-05,3.4e-05
5095,01001111100111,0.00014253407137597768,8.8e-05,6.6e-05
5096,01001111101000,9.079573833599143e-05,8e-05,7.4e-05
5097,01001111101001,0.00013282068398560068,7.6e-05,5.8e-05
5098,01001111101010,2.9191199604236066e-05,6.6e-05,5.4e-05
5099,01001111101011,0.0001248507579402548,7.8e-05,6.6e-05
5100,01001111101100,0.0001085004282757263,0.000104,5.8e-05
5101,01001111101101,0.00015339145245390793,7.8e-05,2.6e-05
5102,01001111101110,3.532764916808729e-05,6.8e-05,3e-05
5103,01001111101111,3.123065924379659e-05,6.4e-05,3e-05
5104,01001111110000,6.776378310133596e-06,4.8e-05,4.8e-05
5105,01001111110001,9.121506337951896e-06,4.2e-05,3.4e-05
5106,01001111110010,8.213925430020167e-05,5.6e-05,5.8e-05
5107,01001111110011,7.877020729359918e-05,6.2e-05,5.8e-05
5108,01001111110100,4.018470797115176e-05,7e-05,3.4e-05
5109,01001111110101,0.00020237637457128235,8.2e-05,6.2e-05
5110,01001111110110,6.030185615317131e-06,4.4e-05,3.4e-05
5111,01001111110111,2.5496031992106292e-05,5.4e-05,3.6e-05
5112,01001111111000,2.6157206298046043e-05,4.6e-05,2.8e-05
5113,01001111111001,6.294179546636517e-05,6.2e-05,3.8e-05
5114,01001111111010,4.108135925079447e-06,6.2e-05,4.2e-05
5115,01001111111011,0.00025279867139066777,0.000128,7.4e-05
5116,01001111111100,7.963431909287066e-06,4.6e-05,2.6e-05
5117,01001111111101,7.820675658911984e-05,7.6e-05,2.8e-05
5118,01001111111110,0.00016886079746246854,0.000106,5.6e-05
5119,01001111111111,5.028032301766528e-06,2.8e-05,2.6e-05
5120,01010000000000,5.684217322776332e-05,7.6e-05,0.000116
5121,01010000000001,2.6059544248293316e-05,5.8e-05,8.2e-05
5122,01010000000010,2.1469605321717596e-06,4e-05,8.4e-05
5123,01010000000011,6.275735783645968e-05,6.4e-05,9.4e-05
5124,01010000000100,6.504660576131264e-05,7.2e-05,8.8e-05
5125,01010000000101,2.372180084592174e-05,4.2e-05,8.2e-05
5126,01010000000110,6.001666011483415e-05,8.2e-05,8.8e-05
5127,01010000000111,1.7538912545377473e-05,4.2e-05,7.8e-05
5128,01010000001000,4.3029408352653365e-05,9.4e-05,0.000108
5129,01010000001001,3.0533007088761693e-06,4e-05,7.6e-05
5130,01010000001010,5.481257127780277e-06,3.6e-05,7.6e-05
5131,01010000001011,2.0139746809472842e-05,4.2e-05,9e-05
5132,01010000001100,6.244636126918071e-05,7.2e-05,8e-05
5133,01010000001101,2.4700609966821627e-05,3.2e-05,6e-05
5134,01010000001110,0.00021499364157318078,0.000108,9.6e-05
5135,01010000001111,1.9349031947625393e-05,6.4e-05,5.2e-05
5136,01010000010000,0.00011070792309423883,6e-05,0.000116
5137,01010000010001,1.0396439283637169e-05,5e-05,8.6e-05
5138,01010000010010,3.178845336096436e-05,4.6e-05,7.8e-05
5139,01010000010011,0.0001751092188219861,0.000112,0.00014
5140,01010000010100,7.641260054951215e-06,5.2e-05,5e-05
5141,01010000010101,3.885768753593777e-06,4e-05,4.6e-05
5142,01010000010110,7.83883852915742e-05,7e-05,9.8e-05
5143,01010000010111,8.356003986014838e-05,6e-05,9.2e-05
5144,01010000011000,0.00014564692663590552,7.8e-05,0.000118
5145,01010000011001,9.894636771978507e-06,3.2e-05,8.8e-05
5146,01010000011010,5.566575265600353e-05,7.8e-05,0.000116
5147,01010000011011,0.00014334758730058617,8.2e-05,0.000146
5148,01010000011100,4.437073278970281e-06,4e-05,5.6e-05
5149,01010000011101,5.577131796712142e-06,5.8e-05,4.2e-05
5150,01010000011110,1.0660436188028867e-06,6.4e-05,5e-05
5151,01010000011111,1.917350590293176e-05,4.4e-05,7.2e-05
5152,01010000100000,6.629050130372686e-05,5.8e-05,8.2e-05
5153,01010000100001,3.82419230316744e-05,5.4e-05,8e-05
5154,01010000100010,4.748085116303508e-05,5.2e-05,8e-05
5155,01010000100011,5.6217602572415915e-05,4.8e-05,7.4e-05
5156,01010000100100,3.778391431740034e-05,5e-05,6.6e-05
5157,01010000100101,2.668319263866857e-05,6e-05,5.8e-05
5158,01010000100110,2.246506750974176e-05,4.4e-05,6.6e-05
5159,01010000100111,0.0001905751882967017,0.000118,0.000102
5160,01010000101000,1.802564686507531e-05,3.4e-05,4.4e-05
5161,01010000101001,5.984661586369586e-05,8.2e-05,4.6e-05
5162,01010000101010,2.3654896650654378e-05,5e-05,5.2e-05
5163,01010000101011,2.2849148857566912e-05,3.8e-05,6.4e-05
5164,01010000101100,1.4405828653822184e-05,5.6e-05,5e-05
5165,01010000101101,6.851551307587712e-05,4.8e-05,6.8e-05
5166,01010000101110,4.052431975437119e-06,4.4e-05,5.2e-05
5167,01010000101111,2.5003025279023653e-05,5.4e-05,4e-05
5168,01010000110000,5.1833881177676806e-06,3.8e-05,7e-05
5169,01010000110001,7.712763632561954e-05,8.6e-05,8.8e-05
5170,01010000110010,0.00011193610195748246,9.2e-05,0.000116
5171,01010000110011,0.00021114852336547076,0.000122,0.000146
5172,01010000110100,1.6515944104482066e-05,4.6e-05,4.6e-05
5173,01010000110101,0.000157768310394911,8.6e-05,8.8e-05
5174,01010000110110,8.573318978363038e-05,9.8e-05,6.2e-05
5175,01010000110111,4.1684498872183556e-05,5.2e-05,4e-05
5176,01010000111000,0.0002501239123018686,9.8e-05,0.00015
5177,01010000111001,3.502627903179398e-05,5.2e-05,7.8e-05
5178,01010000111010,4.925866340474421e-05,7.8e-05,6.2e-05
5179,01010000111011,7.716352526431078e-06,3.8e-05,6e-05
5180,01010000111100,6.440675639941547e-05,6.8e-05,5.2e-05
5181,01010000111101,4.694275293599425e-05,6.4e-05,4.2e-05
5182,01010000111110,8.104964596825872e-05,8.2e-05,5.2e-05
5183,01010000111111,2.629379129215419e-05,3.2e-05,3e-05
5184,01010001000000,0.00010622477633354906,7e-05,0.000108
5185,01010001000001,7.756829452218702e-05,7e-05,0.000148
5186,01010001000010,5.198363563560145e-05,5.6e-05,6.2e-05
5187,01010001000011,0.0001226798893858347,8.2e-05,0.000118
5188,01010001000100,9.865345720890205e-05,7.6e-05,0.000118
5189,01010001000101,7.085840877882475e-05,5.8e-05,8.2e-05
