,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
15368,11110000001000,5.9592369860622355e-05,6.2e-05,8.6e-05
15369,11110000001001,2.1186351741385293e-05,4.6e-05,8.4e-05
15370,11110000001010,2.8812017583044587e-08,3.8e-05,7.2e-05
15371,11110000001011,3.08304712379368e-05,5.8e-05,6.4e-05
15372,11110000001100,0.00010288659512185001,6.6e-05,9.4e-05
15373,11110000001101,2.722926647765602e-05,4.6e-05,6e-05
15374,11110000001110,1.0440003859793407e-06,3.6e-05,5.2e-05
15375,11110000001111,3.783544095147555e-05,4e-05,5.2e-05
15376,11110000010000,0.0002899661907929845,0.000118,0.000194
15377,11110000010001,4.126443960411629e-05,7.4e-05,6e-05
15378,11110000010010,2.8354023302359587e-05,8e-05,8e-05
15379,11110000010011,2.3344621019857387e-06,1.8e-05,4.4e-05
15380,11110000010100,6.969462089158123e-06,3.2e-05,6e-05
15381,11110000010101,0.0001360218192869808,8.8e-05,0.000108
15382,11110000010110,9.610721479491785e-05,7.2e-05,8.4e-05
15383,11110000010111,5.594277866518526e-05,6e-05,6.2e-05
15384,11110000011000,9.350141543252078e-06,3.4e-05,7.4e-05
15385,11110000011001,5.416859075534472e-05,5.8e-05,8e-05
15386,11110000011010,2.4078486088174004e-05,5e-05,9.8e-05
15387,11110000011011,6.482154425419021e-05,4.6e-05,5e-05
15388,11110000011100,4.911013807961857e-05,4.2e-05,5.8e-05
15389,11110000011101,0.00010204429169554478,6.4e-05,9.2e-05
15390,11110000011110,0.0003736871043410722,0.00014,0.000168
15391,11110000011111,2.295040351311769e-05,4.2e-05,6.2e-05
15392,11110000100000,0.00015018069146497103,6.8e-05,0.000104
15393,11110000100001,1.6911487507558012e-05,5e-05,6.4e-05
15394,11110000100010,6.778281263637541e-06,4.4e-05,6.2e-05
15395,11110000100011,3.9866226261391365e-05,5.6e-05,5.4e-05
15396,11110000100100,1.0090527988241173e-05,4.8e-05,4e-05
15397,11110000100101,7.81496087680068e-05,6.6e-05,7.4e-05
15398,11110000100110,5.1901841707471696e-05,3.6e-05,4.6e-05
15399,11110000100111,9.857530846135762e-06,5e-05,4.6e-05
15400,11110000101000,8.067947903673774e-05,8e-05,7.6e-05
15401,11110000101001,0.00032926288540745556,0.000154,0.000118
15402,11110000101010,6.0676622236749295e-05,4.4e-05,7.2e-05
15403,11110000101011,2.1995076546291206e-05,6.8e-05,6e-05
15404,11110000101100,0.00012411537228242654,0.000104,7.8e-05
15405,11110000101101,5.507847401164601e-06,5.8e-05,4.6e-05
15406,11110000101110,1.790073921369374e-05,5.6e-05,5.4e-05
15407,11110000101111,4.898165688466943e-05,5.4e-05,4.4e-05
15408,11110000110000,7.230548197565044e-06,6e-05,6.4e-05
15409,11110000110001,7.4696346147925315e-06,3.6e-05,6.2e-05
15410,11110000110010,5.630066414371719e-05,4e-05,6.4e-05
15411,11110000110011,3.105015246194893e-05,4.4e-05,4.8e-05
15412,11110000110100,7.429337779593923e-05,5.8e-05,5.6e-05
15413,11110000110101,5.342535675469791e-05,6e-05,6.8e-05
15414,11110000110110,7.944525937921423e-05,6.8e-05,6.4e-05
15415,11110000110111,5.503081025122934e-05,6.2e-05,4e-05
15416,11110000111000,0.00011163044352545181,6.6e-05,0.000106
15417,11110000111001,3.974535916702345e-06,5.6e-05,6.4e-05
15418,11110000111010,1.4705738847817502e-05,4.4e-05,4.4e-05
15419,11110000111011,2.757185977719033e-05,4.8e-05,5.4e-05
15420,11110000111100,3.813147897950359e-05,6.6e-05,5e-05
15421,11110000111101,7.603936734177002e-05,6.4e-05,5e-05
15422,11110000111110,0.00013584289085597265,5.6e-05,7.6e-05
15423,11110000111111,3.876474491254261e-05,4.6e-05,4.4e-05
15424,11110001000000,2.8830164619989867e-05,4.2e-05,5.2e-05
15425,11110001000001,0.00010168228239450227,8.8e-05,0.000106
15426,11110001000010,2.0841592821893364e-05,4e-05,6.8e-05
15427,11110001000011,4.0050795555242605e-06,4.2e-05,5.4e-05
15428,11110001000100,0.00024490171310853257,0.000102,0.00015
15429,11110001000101,3.3920060816165555e-06,3.4e-05,4.8e-05
15430,11110001000110,0.00022363304127509791,0.000108,0.00013
15431,11110001000111,5.3647581051181436e-05,6.8e-05,6.6e-05
15432,11110001001000,7.951916756176238e-05,8e-05,7.8e-05
15433,11110001001001,3.2954985559676984e-05,4.4e-05,8.4e-05
15434,11110001001010,9.457666777595314e-06,4.4e-05,6e-05
15435,11110001001011,0.00011435614672086671,7.8e-05,7.4e-05
15436,11110001001100,3.782144300497853e-05,4.8e-05,5.2e-05
15437,11110001001101,0.00017583077836051306,0.000102,9.6e-05
15438,11110001001110,3.852592538534887e-06,5e-05,2.4e-05
15439,11110001001111,3.73844648837402e-05,3.6e-05,5.8e-05
15440,11110001010000,9.271028868291112e-05,7.8e-05,9.8e-05
15441,11110001010001,5.686745530003091e-05,5.4e-05,7e-05
15442,11110001010010,1.1475832003846216e-05,3.6e-05,7.6e-05
15443,11110001010011,4.14802619072801e-05,7e-05,5.4e-05
15444,11110001010100,1.980933517052388e-05,4.2e-05,5.8e-05
15445,11110001010101,1.4841526719896429e-05,3.2e-05,5e-05
15446,11110001010110,4.108215968124437e-05,5.8e-05,7.8e-05
15447,11110001010111,4.5601915995862534e-05,5.4e-05,6e-05
15448,11110001011000,6.941605262114298e-06,3e-05,5.4e-05
15449,11110001011001,4.641278910610159e-05,6e-05,6e-05
15450,11110001011010,3.866887589663677e-05,5.8e-05,6.4e-05
15451,11110001011011,3.430010064598748e-06,3.6e-05,4.8e-05
15452,11110001011100,0.00018442931021234667,8.4e-05,9e-05
15453,11110001011101,7.300296369537323e-06,4.6e-05,4e-05
15454,11110001011110,9.024171587466394e-05,6.6e-05,7.4e-05
15455,11110001011111,3.83335427719536e-06,5.4e-05,3.6e-05
15456,11110001100000,2.5580685314497526e-05,4.6e-05,6.2e-05
15457,11110001100001,1.6008631195955146e-05,5e-05,5.8e-05
15458,11110001100010,3.861441698114544e-07,4.4e-05,4.4e-05
15459,11110001100011,5.349922002715482e-06,5.6e-05,7e-05
15460,11110001100100,8.778060580235521e-05,7.2e-05,7.8e-05
15461,11110001100101,0.0001410348291689092,9e-05,7.6e-05
15462,11110001100110,5.49266143866723e-05,7.2e-05,5e-05
15463,11110001100111,0.00011996013183724939,9.8e-05,5.6e-05
15464,11110001101000,2.2985878594397347e-05,4.6e-05,5.8e-05
15465,11110001101001,0.00010542164420688908,8e-05,0.000106
15466,11110001101010,2.4229112539312475e-05,4.6e-05,6.4e-05
15467,11110001101011,7.809831286327142e-05,4.8e-05,7e-05
15468,11110001101100,7.083123065429483e-05,8.4e-05,3.8e-05
15469,11110001101101,0.00012375699365031707,6.6e-05,5.2e-05
15470,11110001101110,8.296214324448697e-05,5.8e-05,7.2e-05
15471,11110001101111,8.959228834946392e-06,3.4e-05,3.4e-05
15472,11110001110000,7.094580837704185e-05,6.2e-05,6.6e-05
15473,11110001110001,0.00018164490977232547,0.00011,8.8e-05
15474,11110001110010,4.271394349770572e-05,4.4e-05,4.2e-05
15475,11110001110011,2.269201742003844e-05,5.6e-05,5.4e-05
15476,11110001110100,2.7960047687470716e-05,4.6e-05,6.6e-05
15477,11110001110101,7.714084600124686e-05,7e-05,5.6e-05
15478,11110001110110,0.00011706336665321033,7.6e-05,5.2e-05
15479,11110001110111,3.7464984157183728e-06,5e-05,3.4e-05
15480,11110001111000,7.683468730655327e-05,8.6e-05,6.8e-05
15481,11110001111001,2.7540666608333858e-05,5.4e-05,5.2e-05
15482,11110001111010,4.41340947788068e-05,5e-05,5e-05
15483,11110001111011,0.00010986376562638383,5.8e-05,7.4e-05
15484,11110001111100,2.142790335244174e-05,4.4e-05,5.4e-05
15485,11110001111101,1.5554637584341457e-05,3.6e-05,3.4e-05
15486,11110001111110,0.00018616840784053815,9.6e-05,6.6e-05
15487,11110001111111,6.728394976797038e-05,7.4e-05,5.6e-05
15488,11110010000000,3.381450086021166e-05,4.6e-05,8.2e-05
15489,11110010000001,7.267199406765309e-05,6e-05,7e-05
15490,11110010000010,1.8130725337192413e-05,3e-05,5.6e-05
15491,11110010000011,1.6714758273002954e-05,4.8e-05,5.8e-05
15492,11110010000100,0.00010931621432805061,9e-05,9.8e-05
15493,11110010000101,7.745077248788994e-05,7.6e-05,7.2e-05
15494,11110010000110,0.00011267391679020167,9.6e-05,9.4e-05
15495,11110010000111,3.029886591335527e-06,4.4e-05,5e-05
15496,11110010001000,2.4842760927916875e-05,4.2e-05,5.2e-05
15497,11110010001001,3.616476669045798e-05,5.6e-05,7.2e-05
15498,11110010001010,0.00014350486708082747,6.8e-05,7.2e-05
15499,11110010001011,7.840850334281049e-05,6.2e-05,8.4e-05
15500,11110010001100,0.00012321351740625448,7.6e-05,7.6e-05
15501,11110010001101,0.00011624486923251368,7e-05,7.8e-05
15502,11110010001110,5.388201533268928e-05,7.4e-05,8e-05
15503,11110010001111,2.9735794274733108e-05,8e-05,4.6e-05
15504,11110010010000,9.309506982667622e-05,6.6e-05,0.000114
15505,11110010010001,2.6853745753651776e-05,4e-05,6.4e-05
15506,11110010010010,6.572240671791417e-05,4.4e-05,5.8e-05
15507,11110010010011,0.00017128591892281785,9.4e-05,0.00011
15508,11110010010100,0.00010458999646632887,7e-05,8e-05
15509,11110010010101,9.882306486970489e-05,5e-05,6.4e-05
15510,11110010010110,9.760812126701233e-05,6.8e-05,7e-05
15511,11110010010111,3.122493864368628e-05,5e-05,4.8e-05
15512,11110010011000,6.718115295628885e-06,3e-05,6.4e-05
15513,11110010011001,1.0929215566628326e-05,5.4e-05,5.2e-05
15514,11110010011010,0.0001856883216953364,0.000132,0.000106
15515,11110010011011,5.094094391852425e-05,4.6e-05,7e-05
15516,11110010011100,5.6307511274223575e-05,5e-05,6e-05
15517,11110010011101,4.568905837314941e-06,5.2e-05,4.2e-05
15518,11110010011110,0.00011426131837622463,5.8e-05,6.6e-05
15519,11110010011111,6.4856007221431e-05,4.4e-05,5.2e-05
15520,11110010100000,0.00020934604856455728,0.000106,0.000116
15521,11110010100001,6.46095744798595e-05,6e-05,7.2e-05
15522,11110010100010,6.081539968143846e-05,6.6e-05,6.4e-05
15523,11110010100011,3.308611746787508e-05,5.6e-05,7.2e-05
15524,11110010100100,1.79883301565771e-06,3.4e-05,4e-05
15525,11110010100101,0.0002642919466723853,0.000134,0.0001
15526,11110010100110,7.049318639435768e-05,6.8e-05,8.4e-05
15527,11110010100111,0.000249944680782424,0.000126,8.2e-05
15528,11110010101000,6.0061326703255316e-05,5.4e-05,8e-05
15529,11110010101001,7.34234367758132e-05,6.8e-05,6.4e-05
15530,11110010101010,4.607237765904038e-05,5.4e-05,5e-05
15531,11110010101011,7.133055872226939e-06,4.2e-05,5.2e-05
15532,11110010101100,5.538495624647738e-05,7.4e-05,6e-05
15533,11110010101101,0.00015525143779642687,0.000108,6e-05
15534,11110010101110,0.0001962977662965874,9.4e-05,0.000108
15535,11110010101111,0.00015213616185826492,7.8e-05,8e-05
15536,11110010110000,3.2444125517123337e-05,4.4e-05,5.2e-05
15537,11110010110001,1.8272671207605505e-05,3.4e-05,5.8e-05
15538,11110010110010,2.1269526369246396e-06,4.6e-05,4.2e-05
15539,11110010110011,4.860855298710353e-05,4.4e-05,6.6e-05
15540,11110010110100,4.796429891426419e-05,5.6e-05,3.8e-05
15541,11110010110101,1.1214543945254061e-05,5.6e-05,5.4e-05
15542,11110010110110,2.7973476674793405e-05,4e-05,4.2e-05
15543,11110010110111,2.1881206937637225e-05,4e-05,3.4e-05
15544,11110010111000,2.4149598781091545e-05,5.6e-05,6.8e-05
15545,11110010111001,5.201227659291757e-05,7.2e-05,6e-05
15546,11110010111010,1.0061119036548028e-05,5.8e-05,4.2e-05
15547,11110010111011,8.337958284207918e-05,6.6e-05,4.2e-05
15548,11110010111100,6.506307977763883e-06,4e-05,3.8e-05
15549,11110010111101,7.613347091868322e-05,5.8e-05,6.6e-05
15550,11110010111110,7.041888665027752e-05,6.8e-05,4.4e-05
15551,11110010111111,5.65756160571255e-05,5.2e-05,4.4e-05
15552,11110011000000,7.4233533119885074e-06,4e-05,4.2e-05
15553,11110011000001,2.4570473061212267e-05,4.8e-05,6.4e-05
15554,11110011000010,2.074920105680065e-05,4.8e-05,4.6e-05
15555,11110011000011,8.874844705846103e-06,4.2e-05,5e-05
15556,11110011000100,0.0001657082301535779,8.2e-05,0.000106
15557,11110011000101,2.0728700709123187e-05,4e-05,3.6e-05
15558,11110011000110,2.5443554719224802e-05,4e-05,6.2e-05
15559,11110011000111,0.00013383394609229357,9.2e-05,7e-05
15560,11110011001000,7.825357230888637e-05,7.6e-05,7.2e-05
15561,11110011001001,3.000245733158737e-05,5.4e-05,5.4e-05
15562,11110011001010,1.4629180022494858e-05,4e-05,5e-05
15563,11110011001011,1.326989362919226e-06,4.4e-05,3.8e-05
15564,11110011001100,3.4722975440953824e-05,4.4e-05,3.8e-05
15565,11110011001101,5.969248923223743e-06,5e-05,3.2e-05
15566,11110011001110,2.903633205678081e-05,3e-05,5e-05
15567,11110011001111,2.7596130210918272e-05,5.8e-05,3.8e-05
15568,11110011010000,9.696741276518936e-05,6.4e-05,6.6e-05
15569,11110011010001,9.796715651319507e-05,8.4e-05,6.2e-05
15570,11110011010010,1.6929829491317213e-05,7e-05,5.2e-05
15571,11110011010011,0.00012074494571078144,8.6e-05,7.4e-05
15572,11110011010100,7.93669821592327e-06,3.6e-05,2.6e-05
15573,11110011010101,4.117076620161349e-05,6.4e-05,4.4e-05
15574,11110011010110,0.00013496573931304958,0.000102,6.8e-05
15575,11110011010111,2.03914036419924e-05,6e-05,5e-05
15576,11110011011000,1.5002652488219003e-05,3.8e-05,4.8e-05
15577,11110011011001,1.33483785762526e-05,5.8e-05,5.4e-05
15578,11110011011010,1.023660151520284e-05,3.8e-05,5.4e-05
15579,11110011011011,7.673725345779782e-06,4e-05,4.4e-05
15580,11110011011100,7.113751377313671e-05,6.2e-05,4.4e-05
15581,11110011011101,3.6340044143820165e-05,5.8e-05,4e-05
15582,11110011011110,7.1814570436163155e-06,4.2e-05,4.8e-05
15583,11110011011111,1.5559816104618852e-05,4.4e-05,4.2e-05
15584,11110011100000,6.697583035922167e-06,6.4e-05,6.4e-05
15585,11110011100001,0.00010715944492052383,5.4e-05,8.2e-05
15586,11110011100010,0.0001227642868044854,7e-05,6e-05
15587,11110011100011,0.0001452232288909616,6.8e-05,8.2e-05
15588,11110011100100,8.679160912231185e-05,6e-05,5.8e-05
15589,11110011100101,1.2300785580640145e-05,5.8e-05,4.6e-05
15590,11110011100110,1.1279226163413096e-05,5e-05,5.6e-05
15591,11110011100111,2.0390971351455433e-05,6e-05,2.8e-05
15592,11110011101000,8.54645319128732e-05,4.8e-05,6.6e-05
15593,11110011101001,9.261450613343231e-06,4.8e-05,3.8e-05
15594,11110011101010,2.8403951830589666e-05,6.4e-05,7e-05
15595,11110011101011,3.919506045797129e-05,6.4e-05,4.2e-05
15596,11110011101100,3.9938571454026775e-05,5.8e-05,2.6e-05
15597,11110011101101,0.00010635141416764403,8.2e-05,3.6e-05
15598,11110011101110,0.00010924696949519292,6e-05,4.6e-05
15599,11110011101111,9.969175751008011e-05,7.8e-05,5.6e-05
15600,11110011110000,3.894623763360823e-05,5.2e-05,5.2e-05
15601,11110011110001,5.127645199783654e-05,6.6e-05,5e-05
15602,11110011110010,4.0487162978442354e-05,4.4e-05,4.2e-05
15603,11110011110011,0.00021567076265824084,0.000112,7.6e-05
15604,11110011110100,7.410138586284824e-05,6e-05,5.6e-05
15605,11110011110101,0.00011501315511962162,8e-05,6.2e-05
15606,11110011110110,3.4263357962044196e-05,4.2e-05,4.2e-05
15607,11110011110111,3.112854134053194e-05,6e-05,4.2e-05
15608,11110011111000,4.4470861195629565e-05,4.8e-05,4.8e-05
15609,11110011111001,0.0001626697400209204,8.4e-05,0.0001
15610,11110011111010,0.00010206635960057057,5.8e-05,7.6e-05
15611,11110011111011,3.3607306584204555e-05,4.2e-05,3.4e-05
15612,11110011111100,0.00014540915738892163,7e-05,4.6e-05
15613,11110011111101,4.633459693077548e-06,5e-05,1.2e-05
15614,11110011111110,2.9125754489208875e-05,6.6e-05,3.2e-05
15615,11110011111111,3.7535544922878385e-05,5.6e-05,4e-05
15616,11110100000000,7.432518896325973e-06,4e-05,8.2e-05
15617,11110100000001,7.569657427020299e-06,3.6e-05,5.4e-05
15618,11110100000010,3.739479182664235e-05,6e-05,6.8e-05
15619,11110100000011,2.8716793563424866e-05,6.4e-05,9e-05
15620,11110100000100,0.00013366925297761848,8.2e-05,0.0001
15621,11110100000101,7.760526946881755e-05,5.6e-05,0.000102
15622,11110100000110,1.3739142119225237e-05,4e-05,5e-05
15623,11110100000111,2.9414458900786446e-06,2.6e-05,4.8e-05
15624,11110100001000,3.045047915242184e-05,4e-05,7e-05
15625,11110100001001,0.00012893303498708814,9.2e-05,0.0001
15626,11110100001010,2.6614318332779976e-05,6.2e-05,6.2e-05
15627,11110100001011,8.455494125910048e-05,8.4e-05,8.8e-05
15628,11110100001100,1.1898847727342806e-06,4.2e-05,3.6e-05
15629,11110100001101,0.00016982211800267068,9.8e-05,0.0001
15630,11110100001110,6.884640896995553e-05,8e-05,4.4e-05
15631,11110100001111,2.5657315396324348e-05,5.2e-05,4.2e-05
15632,11110100010000,6.74690829825595e-05,6.2e-05,7.8e-05
15633,11110100010001,5.597545848423336e-05,6.2e-05,9.6e-05
15634,11110100010010,5.855333794330563e-05,8.4e-05,6.2e-05
15635,11110100010011,7.683503846189622e-05,6e-05,7.6e-05
15636,11110100010100,8.386821736654571e-06,4e-05,4.6e-05
15637,11110100010101,2.7739294643164427e-05,4.6e-05,7.4e-05
15638,11110100010110,2.909755770978668e-05,3e-05,3.8e-05
15639,11110100010111,3.83763435552944e-05,5.8e-05,6e-05
15640,11110100011000,0.00011026895166427186,6.8e-05,9.8e-05
15641,11110100011001,4.1372450622685894e-07,3.4e-05,7.2e-05
15642,11110100011010,0.0001716828730325882,7.8e-05,0.000126
15643,11110100011011,8.048574513847093e-05,7e-05,6.6e-05
15644,11110100011100,2.795796995394624e-05,3.8e-05,5.4e-05
15645,11110100011101,9.254360791913375e-05,6.4e-05,6.2e-05
15646,11110100011110,4.3462400290015725e-05,6.4e-05,6.6e-05
15647,11110100011111,5.36997834296936e-06,3.4e-05,4e-05
15648,11110100100000,5.8068618550165456e-06,5.2e-05,4.6e-05
15649,11110100100001,1.1709217785490772e-05,3.2e-05,6e-05
15650,11110100100010,3.895813394058053e-05,8.2e-05,8.4e-05
15651,11110100100011,1.3847825553697841e-05,4.6e-05,6e-05
15652,11110100100100,4.617344083473779e-05,4.6e-05,4.2e-05
15653,11110100100101,1.5712584676725189e-06,4.2e-05,3.4e-05
15654,11110100100110,3.068508149543371e-05,4.8e-05,5e-05
15655,11110100100111,4.359251247632442e-05,6.2e-05,6e-05
15656,11110100101000,6.774973736552337e-06,5.6e-05,7.6e-05
15657,11110100101001,8.087328687543382e-05,5.4e-05,8.8e-05
15658,11110100101010,0.00013085648244034881,0.000104,7.6e-05
15659,11110100101011,4.473464710833378e-05,4.4e-05,6.4e-05
15660,11110100101100,6.55088027725883e-05,7.8e-05,4.4e-05
15661,11110100101101,2.5947206670805267e-05,3.8e-05,4.4e-05
15662,11110100101110,2.349886396801147e-05,4.6e-05,4.8e-05
15663,11110100101111,9.590630260806538e-06,4.6e-05,3e-05
15664,11110100110000,0.00010651817159389952,8.2e-05,7e-05
15665,11110100110001,0.00011690755819597916,8.8e-05,7e-05
15666,11110100110010,2.6813768605094445e-05,5e-05,4e-05
15667,11110100110011,8.002693674848015e-05,6.2e-05,6.6e-05
15668,11110100110100,7.043875711173087e-05,6.2e-05,4.4e-05
15669,11110100110101,0.00023732439304834424,0.000126,0.000104
15670,11110100110110,1.1516898256524625e-05,5.2e-05,4.6e-05
15671,11110100110111,8.118551932273052e-06,5.4e-05,3.8e-05
15672,11110100111000,3.9444724567134736e-05,6.4e-05,6.8e-05
15673,11110100111001,7.018391466401857e-05,7.6e-05,4.4e-05
15674,11110100111010,5.5509864525032725e-05,4e-05,6.6e-05
15675,11110100111011,9.863101781435555e-06,4.2e-05,5.2e-05
15676,11110100111100,3.9737563400428134e-05,5e-05,4.4e-05
15677,11110100111101,2.8597966581706643e-05,5e-05,2.6e-05
15678,11110100111110,5.60539199672864e-06,6.2e-05,3.2e-05
15679,11110100111111,3.513945513753505e-05,4.2e-05,7.2e-05
15680,11110101000000,3.2821238450202295e-05,5e-05,6.6e-05
15681,11110101000001,2.2314839688075104e-05,5.2e-05,6.6e-05
15682,11110101000010,1.5166704594139525e-05,4.8e-05,5.6e-05
15683,11110101000011,1.71701395403019e-06,4.4e-05,5e-05
15684,11110101000100,4.218567656490575e-05,6e-05,4.4e-05
15685,11110101000101,9.930987193466106e-05,8.2e-05,7.2e-05
15686,11110101000110,0.00017473951940789954,0.00013,0.000108
15687,11110101000111,4.7304551760954336e-05,6.4e-05,5.4e-05
15688,11110101001000,4.132210423429386e-05,6e-05,8.4e-05
15689,11110101001001,5.4869764658284675e-05,7.4e-05,6.6e-05
15690,11110101001010,1.1278763635287699e-05,4.2e-05,5.4e-05
15691,11110101001011,6.69049435987274e-05,6.8e-05,8e-05
15692,11110101001100,1.1127076658208278e-05,3.4e-05,3.6e-05
15693,11110101001101,5.0166130285327733e-05,4.4e-05,4.6e-05
15694,11110101001110,9.295151449554132e-07,4e-05,4.8e-05
15695,11110101001111,0.00016131399974314933,0.000102,8e-05
15696,11110101010000,9.609946450101663e-06,2.6e-05,6.8e-05
15697,11110101010001,0.00016284766020670667,8.2e-05,0.000104
15698,11110101010010,8.171855107001931e-05,5.8e-05,8e-05
15699,11110101010011,1.734648321919433e-05,5e-05,6.6e-05
15700,11110101010100,6.21629580284178e-05,6e-05,4.8e-05
15701,11110101010101,3.276770112841702e-05,4.6e-05,5.2e-05
15702,11110101010110,5.189390337783463e-05,6.4e-05,4.6e-05
15703,11110101010111,1.3107515741931298e-06,5e-05,5e-05
15704,11110101011000,0.00011014069139845449,7.8e-05,7.8e-05
15705,11110101011001,0.00019246144903733534,8.2e-05,0.00013
15706,11110101011010,0.0001342816006957644,7e-05,8.6e-05
15707,11110101011011,4.116295337717308e-05,5.8e-05,6.2e-05
15708,11110101011100,1.913244842608948e-05,4.8e-05,5.4e-05
15709,11110101011101,3.302254973182262e-05,5.6e-05,5.8e-05
15710,11110101011110,0.0001234313991055938,8.8e-05,5e-05
15711,11110101011111,0.0001145565245062517,7e-05,5.8e-05
15712,11110101100000,3.580031240944185e-05,5.2e-05,4.2e-05
15713,11110101100001,3.301721725695471e-05,5e-05,5.6e-05
15714,11110101100010,2.0859002275619293e-05,4.4e-05,7.2e-05
15715,11110101100011,0.0001522150851163459,8.4e-05,6.6e-05
15716,11110101100100,5.1135816611427544e-05,5.6e-05,3.8e-05
