,bitstring,ideal_prob,depolarize_single_0.0016_prob
3653,111001000101,0.00027411285282354883,0.000312
3654,111001000110,4.35398785415835e-05,0.000188
3655,111001000111,0.0003863902574172659,0.000274
3656,111001001000,0.00023938089324990007,0.000246
3657,111001001001,0.00020069299813509057,0.00022
3658,111001001010,0.0005058138202506217,0.000338
3659,111001001011,5.4654759169076584e-05,0.00018
3660,111001001100,1.0839663433763197e-05,0.000156
3661,111001001101,3.4251340457678262e-06,0.000176
3662,111001001110,0.0002870550151112603,0.00023
3663,111001001111,0.00018084174500200973,0.000234
3664,111001010000,0.00023177527154155062,0.000262
3665,111001010001,0.0009648940832168518,0.000502
3666,111001010010,0.00011418383497782611,0.000198
3667,111001010011,0.0004020072416728793,0.000288
3668,111001010100,6.107710810019917e-05,0.000176
3669,111001010101,0.00024183260727987196,0.000286
3670,111001010110,0.00012225764531123754,0.000196
3671,111001010111,0.00022868510533126455,0.00023
3672,111001011000,5.6241861210068224e-05,0.000152
3673,111001011001,0.0003651896271726502,0.000302
3674,111001011010,0.0004248849676929887,0.00029
3675,111001011011,0.00013541098001871682,0.00021
3676,111001011100,0.00010083176708944352,0.000168
3677,111001011101,1.5346812704322413e-05,0.000152
3678,111001011110,0.00011696029056759695,0.000206
3679,111001011111,0.00014161559970482597,0.000188
3680,111001100000,0.0004288169780803641,0.000288
3681,111001100001,0.0003816875798228217,0.000296
3682,111001100010,0.0001299553290123405,0.000214
3683,111001100011,0.0002635457945170469,0.000198
3684,111001100100,8.541252863432121e-05,0.000184
3685,111001100101,0.0003078710584999789,0.000318
3686,111001100110,0.00036584190769592797,0.000264
3687,111001100111,0.00027864459407232945,0.000236
3688,111001101000,9.40329680904016e-05,0.000218
3689,111001101001,3.4378949862484574e-05,0.000152
3690,111001101010,4.846998866121762e-05,0.00019
3691,111001101011,0.0007908452515585866,0.00042
3692,111001101100,0.00012776621070665194,0.00019
3693,111001101101,0.000296479059634372,0.000212
3694,111001101110,0.0001479063200476805,0.000262
3695,111001101111,0.0002904756757810724,0.000242
3696,111001110000,4.2141420856494255e-05,0.000164
3697,111001110001,0.00031439247740393055,0.000284
3698,111001110010,0.00031754469381789106,0.000302
3699,111001110011,0.0002192556873934815,0.00026
3700,111001110100,0.0005898796331776262,0.00038
3701,111001110101,0.00019341533886815077,0.00023
3702,111001110110,2.3136707104454623e-05,0.000196
3703,111001110111,0.0003469777538450633,0.000296
3704,111001111000,1.0176518733068299e-06,0.000176
3705,111001111001,0.000218990114647093,0.000254
3706,111001111010,4.409320561243438e-05,0.000164
3707,111001111011,0.00020504653184921375,0.000264
3708,111001111100,3.151467329471543e-05,0.000164
3709,111001111101,0.0005313542609262485,0.000376
3710,111001111110,3.139894704561951e-05,0.000134
3711,111001111111,0.0005790665745752161,0.000392
3712,111010000000,0.00029663549766213693,0.000276
3713,111010000001,3.602366364950537e-05,0.000156
3714,111010000010,7.494173396931962e-05,0.000174
3715,111010000011,0.00036413158429231604,0.000308
3716,111010000100,0.0009254472318026539,0.000466
3717,111010000101,0.00011640092447247603,0.000184
3718,111010000110,0.00013482842296669257,0.000214
3719,111010000111,0.00036779471514569224,0.000238
3720,111010001000,1.9305996945507866e-05,0.00018
3721,111010001001,0.0006832480119986354,0.000398
3722,111010001010,0.00011175817033922205,0.000232
3723,111010001011,0.00014945080559935995,0.000204
3724,111010001100,2.5194748924790124e-05,0.000164
3725,111010001101,0.0002783103297460275,0.000216
3726,111010001110,0.0007495480290867073,0.000442
3727,111010001111,0.0011285952334271368,0.000566
3728,111010010000,0.00011346657917808402,0.000236
3729,111010010001,2.7695451125578884e-05,0.000172
3730,111010010010,9.780689594595866e-05,0.000192
3731,111010010011,0.0003032869457324266,0.000264
3732,111010010100,0.00023758629560606342,0.000232
3733,111010010101,0.00013657332644412005,0.000188
3734,111010010110,0.0005496672347982749,0.000358
3735,111010010111,0.0002053909041261353,0.000206
3736,111010011000,2.300413154647849e-05,0.00019
3737,111010011001,0.001133218959518996,0.000548
3738,111010011010,0.00013859433594284512,0.000214
3739,111010011011,1.2008023293887765e-05,0.000214
3740,111010011100,0.00027765575397921123,0.000228
3741,111010011101,0.0004617521155920949,0.000344
3742,111010011110,6.918273697037636e-05,0.000216
3743,111010011111,0.00010250401708520226,0.000212
3744,111010100000,7.913311971368779e-05,0.000202
3745,111010100001,4.2556712303288595e-05,0.000226
3746,111010100010,0.0004931024416311851,0.00033
3747,111010100011,0.00022761109209924036,0.00026
3748,111010100100,0.00030638459287838185,0.000238
3749,111010100101,4.736310911833347e-05,0.00015
3750,111010100110,7.3913338386790655e-06,0.000196
3751,111010100111,5.102986527488399e-05,0.000158
3752,111010101000,0.00011673793587954628,0.000208
3753,111010101001,0.00014742433332915522,0.000172
3754,111010101010,0.0005264487090504932,0.000396
3755,111010101011,0.0004842875303120556,0.000334
3756,111010101100,0.00035692121201061903,0.000256
3757,111010101101,0.0002295572881070884,0.000226
3758,111010101110,1.3381251731686309e-05,0.00018
3759,111010101111,0.0001040821239389329,0.000208
3760,111010110000,0.0003987665107537481,0.000304
3761,111010110001,0.0001419270017684816,0.000202
3762,111010110010,9.228468290824968e-05,0.0002
3763,111010110011,0.00014628839126866336,0.000256
3764,111010110100,0.0001397565595902917,0.000204
3765,111010110101,3.9277222946522995e-05,0.00016
3766,111010110110,0.00015763122548257514,0.000206
3767,111010110111,0.00011141528975686222,0.00018
3768,111010111000,0.0003153181074671584,0.000298
3769,111010111001,0.0005395315946837588,0.000358
3770,111010111010,0.0004113500265706201,0.000282
3771,111010111011,0.00045829662039423725,0.000286
3772,111010111100,8.400445091099752e-05,0.000156
3773,111010111101,0.00024144265463240565,0.000252
3774,111010111110,3.0080886437560375e-05,0.000164
3775,111010111111,2.992237170439519e-05,0.000174
3776,111011000000,5.754041590198136e-05,0.00023
3777,111011000001,0.0002786657953440763,0.000296
3778,111011000010,0.0010063365131530583,0.000562
3779,111011000011,0.00041008837573659426,0.000296
3780,111011000100,0.0003587727345547979,0.000308
3781,111011000101,0.00023699546031703822,0.000226
3782,111011000110,0.0007953706254114895,0.000412
3783,111011000111,0.00016373731551240218,0.000208
3784,111011001000,0.00019602290432442162,0.000244
3785,111011001001,6.27734927505578e-05,0.000184
3786,111011001010,0.0005081133644453426,0.000354
3787,111011001011,0.00033461964625842175,0.000254
3788,111011001100,0.00018464100179994478,0.000192
3789,111011001101,0.0006414051599982508,0.00039
3790,111011001110,0.0002670207877686269,0.000262
3791,111011001111,0.00022889926830284185,0.000262
3792,111011010000,0.00031616831958170867,0.000264
3793,111011010001,7.596463470253844e-05,0.000148
3794,111011010010,0.0004234152374182735,0.000302
3795,111011010011,1.166069598599409e-05,0.000166
3796,111011010100,9.676388338764894e-05,0.0002
3797,111011010101,6.371076892212344e-05,0.000176
3798,111011010110,7.20070712769212e-05,0.000174
3799,111011010111,3.245605116736176e-05,0.000178
3800,111011011000,5.776340778041646e-05,0.000174
3801,111011011001,0.00019944296591052404,0.000186
3802,111011011010,2.8186987058998265e-05,0.000186
3803,111011011011,0.00031852058452643537,0.00028
3804,111011011100,0.00010738307741860149,0.000192
3805,111011011101,4.026930281697097e-05,0.000178
3806,111011011110,0.0005721726962295642,0.00037
3807,111011011111,0.0002885175078842299,0.00027
3808,111011100000,9.721191756646823e-05,0.000186
3809,111011100001,0.00024686157582330133,0.000224
3810,111011100010,0.0001596406986536123,0.00019
3811,111011100011,0.0003073432253350233,0.000246
3812,111011100100,0.00023754127291860037,0.000242
3813,111011100101,0.0002525805810218828,0.00019
3814,111011100110,7.181419657855244e-05,0.000184
3815,111011100111,0.00010964386041164965,0.000174
3816,111011101000,0.00010018394813264696,0.000176
3817,111011101001,0.0003573185689226723,0.000332
3818,111011101010,0.0006298827140960367,0.000382
3819,111011101011,5.0753735986148965e-05,0.000206
3820,111011101100,0.00010712734748913308,0.000194
3821,111011101101,0.0007028671066637322,0.000452
3822,111011101110,0.000112702373867391,0.000214
3823,111011101111,0.00039116002868744764,0.000306
3824,111011110000,0.0002024261054285535,0.000218
3825,111011110001,0.00021548704511355947,0.0002
3826,111011110010,2.7472274079043146e-05,0.000218
3827,111011110011,7.042833127480198e-05,0.00016
3828,111011110100,0.0003897136501783699,0.000272
3829,111011110101,0.00013902957156032366,0.000216
3830,111011110110,0.00014729121525581626,0.00021
3831,111011110111,0.0005339633093071347,0.00034
3832,111011111000,0.00013481346828884302,0.000174
3833,111011111001,0.00023508296121620847,0.000226
3834,111011111010,0.0006434290415941297,0.000396
3835,111011111011,0.00041159445999046823,0.000332
3836,111011111100,6.191705725497026e-06,0.000176
3837,111011111101,0.00012606029689786387,0.000198
3838,111011111110,0.00012638976602426206,0.0002
3839,111011111111,0.0004890864663356066,0.000352
3840,111100000000,0.00024453988662468036,0.000236
3841,111100000001,0.0003620897151949171,0.000292
3842,111100000010,0.00016965279004814348,0.000222
3843,111100000011,0.00035547562332410393,0.00028
3844,111100000100,0.00022437553747585028,0.000244
3845,111100000101,0.0001314294937170207,0.000214
3846,111100000110,0.0006158706663608893,0.000378
3847,111100000111,0.00011348489155784755,0.00019
3848,111100001000,0.00031337372557173836,0.000256
3849,111100001001,5.317410982377352e-05,0.000176
3850,111100001010,0.0006911910263791713,0.000416
3851,111100001011,1.171248725220524e-05,0.000194
3852,111100001100,8.834111492681919e-06,0.000168
3853,111100001101,5.4170584191494196e-05,0.00021
3854,111100001110,1.7763313885412656e-05,0.000154
3855,111100001111,0.00014416601271461852,0.000194
3856,111100010000,0.000146834007012252,0.000196
3857,111100010001,0.0005738072336750815,0.000396
3858,111100010010,5.269160879394571e-05,0.00019
3859,111100010011,6.484853150905273e-05,0.000148
3860,111100010100,0.0004840665631912118,0.000344
3861,111100010101,9.739803012807127e-05,0.000172
3862,111100010110,0.000135018637383962,0.000216
3863,111100010111,7.945130296278276e-05,0.000194
3864,111100011000,0.0002754137424356756,0.000294
3865,111100011001,0.00013261394890816245,0.000204
3866,111100011010,0.0011373586923116425,0.000566
3867,111100011011,3.4298848504966886e-05,0.000154
3868,111100011100,0.0001373118569683246,0.000186
3869,111100011101,5.3877869447086016e-05,0.00013
3870,111100011110,0.0007216153545484027,0.000398
3871,111100011111,5.09785852740864e-05,0.000224
3872,111100100000,0.00010324057832394621,0.000186
3873,111100100001,0.0008030834628932976,0.000488
3874,111100100010,4.820218314833542e-05,0.000166
3875,111100100011,0.0005619824663778521,0.000348
3876,111100100100,0.00044634570042364856,0.000346
3877,111100100101,1.4365977666303828e-05,0.000178
3878,111100100110,3.562424876400043e-05,0.000212
3879,111100100111,3.223129996304141e-05,0.000148
3880,111100101000,0.0006618513041323303,0.000354
3881,111100101001,0.00026162298164333344,0.000222
3882,111100101010,0.00023841549675558162,0.000272
3883,111100101011,0.0004995374783539893,0.000292
3884,111100101100,4.7331199259156475e-05,0.000166
3885,111100101101,1.6454330772779665e-05,0.000136
3886,111100101110,0.00018803756174920548,0.00022
3887,111100101111,1.0670662564829991e-05,0.00014
3888,111100110000,8.445533073396756e-05,0.000168
3889,111100110001,0.00011662273787545102,0.00024
3890,111100110010,0.00022099791156451637,0.000254
3891,111100110011,7.083967926927725e-05,0.00016
3892,111100110100,9.287506089712353e-05,0.00018
3893,111100110101,4.9931713412028144e-06,0.000158
3894,111100110110,0.0006702762059708977,0.000382
3895,111100110111,5.802791807520312e-05,0.000122
3896,111100111000,1.0881977525534613e-05,0.000172
3897,111100111001,8.014080466124545e-05,0.000182
3898,111100111010,1.752099976286474e-05,0.000166
3899,111100111011,0.00012447146417472017,0.000184
3900,111100111100,3.307779020344456e-05,0.000182
3901,111100111101,0.0010200149593961642,0.000464
3902,111100111110,0.000363065157285568,0.000298
3903,111100111111,0.00015296685675838452,0.000228
3904,111101000000,4.573363442013496e-05,0.000208
3905,111101000001,2.4089549190300854e-05,0.00017
3906,111101000010,6.228786825970526e-05,0.000228
3907,111101000011,0.0007481759543792883,0.000376
3908,111101000100,0.00010012700195722655,0.000182
3909,111101000101,0.0007192735310768294,0.00041
3910,111101000110,0.00023109940110176635,0.00022
3911,111101000111,0.0005149461858550124,0.000318
3912,111101001000,0.0007963065717474689,0.000456
3913,111101001001,2.1662034991471e-05,0.000146
3914,111101001010,0.0002781372586698978,0.000238
3915,111101001011,0.0002763123755087401,0.000296
3916,111101001100,0.00021273573160851016,0.000232
3917,111101001101,4.509186592250084e-05,0.00018
3918,111101001110,2.2147847834036674e-05,0.000156
3919,111101001111,0.0001216904158976994,0.000196
3920,111101010000,0.0001124501539192081,0.000192
3921,111101010001,0.0018658069746600846,0.000818
3922,111101010010,0.00019532068303941902,0.000234
3923,111101010011,0.00016485084019732905,0.000234
3924,111101010100,0.0005441007051815551,0.000362
3925,111101010101,0.00021497077857535434,0.000272
3926,111101010110,0.00025470077677458374,0.00029
3927,111101010111,0.0005844389978919626,0.000382
3928,111101011000,1.8326179362626348e-05,0.000212
3929,111101011001,0.00010199994041516466,0.000162
3930,111101011010,0.00015112467983149417,0.00022
3931,111101011011,3.4120521234501184e-05,0.000202
3932,111101011100,0.00021744195902572853,0.000226
3933,111101011101,0.0002993661263733243,0.00026
3934,111101011110,4.047755845988614e-05,0.000196
3935,111101011111,6.88043644852425e-05,0.000178
3936,111101100000,1.44284750670073e-05,0.000166
3937,111101100001,9.542172336433911e-05,0.000222
3938,111101100010,0.0005329155616792051,0.00035
3939,111101100011,0.00029765893553351704,0.000246
3940,111101100100,0.0004885871644462489,0.000314
3941,111101100101,0.00010883183967050008,0.000194
3942,111101100110,0.0011967133346773018,0.00053
3943,111101100111,0.00018111737749025147,0.000262
3944,111101101000,5.898719737677437e-05,0.000146
3945,111101101001,0.000536713736403829,0.000344
3946,111101101010,2.791688327390392e-05,0.000178
3947,111101101011,0.00012477196266347587,0.00023
3948,111101101100,7.535931584240919e-05,0.000148
3949,111101101101,0.00014609338298902716,0.000176
3950,111101101110,0.00024831286888489447,0.000228
3951,111101101111,0.00023270390777770659,0.000286
3952,111101110000,0.00012660482092696459,0.000206
3953,111101110001,0.00011880106082519167,0.000204
3954,111101110010,0.0007237876755052979,0.000422
3955,111101110011,0.00010472924278515992,0.00023
3956,111101110100,4.2173486738087475e-05,0.000148
3957,111101110101,0.0002824964227246589,0.000236
3958,111101110110,0.000177748854221056,0.000238
3959,111101110111,0.0003606712137472855,0.000294
3960,111101111000,0.0002627279936789109,0.000262
3961,111101111001,2.0818336075776762e-05,0.000142
3962,111101111010,0.0002942369160849862,0.000266
3963,111101111011,3.743137567438805e-05,0.000144
3964,111101111100,0.00011344611094244422,0.00022
3965,111101111101,0.0003124627903592998,0.000254
3966,111101111110,0.0001498920519217888,0.000252
3967,111101111111,0.0007289868859676172,0.000428
3968,111110000000,0.000399479745963828,0.000256
3969,111110000001,0.0004746400495684477,0.000354
3970,111110000010,0.00038155119228011907,0.000284
3971,111110000011,0.00023831711937250243,0.000198
