,bitstring,ideal_prob,depolarize_single_0.0016_prob
1660,011001111100,9.471097590011478e-05,0.000178
1661,011001111101,7.613262502164418e-05,0.000148
1662,011001111110,0.0001261259968843689,0.00019
1663,011001111111,0.00017377702810253043,0.000204
1664,011010000000,2.340629797871199e-05,0.00016
1665,011010000001,0.00016616013049714883,0.00019
1666,011010000010,0.0007707847197662328,0.000394
1667,011010000011,1.6670600951286155e-05,0.00017
1668,011010000100,6.220044107948632e-05,0.000162
1669,011010000101,4.673166874338637e-05,0.000174
1670,011010000110,1.0763858398224716e-05,0.000144
1671,011010000111,3.738219685313112e-05,0.000162
1672,011010001000,8.195329689774275e-05,0.00021
1673,011010001001,0.000783323479201697,0.000496
1674,011010001010,2.8670174569086337e-05,0.000154
1675,011010001011,1.9765175182612097e-05,0.000162
1676,011010001100,0.00019697515090106427,0.000202
1677,011010001101,5.121284999252676e-05,0.00017
1678,011010001110,0.0004362526613878697,0.000286
1679,011010001111,0.00017888767144269666,0.000202
1680,011010010000,6.46733083345433e-05,0.000186
1681,011010010001,0.00010086946813923992,0.000194
1682,011010010010,5.853900559128772e-05,0.000192
1683,011010010011,0.00011774456655341593,0.000176
1684,011010010100,0.00036873859183892457,0.00035
1685,011010010101,0.0004970259841784916,0.00035
1686,011010010110,0.00032443831455966925,0.000286
1687,011010010111,2.9336293782724695e-05,0.000184
1688,011010011000,0.0010284056784584396,0.000544
1689,011010011001,7.847413919680353e-05,0.000176
1690,011010011010,8.020871169312883e-05,0.000176
1691,011010011011,0.0004813702011912019,0.000336
1692,011010011100,3.588975328769104e-05,0.00018
1693,011010011101,0.0004662179822608018,0.000314
1694,011010011110,6.858839030762552e-05,0.00017
1695,011010011111,2.8992326178447936e-05,0.000202
1696,011010100000,0.0006648494619281598,0.000388
1697,011010100001,0.0004363493954063283,0.000256
1698,011010100010,2.6667322090620987e-05,0.000224
1699,011010100011,0.0003171321133155084,0.000258
1700,011010100100,0.0008925095757460548,0.000476
1701,011010100101,0.0005010497221159451,0.000326
1702,011010100110,0.00020199565925491363,0.000198
1703,011010100111,0.00020666410803798127,0.00025
1704,011010101000,0.0003851377858373074,0.000306
1705,011010101001,8.837221999571918e-05,0.000208
1706,011010101010,0.0002498729119995925,0.000232
1707,011010101011,4.158329415035408e-06,0.000174
1708,011010101100,0.0001996901574912564,0.000232
1709,011010101101,0.0003529553223172769,0.000294
1710,011010101110,0.00014196958718489975,0.000222
1711,011010101111,7.706614398692579e-05,0.000166
1712,011010110000,0.0027115993121488015,0.001128
1713,011010110001,0.0003353113028181833,0.000284
1714,011010110010,0.0007946024407812951,0.000376
1715,011010110011,0.0006080983144162622,0.000398
1716,011010110100,2.9880291523388934e-05,0.00016
1717,011010110101,7.936341464800792e-05,0.000198
1718,011010110110,0.0002680458145285654,0.000232
1719,011010110111,0.00017479169696361845,0.000244
1720,011010111000,0.00025898429162425044,0.000236
1721,011010111001,7.230549303855572e-05,0.000184
1722,011010111010,5.528644265062919e-05,0.000162
1723,011010111011,1.2644597198419752e-05,0.00016
1724,011010111100,0.00021924389386042262,0.000246
1725,011010111101,0.00046356067910975407,0.0003
1726,011010111110,0.00018390490059258898,0.000252
1727,011010111111,0.0007547993605732364,0.00041
1728,011011000000,0.00016122449527687717,0.000226
1729,011011000001,0.00012141935877889728,0.000198
1730,011011000010,4.633795858961508e-05,0.000196
1731,011011000011,3.8998942662376734e-05,0.000174
1732,011011000100,3.3567381282075085e-05,0.000142
1733,011011000101,1.869784650486115e-06,0.000168
1734,011011000110,0.0004248332520862664,0.00034
1735,011011000111,4.833647429132746e-05,0.000156
1736,011011001000,0.00010995004314357708,0.000206
1737,011011001001,0.00028964878895691075,0.00026
1738,011011001010,0.0004486526049321574,0.000296
1739,011011001011,0.00024742602070654685,0.000258
1740,011011001100,8.665065305592244e-05,0.000192
1741,011011001101,0.0006069348207275529,0.000364
1742,011011001110,0.00016284724874555782,0.000228
1743,011011001111,0.0004811480430719111,0.000316
1744,011011010000,0.0006836063790884884,0.000494
1745,011011010001,8.866972560820265e-05,0.00018
1746,011011010010,0.00015797487784458152,0.000252
1747,011011010011,6.945875677753655e-05,0.000166
1748,011011010100,7.908874406286656e-05,0.000216
1749,011011010101,9.326150405430504e-05,0.000216
1750,011011010110,0.00028667205499777627,0.000236
1751,011011010111,0.00012789784208241785,0.000222
1752,011011011000,0.00021287132699454987,0.000222
1753,011011011001,0.00046055638521883566,0.000292
1754,011011011010,0.0006801217168672291,0.000388
1755,011011011011,8.47955444718418e-05,0.000178
1756,011011011100,0.0002581848971806601,0.000238
1757,011011011101,4.7449177334331626e-05,0.000258
1758,011011011110,0.0006160768005496844,0.000376
1759,011011011111,0.0009291748152765152,0.000496
1760,011011100000,0.0003241881812076025,0.00029
1761,011011100001,7.805870059782562e-05,0.00023
1762,011011100010,4.825477187503058e-05,0.00019
1763,011011100011,0.00024544061081163026,0.00023
1764,011011100100,2.8612975061289868e-05,0.000132
1765,011011100101,0.000169506532405227,0.000214
1766,011011100110,0.00014341870259125357,0.000188
1767,011011100111,0.00046739364116644576,0.000314
1768,011011101000,4.601046211201082e-05,0.000138
1769,011011101001,0.00016784635056366507,0.00021
1770,011011101010,6.245884012834388e-05,0.00017
1771,011011101011,0.00021095753229967773,0.00023
1772,011011101100,9.271673458979512e-05,0.00021
1773,011011101101,0.0002314163077365838,0.000246
1774,011011101110,7.306992308650431e-06,0.00017
1775,011011101111,9.937470335152191e-05,0.000206
1776,011011110000,8.513541427923393e-05,0.000162
1777,011011110001,0.0001245382116999325,0.000182
1778,011011110010,5.990228099431299e-05,0.000188
1779,011011110011,0.00016092385393826574,0.00021
1780,011011110100,6.86683778996528e-05,0.000164
1781,011011110101,0.00014744460711936476,0.000228
1782,011011110110,0.00011404519904733722,0.000196
1783,011011110111,0.0005521576535743307,0.000382
1784,011011111000,0.00023353759334671838,0.000278
1785,011011111001,0.00034959831407898814,0.000318
1786,011011111010,0.0007581248227351514,0.000418
1787,011011111011,0.00017175261018778377,0.000268
1788,011011111100,7.416537218555256e-06,0.00015
1789,011011111101,0.00016960728339693304,0.000212
1790,011011111110,0.0001926406562913944,0.000218
1791,011011111111,0.0002648936750226134,0.000282
1792,011100000000,0.00041369143967507607,0.000284
1793,011100000001,2.263445582222091e-05,0.000216
1794,011100000010,0.0002717804444784668,0.000262
1795,011100000011,0.00031941683645114873,0.00024
1796,011100000100,0.0001521508035864741,0.000202
1797,011100000101,0.00027732261693903966,0.000306
1798,011100000110,0.0007118645842643452,0.000432
1799,011100000111,9.620804919290451e-05,0.000174
1800,011100001000,2.8136276910097814e-05,0.000176
1801,011100001001,0.000442876706637254,0.000282
1802,011100001010,0.00019076191026023238,0.000222
1803,011100001011,0.0003191989355857971,0.000292
1804,011100001100,0.00025755223775127123,0.000266
1805,011100001101,0.00017165261547696974,0.000214
1806,011100001110,0.0001008201429596322,0.000194
1807,011100001111,0.000681167752536254,0.00041
1808,011100010000,0.0005588898286768498,0.000398
1809,011100010001,9.149106324395778e-05,0.000234
1810,011100010010,0.0006246445838757762,0.000414
1811,011100010011,0.0005256770448738748,0.000374
1812,011100010100,0.00012659591838559093,0.000232
1813,011100010101,3.276937215133728e-05,0.000178
1814,011100010110,2.7935668805359228e-05,0.000138
1815,011100010111,2.810165026388066e-05,0.000154
1816,011100011000,0.00038106422639585066,0.000284
1817,011100011001,0.00016216200583315033,0.00023
1818,011100011010,3.955633307219122e-05,0.000174
1819,011100011011,0.000184254200097014,0.000196
1820,011100011100,0.00030405195644223076,0.000236
1821,011100011101,0.00029998863128323847,0.0003
1822,011100011110,0.0007314305805552329,0.000466
1823,011100011111,0.0003527977390637334,0.00029
1824,011100100000,2.150568583092622e-05,0.00016
1825,011100100001,0.00044533753415975855,0.000284
1826,011100100010,0.0004617146305097002,0.000296
1827,011100100011,0.00025971531480904183,0.000226
1828,011100100100,0.0008017756655823908,0.00047
1829,011100100101,8.41194834064746e-05,0.0002
1830,011100100110,2.6146302685295807e-05,0.00015
1831,011100100111,2.6763086372444753e-06,0.000166
1832,011100101000,7.560954999864172e-05,0.000188
1833,011100101001,0.00017019965770911496,0.000214
1834,011100101010,0.00012473827707913825,0.000244
1835,011100101011,8.212196012592512e-05,0.000174
1836,011100101100,5.798785151359456e-05,0.000192
1837,011100101101,5.496327177362206e-05,0.000196
1838,011100101110,0.0001269070149741352,0.000186
1839,011100101111,4.602124266243361e-05,0.00015
1840,011100110000,0.00018694673082393832,0.000254
1841,011100110001,4.335428857935026e-05,0.000184
1842,011100110010,0.0003107435467799192,0.000322
1843,011100110011,0.00014077317712500739,0.000178
1844,011100110100,9.003178112187722e-06,0.000154
1845,011100110101,0.00030460494343288784,0.00025
1846,011100110110,0.0004052945356504251,0.00028
1847,011100110111,0.0003240547663977796,0.000282
1848,011100111000,0.00012877122464296327,0.000208
1849,011100111001,9.253365699616552e-06,0.000172
1850,011100111010,8.775908172396162e-05,0.000254
1851,011100111011,0.0002616437012411542,0.0003
1852,011100111100,9.203122156084121e-05,0.000236
1853,011100111101,7.148586530124404e-06,0.00013
1854,011100111110,0.001039532578370549,0.000592
1855,011100111111,0.0002012009053766058,0.000214
1856,011101000000,2.534733010876354e-05,0.000188
1857,011101000001,0.0004034726799419956,0.000306
1858,011101000010,0.000242824134840566,0.000252
1859,011101000011,8.064789802947205e-05,0.00016
1860,011101000100,9.549108230517415e-05,0.000182
1861,011101000101,0.0006499056049376949,0.000432
1862,011101000110,7.827632837431557e-05,0.000216
1863,011101000111,8.47991238652912e-05,0.0002
1864,011101001000,0.0004053067102383812,0.000268
1865,011101001001,0.0002700339049069345,0.000282
1866,011101001010,0.0002906921825821545,0.00024
1867,011101001011,0.00010487385339592276,0.00019
1868,011101001100,2.8720947303877505e-05,0.000168
1869,011101001101,0.00012827981963158292,0.000176
1870,011101001110,0.00027112826526726034,0.00024
1871,011101001111,0.00014998227161465088,0.000202
1872,011101010000,0.00011106878645618197,0.000192
1873,011101010001,0.00015977212468768322,0.000238
1874,011101010010,0.00039059757110037566,0.000296
1875,011101010011,0.00012152417037199244,0.000244
1876,011101010100,5.071712800166666e-05,0.00018
1877,011101010101,0.0002989524513560845,0.000286
1878,011101010110,3.335566104784583e-05,0.00016
1879,011101010111,0.00016240048348322968,0.000184
1880,011101011000,0.00017195853991256702,0.000226
1881,011101011001,0.0006682658029953546,0.000412
1882,011101011010,0.0004334643410884339,0.000284
1883,011101011011,7.277819492001374e-05,0.000158
1884,011101011100,0.00022805640839482273,0.000224
1885,011101011101,8.085057169255082e-05,0.000162
1886,011101011110,0.00017353459222731958,0.000244
1887,011101011111,0.0002111747075095135,0.00022
1888,011101100000,0.00010798067742949395,0.000194
1889,011101100001,0.000273205280891536,0.000258
1890,011101100010,3.6748062006823105e-05,0.000152
1891,011101100011,0.00022678434458753846,0.000238
1892,011101100100,0.0006575386535567147,0.000346
1893,011101100101,1.7586162001677993e-05,0.000172
1894,011101100110,1.1496506901836091e-05,0.000162
1895,011101100111,0.00010895293500797737,0.0002
1896,011101101000,0.0008619522855511639,0.00049
1897,011101101001,9.33261158381956e-05,0.000218
1898,011101101010,0.00017070388833407229,0.000234
1899,011101101011,0.0002338324783435519,0.00025
1900,011101101100,2.160680675760776e-05,0.00017
1901,011101101101,8.361545898410839e-05,0.000182
1902,011101101110,0.0001450316240825043,0.000198
1903,011101101111,0.0006091897421751808,0.000316
1904,011101110000,5.893679526112088e-05,0.00015
1905,011101110001,0.00025877977703379787,0.00027
1906,011101110010,0.0002417083305499218,0.000262
1907,011101110011,0.00010783951905122063,0.000192
1908,011101110100,0.0004648596252467272,0.000316
1909,011101110101,2.12090273782594e-05,0.000146
1910,011101110110,0.0006908204374214335,0.000412
1911,011101110111,0.0004424066605917417,0.000288
1912,011101111000,1.0858969792296203e-05,0.00016
1913,011101111001,0.0009297361677070682,0.000496
1914,011101111010,0.0005168518641283758,0.000344
1915,011101111011,0.0002476185069788505,0.000242
1916,011101111100,0.00015515859440160806,0.000198
1917,011101111101,0.0002787084136968651,0.000254
1918,011101111110,8.406276591481978e-05,0.000204
1919,011101111111,0.00020311396457067498,0.00027
1920,011110000000,8.02383327638958e-05,0.000152
1921,011110000001,9.580933861994406e-05,0.000208
1922,011110000010,0.00046164034694553386,0.00034
1923,011110000011,0.0002470450508062869,0.000228
1924,011110000100,8.696795959954868e-05,0.000204
1925,011110000101,0.00012388282027878258,0.00019
1926,011110000110,0.00014310786477726627,0.000202
1927,011110000111,0.0001761821216199784,0.000232
1928,011110001000,6.455628338017185e-05,0.000192
1929,011110001001,8.300718888616914e-05,0.000204
1930,011110001010,0.0004051095843332565,0.00028
1931,011110001011,0.00025515169328260755,0.000274
1932,011110001100,0.00010518148913479298,0.0002
1933,011110001101,0.00017295002677219384,0.000212
1934,011110001110,3.249012361893007e-05,0.000188
1935,011110001111,1.495944119527501e-05,0.000162
1936,011110010000,0.0009550736521829586,0.000472
1937,011110010001,0.00015079074157544803,0.000212
1938,011110010010,0.0001476546202060277,0.000206
1939,011110010011,0.0005976076902409242,0.00037
1940,011110010100,0.0003931542824113346,0.000306
1941,011110010101,0.00040504337114933886,0.000306
1942,011110010110,0.0005262187308327999,0.000338
1943,011110010111,0.00019502247133557294,0.000244
1944,011110011000,0.00010925175002235904,0.000226
1945,011110011001,5.6135313056313894e-05,0.00014
1946,011110011010,3.8393528565389865e-05,0.000162
1947,011110011011,4.067448713233627e-05,0.000176
1948,011110011100,1.6910808880302117e-05,0.000162
1949,011110011101,0.0006873078713910062,0.000376
1950,011110011110,0.0004121342385262941,0.000306
1951,011110011111,0.00047083860542460607,0.000304
1952,011110100000,5.6263434574874906e-05,0.000192
1953,011110100001,0.00025765051138399825,0.000268
1954,011110100010,1.5427890638256844e-05,0.000182
1955,011110100011,0.0007063843933185264,0.000404
1956,011110100100,2.9204356764380293e-05,0.000158
1957,011110100101,3.765163176220526e-05,0.00015
1958,011110100110,0.00015100756357969966,0.000198
1959,011110100111,2.425173435870411e-05,0.000176
1960,011110101000,0.00014438435008110766,0.000192
1961,011110101001,0.00017473282519234586,0.000226
1962,011110101010,0.0006319122670013209,0.000422
1963,011110101011,8.340580330411743e-05,0.0002
1964,011110101100,0.00034114963010334695,0.000272
1965,011110101101,2.8397143370126978e-05,0.000164
1966,011110101110,0.00026508510292491737,0.00022
1967,011110101111,0.0002618389916675798,0.000308
1968,011110110000,0.00014085641838943954,0.000232
1969,011110110001,0.0002551015701879826,0.000236
1970,011110110010,6.778178655196627e-05,0.00022
1971,011110110011,0.0001592367719153439,0.000206
1972,011110110100,0.00012710260884002915,0.000184
1973,011110110101,0.00020364091767886272,0.00023
1974,011110110110,4.87704334460418e-05,0.000162
1975,011110110111,0.00024073118041182312,0.000236
1976,011110111000,0.000361038437751392,0.000282
1977,011110111001,3.199406843525498e-05,0.000172
1978,011110111010,2.050497119785114e-05,0.00015
1979,011110111011,0.00016936492804738772,0.000228
