,bitstring,ideal_prob,depolarize_single_0.0016_prob
2690,101010000010,0.0002008620605023662,0.00023
2691,101010000011,0.00013895898970170208,0.000216
2692,101010000100,0.0002075366621430596,0.000258
2693,101010000101,0.00011080694731860864,0.000188
2694,101010000110,0.0007110224863991108,0.000402
2695,101010000111,0.00033918740245048946,0.000256
2696,101010001000,0.00017798684426347943,0.000224
2697,101010001001,0.0005728501717198325,0.000334
2698,101010001010,0.0003294244654178302,0.000242
2699,101010001011,0.0002193821099724211,0.00025
2700,101010001100,3.859801212347817e-06,0.000116
2701,101010001101,0.00015182050273746474,0.000192
2702,101010001110,0.0003513419394763974,0.000284
2703,101010001111,0.00019544679223962294,0.000214
2704,101010010000,0.0004353211821962541,0.000322
2705,101010010001,4.0367522213077693e-05,0.000136
2706,101010010010,0.00031613354822858483,0.000278
2707,101010010011,0.0007462755065560784,0.000408
2708,101010010100,7.267614415355634e-05,0.000146
2709,101010010101,3.362178394947621e-05,0.000158
2710,101010010110,8.217218312931221e-05,0.000214
2711,101010010111,1.3116931587336838e-05,0.000194
2712,101010011000,2.2949422150750263e-05,0.000154
2713,101010011001,0.000171213670439203,0.000194
2714,101010011010,0.00028788680373945206,0.000262
2715,101010011011,1.8515690152479394e-05,0.000176
2716,101010011100,0.0002228894329593846,0.000228
2717,101010011101,0.00019045131446384427,0.00019
2718,101010011110,0.0005883156851621249,0.000328
2719,101010011111,8.518709632438099e-06,0.00018
2720,101010100000,0.00020136584642024822,0.00022
2721,101010100001,0.0005395679641770619,0.00035
2722,101010100010,0.0001055661638748101,0.000218
2723,101010100011,2.8544121845419367e-05,0.000136
2724,101010100100,0.00011971100622415978,0.000194
2725,101010100101,0.00016900119480944172,0.000234
2726,101010100110,0.0008275868082541118,0.000436
2727,101010100111,0.0007803372946640478,0.000492
2728,101010101000,0.0007826829475079648,0.000358
2729,101010101001,9.096593939960108e-05,0.00014
2730,101010101010,2.3503669150620383e-05,0.000168
2731,101010101011,0.0001677335084296922,0.000182
2732,101010101100,1.173675151946385e-05,0.000158
2733,101010101101,0.0001737789427334335,0.000212
2734,101010101110,8.06022441772474e-05,0.000212
2735,101010101111,0.0001809121938983855,0.000242
2736,101010110000,0.00010779976276113586,0.000224
2737,101010110001,2.430542888575988e-06,0.000134
2738,101010110010,0.00013173244601197778,0.0002
2739,101010110011,0.000424364043852772,0.000322
2740,101010110100,0.0011014097097115233,0.000494
2741,101010110101,0.0003426828828037544,0.000288
2742,101010110110,0.0005569991583146399,0.000342
2743,101010110111,0.0002485963789396067,0.000234
2744,101010111000,5.878316573667446e-05,0.000178
2745,101010111001,0.00021300050260086845,0.00023
2746,101010111010,4.383458108863845e-05,0.000198
2747,101010111011,4.807761224999683e-05,0.000162
2748,101010111100,0.0003647740894147483,0.000314
2749,101010111101,2.1723988393660796e-05,0.000202
2750,101010111110,6.62372206505002e-05,0.000164
2751,101010111111,0.000244543309344688,0.000216
2752,101011000000,0.0003041983311159524,0.00027
2753,101011000001,0.0009643905060838375,0.000482
2754,101011000010,0.0002493348263199832,0.000222
2755,101011000011,6.571914726713628e-05,0.000178
2756,101011000100,0.0003520858805178138,0.000318
2757,101011000101,0.0001372836707460331,0.000186
2758,101011000110,0.00017796967172424138,0.000216
2759,101011000111,0.00023135367449986238,0.000216
2760,101011001000,0.000292898412881657,0.000268
2761,101011001001,1.1452713272530898e-05,0.000148
2762,101011001010,0.000390759290250864,0.00035
2763,101011001011,0.00018775383817944222,0.00023
2764,101011001100,0.00010073223709730582,0.00016
2765,101011001101,0.0002996880989698384,0.00029
2766,101011001110,0.0002974877740726266,0.00027
2767,101011001111,0.00012170570864704437,0.000232
2768,101011010000,0.0001462292370337673,0.000196
2769,101011010001,5.3732306994850724e-05,0.000202
2770,101011010010,4.6254177210853286e-05,0.000152
2771,101011010011,3.172827225725173e-05,0.00013
2772,101011010100,0.0001858783981230351,0.000202
2773,101011010101,3.9779811604155436e-05,0.000148
2774,101011010110,0.00011160086339909262,0.00019
2775,101011010111,0.0005589392171735672,0.000362
2776,101011011000,4.421286905476084e-06,0.000176
2777,101011011001,0.0005082789787978176,0.00033
2778,101011011010,3.562202688203978e-05,0.000164
2779,101011011011,0.0001629263192922879,0.000186
2780,101011011100,5.44304870760655e-05,0.000152
2781,101011011101,2.8350340415596385e-05,0.000144
2782,101011011110,5.1232960393218415e-06,0.000106
2783,101011011111,0.00016245268634885546,0.000214
2784,101011100000,0.00033241743059964806,0.000272
2785,101011100001,0.00048499670893063264,0.000334
2786,101011100010,0.0003382472770045792,0.00031
2787,101011100011,1.3542452857816774e-05,0.000138
2788,101011100100,9.271083923822531e-05,0.000198
2789,101011100101,5.4075196148495876e-05,0.000172
2790,101011100110,9.854467810349855e-05,0.000156
2791,101011100111,0.00047036699492287814,0.000378
2792,101011101000,9.5096026612495e-05,0.000206
2793,101011101001,0.00017856302300798467,0.00025
2794,101011101010,0.0005722992972927877,0.000342
2795,101011101011,0.0009918749108909228,0.000526
2796,101011101100,0.0002639138768568944,0.000294
2797,101011101101,0.00026592711310049317,0.00024
2798,101011101110,9.661015854956021e-05,0.000218
2799,101011101111,0.0003177861746335267,0.00028
2800,101011110000,8.59391797803649e-05,0.000208
2801,101011110001,8.625403061449242e-06,0.000158
2802,101011110010,0.0003150042060932445,0.000252
2803,101011110011,0.00026631828947110397,0.000238
2804,101011110100,0.0001493366612546125,0.000198
2805,101011110101,0.000266780014604925,0.000242
2806,101011110110,4.090831584733664e-05,0.000174
2807,101011110111,0.0006413232033337894,0.00046
2808,101011111000,0.0001659401349807663,0.000216
2809,101011111001,0.0002639274822453776,0.00029
2810,101011111010,0.00015676075828279578,0.000194
2811,101011111011,0.0001172695006960338,0.000208
2812,101011111100,0.0005045737468308339,0.000346
2813,101011111101,7.866500598286089e-05,0.000176
2814,101011111110,2.8124298251911182e-05,0.00015
2815,101011111111,0.0006682916820840267,0.000404
2816,101100000000,0.0003048989207980952,0.00028
2817,101100000001,8.016900477800988e-06,0.000138
2818,101100000010,0.00029084321989582176,0.000266
2819,101100000011,0.0005190562003637215,0.000284
2820,101100000100,0.00027232926968287084,0.00026
2821,101100000101,0.0007192756741264497,0.000396
2822,101100000110,0.00023005883041252927,0.000244
2823,101100000111,0.0002565672202231863,0.000278
2824,101100001000,0.00024153377402384946,0.000276
2825,101100001001,2.235322938165924e-05,0.000188
2826,101100001010,0.0002632999364442809,0.000258
2827,101100001011,0.0009387226594274816,0.00049
2828,101100001100,0.00018075855864444515,0.000256
2829,101100001101,0.0006662659703325299,0.000384
2830,101100001110,7.85686373189973e-05,0.000186
2831,101100001111,2.1381388224327544e-05,0.000208
2832,101100010000,0.0002871267617239271,0.000284
2833,101100010001,2.2130895197090735e-05,0.000154
2834,101100010010,0.00010972317178033592,0.00021
2835,101100010011,0.00014973205176935288,0.000198
2836,101100010100,6.111028317656637e-05,0.000186
2837,101100010101,0.00013396848972627482,0.000204
2838,101100010110,0.00011379297259156819,0.000218
2839,101100010111,0.00027275233706603363,0.000242
2840,101100011000,4.957144118434984e-05,0.000176
2841,101100011001,6.876015764375052e-05,0.000168
2842,101100011010,5.800568011526127e-06,0.000138
2843,101100011011,1.8371687146092238e-05,0.000174
2844,101100011100,0.00019843363154971162,0.000244
2845,101100011101,7.343282505718006e-06,0.000162
2846,101100011110,0.00024319084079014208,0.000266
2847,101100011111,0.0001223152895950469,0.000208
2848,101100100000,0.00034805780097527784,0.000286
2849,101100100001,0.00013014095091045953,0.000202
2850,101100100010,7.186950111554775e-05,0.000156
2851,101100100011,0.00022429491059635027,0.000236
2852,101100100100,0.0002674932584502044,0.00027
2853,101100100101,4.352187843752386e-05,0.000154
2854,101100100110,0.00035082523253587026,0.000294
2855,101100100111,7.935646555700296e-05,0.00015
2856,101100101000,1.839354547211792e-05,0.000138
2857,101100101001,0.00012173510895076405,0.000208
2858,101100101010,0.00011808139218034457,0.0002
2859,101100101011,0.0001918911711195597,0.000226
2860,101100101100,0.00039892694901275116,0.000292
2861,101100101101,0.00041178751374842167,0.000288
2862,101100101110,0.00012283692764364384,0.000232
2863,101100101111,0.00010668231663420237,0.000214
2864,101100110000,0.0006731921184130255,0.000394
2865,101100110001,8.135279635485744e-05,0.00016
2866,101100110010,0.0005622551141290088,0.000342
2867,101100110011,0.00026688283860448525,0.00025
2868,101100110100,1.0621959119222488e-05,0.000148
2869,101100110101,8.308500738869413e-05,0.000218
2870,101100110110,5.694276080590923e-05,0.000186
2871,101100110111,7.728052909002374e-05,0.000206
2872,101100111000,1.2611770901165911e-05,0.00015
2873,101100111001,0.0010379058322517326,0.000582
2874,101100111010,0.0002634194801808039,0.000256
2875,101100111011,6.211612879108175e-05,0.000186
2876,101100111100,0.0004279859474906758,0.000298
2877,101100111101,0.00036656913648184993,0.00031
2878,101100111110,0.00035205468432993373,0.00029
2879,101100111111,0.0002097002844043153,0.00026
2880,101101000000,1.0462389930970919e-05,0.00017
2881,101101000001,1.160358831960474e-05,0.00015
2882,101101000010,0.00015745274319857314,0.000234
2883,101101000011,0.0003004723627810124,0.00028
2884,101101000100,0.00041314047819590745,0.000278
2885,101101000101,4.619027869573271e-05,0.000176
2886,101101000110,2.1169360184692702e-06,0.000152
2887,101101000111,0.0007015225551296815,0.00045
2888,101101001000,0.0001752506294743725,0.00019
2889,101101001001,0.0003243079417221373,0.000264
2890,101101001010,3.275789552996896e-05,0.00018
2891,101101001011,0.0007957018162303912,0.000382
2892,101101001100,0.00025844150191592293,0.000224
2893,101101001101,0.0002988894281705173,0.000286
2894,101101001110,4.9295750482721305e-05,0.000222
2895,101101001111,0.00039263684410509596,0.000336
2896,101101010000,0.0016201377285023136,0.000758
2897,101101010001,0.000527608404089767,0.000342
2898,101101010010,0.0002533474699971171,0.000276
2899,101101010011,0.00013105318471044733,0.00019
2900,101101010100,4.021441553471942e-05,0.000202
2901,101101010101,0.0006279631613153113,0.00034
2902,101101010110,0.00010181704638954583,0.00019
2903,101101010111,0.00017222414224199066,0.000242
2904,101101011000,0.00017026034714278326,0.0002
2905,101101011001,0.000249896284913375,0.000264
2906,101101011010,0.00021780293608425336,0.000212
2907,101101011011,8.347649688841134e-05,0.000224
2908,101101011100,0.0013036523277684601,0.00068
2909,101101011101,0.00011807501319078952,0.000186
2910,101101011110,0.0012434900302763449,0.000602
2911,101101011111,6.114589563249908e-05,0.000182
2912,101101100000,5.344053602819711e-05,0.000178
2913,101101100001,0.0002700431644129139,0.000266
2914,101101100010,9.121801712824048e-05,0.000192
2915,101101100011,0.0001581453867479785,0.000212
2916,101101100100,0.0005470756099018963,0.000314
2917,101101100101,0.00042582801080937125,0.000314
2918,101101100110,8.40665225702587e-05,0.000176
2919,101101100111,9.761303194471158e-05,0.000206
2920,101101101000,4.1634757219853086e-05,0.000192
2921,101101101001,0.00012987845224447783,0.000204
2922,101101101010,0.0005862908112058869,0.000316
2923,101101101011,0.0003493249998733554,0.000282
2924,101101101100,5.426333493743541e-05,0.000154
2925,101101101101,8.951125533921836e-05,0.000184
2926,101101101110,0.0001794545606074798,0.000208
2927,101101101111,0.0003170762929565281,0.000288
2928,101101110000,3.4901164720689396e-05,0.000174
2929,101101110001,3.8979601561306194e-05,0.000188
2930,101101110010,3.233544924469607e-05,0.000112
2931,101101110011,6.982771307585168e-05,0.000186
2932,101101110100,0.0001384118458551663,0.000182
2933,101101110101,2.5385254354821573e-05,0.00018
2934,101101110110,0.0005242061122282239,0.000324
2935,101101110111,0.0011025574814256713,0.000488
2936,101101111000,1.0321040392669656e-05,0.000138
2937,101101111001,0.00015819766265079337,0.000194
2938,101101111010,3.3660477355589376e-05,0.000168
2939,101101111011,8.591865216110817e-05,0.000188
2940,101101111100,0.00014222926191941686,0.000238
2941,101101111101,0.0007363201596234034,0.0004
2942,101101111110,0.00010786098013370568,0.000184
2943,101101111111,0.00010658761304528804,0.000222
2944,101110000000,0.00039610566850253854,0.000276
2945,101110000001,0.00020593588975247363,0.000216
2946,101110000010,5.554593862169617e-06,0.000166
2947,101110000011,2.675665749037211e-05,0.00015
2948,101110000100,0.00015470968463916543,0.00019
2949,101110000101,3.350872764615986e-05,0.000176
2950,101110000110,9.820175927075143e-05,0.000188
2951,101110000111,0.0009413183435209648,0.000518
2952,101110001000,0.0004336156212989647,0.000288
2953,101110001001,0.0007472528535687308,0.000428
2954,101110001010,0.0006958390264718636,0.000366
2955,101110001011,0.00014034073431302746,0.000186
2956,101110001100,6.80877612399169e-05,0.00018
2957,101110001101,0.00016749929055382697,0.000216
2958,101110001110,0.0002119037769626379,0.000264
2959,101110001111,0.0002910409255391927,0.000226
2960,101110010000,6.066026225492702e-05,0.000196
2961,101110010001,8.014856232704475e-06,0.000136
2962,101110010010,5.345222010742394e-05,0.00018
2963,101110010011,0.0001486059594385733,0.000212
2964,101110010100,0.0002193648110683832,0.000192
2965,101110010101,0.00013411714402270257,0.000198
2966,101110010110,1.2988248452873314e-05,0.000158
2967,101110010111,0.00015274877054904338,0.000196
2968,101110011000,9.338670940641648e-05,0.000202
2969,101110011001,8.908366359612426e-05,0.00017
2970,101110011010,3.6522447012052465e-06,0.00012
2971,101110011011,4.2447132533114185e-05,0.000162
2972,101110011100,0.0001793830221893423,0.000234
2973,101110011101,0.00016538186599259616,0.000186
2974,101110011110,0.0006304895045067965,0.000386
2975,101110011111,0.00010445740742748093,0.000188
2976,101110100000,0.0001341521781457759,0.000208
2977,101110100001,4.580626779334654e-05,0.000182
2978,101110100010,6.151272629673357e-05,0.000134
2979,101110100011,5.779710440756284e-05,0.000192
2980,101110100100,2.3866418764349943e-05,0.000182
2981,101110100101,0.0006519032481089818,0.00041
2982,101110100110,5.4265769678117535e-05,0.00014
2983,101110100111,0.00017427202434514268,0.00027
2984,101110101000,2.7350681615028628e-05,0.000144
2985,101110101001,0.0004006971278153348,0.000294
2986,101110101010,6.716346915472469e-05,0.000164
2987,101110101011,0.0008612478479286997,0.00042
2988,101110101100,0.0001987834558806591,0.00022
2989,101110101101,0.0001623035995936205,0.000192
2990,101110101110,0.00023482706927502615,0.000232
2991,101110101111,6.910438504524453e-05,0.000204
2992,101110110000,5.538805930549417e-06,0.000182
2993,101110110001,0.00010586614331065901,0.000198
2994,101110110010,7.1490000342712415e-06,0.000106
2995,101110110011,0.00021565422519494377,0.000224
2996,101110110100,0.00010485095353173254,0.00018
2997,101110110101,0.000321136963860968,0.000286
2998,101110110110,0.00012846235542951224,0.000174
2999,101110110111,0.0002106221529187131,0.000232
3000,101110111000,2.6978916858161917e-05,0.00016
3001,101110111001,7.511677659716718e-05,0.000188
3002,101110111010,0.00010561316975336836,0.00019
3003,101110111011,0.00027327184283416477,0.000254
3004,101110111100,0.0003878758506127246,0.000276
3005,101110111101,8.560863888583574e-05,0.000186
3006,101110111110,0.0007570334007511288,0.000458
3007,101110111111,0.0005993818615807599,0.000398
3008,101111000000,0.0004548342279399663,0.000324
3009,101111000001,0.00018247091442838025,0.00025
