,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
47262,1011100010011110,1.583627113001081e-05,1.6e-05,1.4e-05
47263,1011100010011111,2.9378706742273773e-05,2.6e-05,2.6e-05
47264,1011100010100000,2.81350314571359e-06,1.8e-05,1.4e-05
47265,1011100010100001,2.650715702247698e-06,8e-06,1.4e-05
47266,1011100010100010,1.663519026967339e-05,8e-06,1.4e-05
47267,1011100010100011,2.5623760192041103e-05,1e-05,8e-06
47268,1011100010100100,3.0189997321176434e-05,2.8e-05,2.2e-05
47269,1011100010100101,1.3591729301374231e-05,1.6e-05,1.8e-05
47270,1011100010100110,4.260311654521946e-06,1.6e-05,1.6e-05
47271,1011100010100111,3.1553200184623674e-06,1.4e-05,8e-06
47272,1011100010101000,6.001917858662866e-07,1.6e-05,1.6e-05
47273,1011100010101001,6.392956447072766e-06,2.6e-05,1.8e-05
47274,1011100010101010,6.301592032262531e-06,1.8e-05,1e-05
47275,1011100010101011,1.871684237761537e-05,2e-05,1.8e-05
47276,1011100010101100,5.720323245863183e-07,6e-06,1.2e-05
47277,1011100010101101,5.3674694649755414e-06,1.4e-05,6e-06
47278,1011100010101110,2.5612702356265532e-05,1.6e-05,1.4e-05
47279,1011100010101111,9.727026066034983e-06,1.8e-05,8e-06
47280,1011100010110000,1.1334700886874147e-05,2.6e-05,1.4e-05
47281,1011100010110001,2.5671538748091754e-05,1.4e-05,1.8e-05
47282,1011100010110010,2.210977658929203e-05,1.6e-05,2e-05
47283,1011100010110011,2.2426745975331005e-05,1e-05,1.6e-05
47284,1011100010110100,1.9271836171995596e-05,8e-06,1.2e-05
47285,1011100010110101,1.4938269025653115e-05,1.6e-05,2e-06
47286,1011100010110110,8.035526154016786e-06,1.8e-05,1e-05
47287,1011100010110111,8.620070508852302e-06,1.6e-05,4e-06
47288,1011100010111000,2.1111657775854828e-06,1.2e-05,6e-06
47289,1011100010111001,9.4234124221917e-07,6e-06,8e-06
47290,1011100010111010,1.1936205210641036e-06,1e-05,4e-06
47291,1011100010111011,2.244389736071179e-05,1.6e-05,2.4e-05
47292,1011100010111100,2.2150966147629283e-05,1.8e-05,1.4e-05
47293,1011100010111101,1.2900983885454393e-06,4e-06,1.4e-05
47294,1011100010111110,1.0138008999750915e-06,1.8e-05,1e-05
47295,1011100010111111,8.349572281111303e-06,1.6e-05,4e-06
47296,1011100011000000,1.0624046190932515e-06,1.2e-05,2e-05
47297,1011100011000001,1.320660904837248e-05,1.4e-05,1.2e-05
47298,1011100011000010,1.322824028742406e-05,1.2e-05,1.2e-05
47299,1011100011000011,6.572966017838555e-06,1e-05,1e-05
47300,1011100011000100,3.0173036164215415e-06,1.2e-05,1.2e-05
47301,1011100011000101,1.2601911718910702e-05,1.4e-05,1.2e-05
47302,1011100011000110,3.319887257235787e-05,2.6e-05,1.8e-05
47303,1011100011000111,3.974614520419728e-05,2.8e-05,2.8e-05
47304,1011100011001000,4.466561020841604e-05,1.4e-05,2.4e-05
47305,1011100011001001,4.270972538697593e-06,1.6e-05,1.4e-05
47306,1011100011001010,4.739043821634925e-05,2.8e-05,2.4e-05
47307,1011100011001011,1.1489245408687381e-05,1.2e-05,1.6e-05
47308,1011100011001100,1.736005296015285e-05,2.8e-05,2.6e-05
47309,1011100011001101,1.4212388843996146e-05,2e-05,8e-06
47310,1011100011001110,8.18002493100103e-06,1.2e-05,1.6e-05
47311,1011100011001111,1.4968320833297026e-05,1.8e-05,1e-05
47312,1011100011010000,8.199710947625638e-07,1.2e-05,6e-06
47313,1011100011010001,1.874546540371619e-05,1.6e-05,2.6e-05
47314,1011100011010010,3.657614762297493e-05,2e-05,2.2e-05
47315,1011100011010011,2.033022929896849e-07,1.4e-05,1.4e-05
47316,1011100011010100,5.428051499080031e-07,1e-05,8e-06
47317,1011100011010101,5.427773171565993e-06,1.6e-05,1.2e-05
47318,1011100011010110,2.276325709121069e-05,2e-05,2e-05
47319,1011100011010111,6.813559290676133e-06,1.4e-05,1e-05
47320,1011100011011000,8.136402400101724e-06,1.2e-05,1.4e-05
47321,1011100011011001,5.39382094339544e-06,1.2e-05,1.2e-05
47322,1011100011011010,1.4674076678782939e-06,1e-05,1.2e-05
47323,1011100011011011,2.1411664205098347e-05,3e-05,1.2e-05
47324,1011100011011100,8.827574256837532e-06,6e-06,1e-05
47325,1011100011011101,3.774597241398706e-05,2.4e-05,2e-05
47326,1011100011011110,1.6918666099433687e-05,1.4e-05,1.6e-05
47327,1011100011011111,3.857768593589941e-06,1.2e-05,8e-06
47328,1011100011100000,1.708260185679812e-05,2e-05,2.4e-05
47329,1011100011100001,5.447482611974196e-05,3.4e-05,2e-05
47330,1011100011100010,4.643552451975712e-05,2.8e-05,1.2e-05
47331,1011100011100011,3.470821183076167e-05,2.6e-05,1.6e-05
47332,1011100011100100,2.8934831281362527e-05,1.6e-05,2.4e-05
47333,1011100011100101,8.668108620682914e-07,8e-06,6e-06
47334,1011100011100110,2.0516028677031193e-05,1.4e-05,1.4e-05
47335,1011100011100111,3.361554621321208e-05,2.8e-05,2.2e-05
47336,1011100011101000,2.0807340665878163e-05,2.6e-05,1.2e-05
47337,1011100011101001,4.1941464046706386e-05,2.8e-05,3e-05
47338,1011100011101010,5.1770832682301936e-05,3.6e-05,1.6e-05
47339,1011100011101011,4.214730160878674e-05,1e-05,2.6e-05
47340,1011100011101100,1.5269730819106694e-05,1.2e-05,1.8e-05
47341,1011100011101101,7.6218268546879574e-06,4e-06,1e-05
47342,1011100011101110,1.3638766847942728e-05,8e-06,1.2e-05
47343,1011100011101111,4.736892722623511e-05,3.4e-05,1.2e-05
47344,1011100011110000,1.3209246292725747e-05,1.6e-05,1.4e-05
47345,1011100011110001,4.92377117535338e-06,1.2e-05,6e-06
47346,1011100011110010,3.19097490566527e-05,2.4e-05,1.6e-05
47347,1011100011110011,9.249874310274643e-06,1.8e-05,1.2e-05
47348,1011100011110100,8.437219449622737e-06,1.2e-05,1.4e-05
47349,1011100011110101,2.386862414992479e-05,1.2e-05,1.2e-05
47350,1011100011110110,5.452379626777902e-05,3e-05,2e-05
47351,1011100011110111,1.8030188853135453e-05,1.8e-05,1e-05
47352,1011100011111000,7.552422219390774e-06,1.2e-05,1e-05
47353,1011100011111001,4.498615720319896e-06,1.4e-05,1.2e-05
47354,1011100011111010,1.2724731161114876e-05,2e-05,4e-06
47355,1011100011111011,3.22916500622473e-05,2.2e-05,2e-05
47356,1011100011111100,1.291681714410918e-05,1.4e-05,1.6e-05
47357,1011100011111101,7.842996146213897e-06,1e-05,1e-05
47358,1011100011111110,7.704988381681143e-07,1.4e-05,4e-06
47359,1011100011111111,1.4310122263138334e-05,1.2e-05,4e-06
47360,1011100100000000,4.710976026823654e-05,2.4e-05,3e-05
47361,1011100100000001,1.4260543205576449e-05,1.6e-05,1.2e-05
47362,1011100100000010,2.2535810171106455e-05,2.2e-05,2.8e-05
47363,1011100100000011,3.1488782317798786e-05,1.6e-05,1.6e-05
47364,1011100100000100,4.633763353422928e-05,4.2e-05,2.4e-05
47365,1011100100000101,1.1668584031042196e-05,1.8e-05,2e-05
47366,1011100100000110,7.2326958357586735e-06,1.2e-05,2.4e-05
47367,1011100100000111,3.203785177090724e-06,8e-06,1.4e-05
47368,1011100100001000,2.5179978782913515e-05,2.8e-05,1.4e-05
47369,1011100100001001,8.982856242582394e-06,1.2e-05,1.6e-05
47370,1011100100001010,1.4257010930700908e-05,6e-06,1.4e-05
47371,1011100100001011,1.8106724300113243e-05,1.4e-05,8e-06
47372,1011100100001100,2.9851009750039422e-05,2.6e-05,2.6e-05
47373,1011100100001101,7.281294943041163e-05,3.6e-05,3e-05
47374,1011100100001110,9.4820878849471e-06,8e-06,2.2e-05
47375,1011100100001111,1.1288111986583865e-05,8e-06,1.2e-05
47376,1011100100010000,1.8861013106198714e-05,6e-06,2.8e-05
47377,1011100100010001,8.192294715963279e-06,1.8e-05,1.6e-05
47378,1011100100010010,2.953948193258759e-05,2.4e-05,2e-05
47379,1011100100010011,3.9501198858206716e-05,2.8e-05,1.8e-05
47380,1011100100010100,1.1452354451742193e-05,1.4e-05,1.2e-05
47381,1011100100010101,1.9767368083383223e-05,2.2e-05,1.6e-05
47382,1011100100010110,4.320114729684499e-06,8e-06,1.2e-05
47383,1011100100010111,2.715558464866335e-05,3e-05,1.2e-05
47384,1011100100011000,1.532626889861317e-05,1.4e-05,1.8e-05
47385,1011100100011001,1.6286766757260764e-06,1.6e-05,6e-06
47386,1011100100011010,1.8103410355953208e-07,1.6e-05,1.6e-05
47387,1011100100011011,4.96951062852694e-07,1e-05,6e-06
47388,1011100100011100,3.20817232904064e-06,1.2e-05,1.4e-05
47389,1011100100011101,3.570146191041056e-05,1.8e-05,1.6e-05
47390,1011100100011110,1.2394073468896731e-05,1e-05,1.2e-05
47391,1011100100011111,1.856791493913828e-05,2.2e-05,1.4e-05
47392,1011100100100000,2.0159507491327976e-06,2e-05,2e-05
47393,1011100100100001,1.702261486043591e-05,1.8e-05,1.6e-05
47394,1011100100100010,1.8498176350156457e-05,2.2e-05,1.4e-05
47395,1011100100100011,3.882466574113432e-06,1e-05,6e-06
47396,1011100100100100,5.193775170062665e-06,1.4e-05,2e-05
47397,1011100100100101,1.1613011878970154e-05,1.6e-05,2.2e-05
47398,1011100100100110,3.318509172569983e-05,2e-05,3e-05
47399,1011100100100111,2.4808584395996727e-05,2.6e-05,2e-05
47400,1011100100101000,4.650968917627924e-07,1.2e-05,2e-05
47401,1011100100101001,2.40235920564551e-05,2e-05,2.2e-05
47402,1011100100101010,2.2228854520589987e-05,1.2e-05,1.2e-05
47403,1011100100101011,2.757378753446302e-05,6e-06,1.4e-05
47404,1011100100101100,1.585540576840069e-05,6e-06,1e-05
47405,1011100100101101,1.663337953574734e-05,6e-06,1.2e-05
47406,1011100100101110,6.851359139750985e-06,1e-05,2e-05
47407,1011100100101111,1.0356023350068778e-05,8e-06,1.2e-05
47408,1011100100110000,3.3781658719009834e-05,2.2e-05,1e-05
47409,1011100100110001,1.0620179113586782e-05,2e-05,2e-05
47410,1011100100110010,8.960973452591966e-06,1.2e-05,1e-05
47411,1011100100110011,5.271949658820059e-06,1.4e-05,8e-06
47412,1011100100110100,4.0736012925034264e-05,1.8e-05,1.6e-05
47413,1011100100110101,9.501370288691791e-06,1e-05,8e-06
47414,1011100100110110,8.799189129170726e-05,3.2e-05,2.6e-05
47415,1011100100110111,2.7574305223910068e-05,1.6e-05,2.4e-05
47416,1011100100111000,4.60332076346809e-06,1.4e-05,6e-06
47417,1011100100111001,3.512789131747083e-05,2.8e-05,2.4e-05
47418,1011100100111010,1.5831123684912587e-05,1.8e-05,8e-06
47419,1011100100111011,1.071352450448888e-06,1.2e-05,1e-05
47420,1011100100111100,7.902920629398438e-06,8e-06,8e-06
47421,1011100100111101,2.3382687683597025e-05,1.6e-05,2e-05
47422,1011100100111110,1.727051187239279e-05,8e-06,2.2e-05
47423,1011100100111111,3.233793227869193e-05,2.8e-05,1.4e-05
47424,1011100101000000,2.3344275617592223e-06,4e-06,1.4e-05
47425,1011100101000001,6.197136147404523e-07,1e-05,1.4e-05
47426,1011100101000010,4.6094588333787114e-05,1.8e-05,3.4e-05
47427,1011100101000011,4.73597486871653e-07,1.6e-05,1e-05
47428,1011100101000100,4.76601358870023e-06,1.6e-05,1.2e-05
47429,1011100101000101,5.3350625157577915e-05,3.2e-05,2e-05
47430,1011100101000110,1.6970242738569332e-05,2.4e-05,1.8e-05
47431,1011100101000111,4.0687429189168096e-06,1.2e-05,1.2e-05
47432,1011100101001000,2.417624320316434e-05,1.8e-05,2e-05
47433,1011100101001001,1.8762784198287552e-05,2.4e-05,1.2e-05
47434,1011100101001010,1.6109921426746983e-05,2.6e-05,1.8e-05
47435,1011100101001011,6.30278264798199e-06,8e-06,1.4e-05
47436,1011100101001100,2.152255091603861e-06,8e-06,1e-05
47437,1011100101001101,1.6444010104866112e-05,1.6e-05,1.2e-05
47438,1011100101001110,5.958373265192281e-07,1.4e-05,1.6e-05
47439,1011100101001111,8.10200399277985e-06,8e-06,1.2e-05
47440,1011100101010000,5.528778063433823e-06,1.4e-05,1.6e-05
47441,1011100101010001,3.320186751408896e-05,3e-05,1.2e-05
47442,1011100101010010,7.774273204086273e-05,3e-05,3.6e-05
47443,1011100101010011,2.796314802552447e-06,1e-05,4e-06
47444,1011100101010100,1.8426688803464633e-05,1.2e-05,1e-05
47445,1011100101010101,2.067158394103691e-06,4e-06,1.4e-05
47446,1011100101010110,2.803155171721311e-06,2.2e-05,1e-05
47447,1011100101010111,6.649974575967163e-06,1.8e-05,8e-06
47448,1011100101011000,1.8293490003242557e-05,2.2e-05,2e-05
47449,1011100101011001,7.08999883289004e-06,1.4e-05,1.8e-05
47450,1011100101011010,3.438173623148915e-05,3e-05,1.4e-05
47451,1011100101011011,3.0680703732141785e-06,2e-05,4e-06
47452,1011100101011100,1.3661041393409562e-05,1e-05,8e-06
47453,1011100101011101,2.8640712207777244e-05,2.2e-05,1.4e-05
47454,1011100101011110,3.627398127183138e-06,1.4e-05,1.4e-05
47455,1011100101011111,1.6920908834737076e-05,1e-05,1e-05
47456,1011100101100000,3.64472091725558e-06,1e-05,1.6e-05
47457,1011100101100001,8.582060381427054e-05,3.4e-05,2.8e-05
47458,1011100101100010,7.826042895955267e-05,3.2e-05,4.4e-05
47459,1011100101100011,2.2054974798192984e-05,6e-06,1.2e-05
47460,1011100101100100,1.0305314745908612e-05,1.8e-05,1e-05
47461,1011100101100101,1.3930665034317217e-06,8e-06,1.4e-05
47462,1011100101100110,1.3907219443767185e-05,2e-05,2e-05
47463,1011100101100111,3.5917694308393537e-06,1.6e-05,1e-05
47464,1011100101101000,1.933608701608966e-05,1.8e-05,1.2e-05
47465,1011100101101001,3.7345102494805237e-06,1e-05,6e-06
47466,1011100101101010,5.9396819150055055e-06,1.6e-05,1e-05
47467,1011100101101011,1.050374741926855e-05,1.6e-05,1.2e-05
47468,1011100101101100,1.0023947434824678e-05,8e-06,1.2e-05
47469,1011100101101101,1.082721791757633e-05,1.8e-05,6e-06
47470,1011100101101110,3.4547076419018584e-07,2e-05,1.4e-05
47471,1011100101101111,4.067783823930595e-06,1.8e-05,1.2e-05
47472,1011100101110000,4.4252405909660765e-05,3.6e-05,2e-05
47473,1011100101110001,3.6487560690661934e-05,1.8e-05,1.6e-05
47474,1011100101110010,2.8622132494797175e-06,1.2e-05,1.8e-05
47475,1011100101110011,1.7540206314545463e-05,1.8e-05,1.2e-05
47476,1011100101110100,3.1917833724723216e-06,1.6e-05,8e-06
47477,1011100101110101,1.902577483545362e-05,2e-05,1.4e-05
47478,1011100101110110,4.204051561702047e-06,1e-05,1.2e-05
47479,1011100101110111,3.312647645239874e-05,1.4e-05,1.8e-05
47480,1011100101111000,1.0279679852999058e-05,1.2e-05,1.6e-05
47481,1011100101111001,8.644665131023015e-06,1e-05,1e-05
47482,1011100101111010,5.17144428566842e-06,1.2e-05,2e-06
47483,1011100101111011,6.688149692360923e-06,1e-05,8e-06
47484,1011100101111100,5.455941947314837e-06,8e-06,8e-06
47485,1011100101111101,1.8845699142054383e-05,1e-05,6e-06
47486,1011100101111110,1.2157282762611225e-05,1e-05,1.6e-05
47487,1011100101111111,1.5241637357577786e-05,8e-06,1.2e-05
47488,1011100110000000,6.924695431342662e-05,3e-05,2.8e-05
47489,1011100110000001,6.532957765723135e-06,2e-06,2e-05
47490,1011100110000010,1.8980455007232048e-05,2.6e-05,1e-05
47491,1011100110000011,1.5217181877673688e-05,1.4e-05,1.2e-05
47492,1011100110000100,3.29334176630856e-05,2.2e-05,1.6e-05
47493,1011100110000101,1.1858838875937497e-05,2.4e-05,6e-06
47494,1011100110000110,6.878681595806157e-07,4e-06,1.4e-05
47495,1011100110000111,1.5669845977911213e-05,2e-05,8e-06
47496,1011100110001000,3.22309518187326e-07,1e-05,1e-05
47497,1011100110001001,3.128323979910651e-05,1.6e-05,1.4e-05
47498,1011100110001010,4.0999302124626446e-06,1.6e-05,1.8e-05
47499,1011100110001011,1.6189118187932545e-05,2e-05,1.4e-05
47500,1011100110001100,6.199519576076883e-06,1e-05,1e-05
47501,1011100110001101,1.1627709313786888e-06,8e-06,1.4e-05
47502,1011100110001110,9.194244896941605e-06,1.2e-05,1.4e-05
47503,1011100110001111,4.3916234104048454e-05,8e-06,2e-05
47504,1011100110010000,1.8247863566784467e-05,8e-06,1.8e-05
47505,1011100110010001,1.5028504258724809e-05,4e-06,1e-05
47506,1011100110010010,2.1195398008712566e-06,1.2e-05,1.2e-05
47507,1011100110010011,1.7790185268519118e-05,8e-06,1.2e-05
47508,1011100110010100,3.50329967772831e-06,8e-06,8e-06
47509,1011100110010101,3.982875152430725e-06,4e-06,1.4e-05
47510,1011100110010110,6.37661999228357e-05,2.6e-05,1.2e-05
47511,1011100110010111,2.737380105475397e-05,3e-05,1.4e-05
47512,1011100110011000,5.645632077006666e-05,2e-05,1.6e-05
47513,1011100110011001,1.7456293562681942e-05,1.6e-05,6e-06
47514,1011100110011010,4.053891329198532e-06,8e-06,1.2e-05
47515,1011100110011011,1.1016144211055868e-05,8e-06,6e-06
47516,1011100110011100,1.462377522234115e-05,1.4e-05,4e-06
47517,1011100110011101,3.0771360801597095e-06,2e-06,6e-06
47518,1011100110011110,1.3743720851982244e-05,1.8e-05,1.2e-05
47519,1011100110011111,1.1276596468311445e-07,2e-05,6e-06
47520,1011100110100000,1.951296843754998e-05,1.2e-05,2.6e-05
47521,1011100110100001,1.608348186425983e-05,1.4e-05,1.4e-05
47522,1011100110100010,2.2517834549326555e-05,1.4e-05,1.6e-05
47523,1011100110100011,1.728290247603336e-05,2.2e-05,2e-05
47524,1011100110100100,2.5485902571769494e-05,2e-05,1.4e-05
47525,1011100110100101,4.188201247795078e-05,1.8e-05,1.6e-05
47526,1011100110100110,4.96470821665404e-06,8e-06,8e-06
47527,1011100110100111,4.645125492124027e-06,1.2e-05,1.2e-05
47528,1011100110101000,1.422202806994193e-06,1.4e-05,2e-06
47529,1011100110101001,5.009868933538793e-05,2.6e-05,1.8e-05
47530,1011100110101010,1.7039951112183764e-06,1.6e-05,8e-06
47531,1011100110101011,6.5300922362001824e-06,1.2e-05,1.2e-05
47532,1011100110101100,9.905687890510862e-06,1.4e-05,1.6e-05
47533,1011100110101101,3.6250412490122706e-06,6e-06,1.6e-05
47534,1011100110101110,1.472495340689656e-05,1.6e-05,8e-06
47535,1011100110101111,2.0939596668155063e-05,2e-05,1.6e-05
47536,1011100110110000,6.52665747167879e-06,1.4e-05,2e-06
47537,1011100110110001,9.982973436093829e-06,8e-06,1.4e-05
47538,1011100110110010,4.7910697900491555e-06,8e-06,1e-05
47539,1011100110110011,5.4691094986106364e-06,8e-06,4e-06
47540,1011100110110100,1.9987085359203284e-05,8e-06,2e-05
47541,1011100110110101,7.112187538549142e-06,1e-05,1.2e-05
47542,1011100110110110,1.3410920664746055e-05,8e-06,4e-06
47543,1011100110110111,5.588361336818655e-06,1e-05,1e-05
47544,1011100110111000,7.580387751407958e-06,1.6e-05,4e-06
47545,1011100110111001,2.6085196303307747e-07,1.2e-05,1.2e-05
47546,1011100110111010,5.744055471153598e-06,1.6e-05,1.4e-05
47547,1011100110111011,2.257985722694888e-06,2e-05,6e-06
47548,1011100110111100,1.2198489048535645e-05,8e-06,1.4e-05
47549,1011100110111101,2.4131112755828603e-05,1.6e-05,1.4e-05
47550,1011100110111110,9.042100056680846e-06,1e-05,6e-06
47551,1011100110111111,1.630581007320376e-05,4e-06,1.6e-05
47552,1011100111000000,9.431577784479596e-06,2e-05,1.4e-05
47553,1011100111000001,3.355880386420241e-06,1.8e-05,1.2e-05
47554,1011100111000010,3.2111250007618237e-05,2.6e-05,2.2e-05
47555,1011100111000011,1.4368460100976384e-05,6e-06,2.4e-05
47556,1011100111000100,4.700893086659571e-06,8e-06,1e-05
47557,1011100111000101,2.549883258187727e-05,2.4e-05,8e-06
47558,1011100111000110,1.5106762568725472e-05,8e-06,6e-06
47559,1011100111000111,1.2981516177060057e-05,6e-06,1.2e-05
47560,1011100111001000,4.778985370798118e-06,1.4e-05,2e-06
47561,1011100111001001,3.358580264394112e-05,1.8e-05,2.2e-05
47562,1011100111001010,3.2022946605785603e-07,2.2e-05,1.4e-05
47563,1011100111001011,6.275655590340933e-05,4e-05,1.8e-05
47564,1011100111001100,4.7067765130977675e-05,2.2e-05,1.6e-05
47565,1011100111001101,2.582681055708568e-05,8e-06,1.6e-05
47566,1011100111001110,2.44433026751687e-05,1.2e-05,1.8e-05
47567,1011100111001111,9.647390227772331e-06,1.2e-05,1.2e-05
47568,1011100111010000,6.492992178335825e-06,1.8e-05,1.6e-05
47569,1011100111010001,1.989825029135461e-05,1.4e-05,8e-06
47570,1011100111010010,1.4552036641541739e-05,2.2e-05,8e-06
47571,1011100111010011,1.8778197153849563e-05,2.8e-05,8e-06
47572,1011100111010100,1.2688597866839999e-05,3e-05,8e-06
47573,1011100111010101,2.5258047570478686e-06,1e-05,6e-06
47574,1011100111010110,9.746604024861359e-06,1.4e-05,4e-06
47575,1011100111010111,3.0024066513632725e-05,2e-05,4e-06
47576,1011100111011000,5.5580773536720195e-06,1.2e-05,1.2e-05
47577,1011100111011001,5.179566508916663e-07,1.6e-05,2e-06
47578,1011100111011010,3.6977075422659732e-06,1.4e-05,8e-06
47579,1011100111011011,2.4048256987289133e-05,1.4e-05,8e-06
47580,1011100111011100,2.9612177738494828e-05,8e-06,1.2e-05
47581,1011100111011101,4.507885568742838e-05,2.2e-05,2.8e-05
47582,1011100111011110,5.928740871537673e-06,1.4e-05,6e-06
47583,1011100111011111,6.827864774091672e-05,2.4e-05,2.4e-05
47584,1011100111100000,7.566282142503203e-07,1.6e-05,1.4e-05
47585,1011100111100001,9.166714811945156e-06,1.6e-05,1.2e-05
47586,1011100111100010,4.509784852467922e-06,1.8e-05,4e-06
47587,1011100111100011,5.232291888332825e-07,8e-06,8e-06
47588,1011100111100100,2.608239823644877e-05,1.2e-05,6e-06
47589,1011100111100101,3.6296836757063084e-08,8e-06,6e-06
47590,1011100111100110,7.364053607520692e-07,1.2e-05,6e-06
47591,1011100111100111,5.20125278165681e-06,1.2e-05,1.4e-05
47592,1011100111101000,2.07765571771109e-06,2e-05,8e-06
47593,1011100111101001,3.571779502153505e-06,8e-06,8e-06
47594,1011100111101010,1.4971100362674339e-05,2.2e-05,8e-06
47595,1011100111101011,3.1421854624510256e-05,1.4e-05,2e-05
47596,1011100111101100,1.7337462433403812e-05,2.2e-05,8e-06
47597,1011100111101101,1.3476461860946695e-05,1.8e-05,1.6e-05
47598,1011100111101110,1.4140948008506462e-05,1.6e-05,1e-05
47599,1011100111101111,1.1430022023262356e-05,2.2e-05,1.4e-05
47600,1011100111110000,1.3118971255689338e-05,2.2e-05,1.6e-05
47601,1011100111110001,4.739458263184505e-06,1e-05,2e-05
47602,1011100111110010,2.4107417542181367e-05,3.2e-05,2e-05
47603,1011100111110011,1.5052657932281648e-05,1e-05,1e-05
