,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
50914,1100011011100010,3.571407239863325e-05,2.8e-05,1.8e-05
50915,1100011011100011,5.791015022845619e-06,1.4e-05,1e-05
50916,1100011011100100,9.932279462038784e-06,4e-06,1.6e-05
50917,1100011011100101,1.161644618431113e-05,8e-06,2.4e-05
50918,1100011011100110,4.733949836886695e-06,1.6e-05,1e-05
50919,1100011011100111,1.1445254192361715e-05,2.6e-05,1.4e-05
50920,1100011011101000,2.3756270712660236e-06,4e-06,8e-06
50921,1100011011101001,8.293256099492568e-06,1e-05,8e-06
50922,1100011011101010,1.0860382812216212e-06,1.4e-05,1.2e-05
50923,1100011011101011,2.9672698215523765e-05,1.8e-05,2.6e-05
50924,1100011011101100,5.074805723559479e-06,1.8e-05,4e-06
50925,1100011011101101,3.866225502033797e-05,2.8e-05,3.6e-05
50926,1100011011101110,1.789047274809671e-05,1.6e-05,8e-06
50927,1100011011101111,1.7035192018437106e-07,4e-06,6e-06
50928,1100011011110000,4.103942098870417e-06,1.4e-05,1.6e-05
50929,1100011011110001,5.48543939632087e-05,3e-05,1.2e-05
50930,1100011011110010,4.236394152861034e-06,1.6e-05,2e-06
50931,1100011011110011,3.2363627840320083e-06,1.8e-05,1.2e-05
50932,1100011011110100,1.1000968963725637e-05,1.6e-05,1.4e-05
50933,1100011011110101,1.2592946572017851e-05,1.6e-05,6e-06
50934,1100011011110110,1.3592367065159387e-05,2.2e-05,1e-05
50935,1100011011110111,5.085308242127203e-06,6e-06,1.2e-05
50936,1100011011111000,3.093952283511989e-05,1.6e-05,2.2e-05
50937,1100011011111001,8.365877960915993e-06,1.8e-05,8e-06
50938,1100011011111010,6.79961313767783e-06,4e-06,1.6e-05
50939,1100011011111011,2.8090068433473464e-05,3e-05,1.6e-05
50940,1100011011111100,2.9141085888448688e-05,1.8e-05,1.2e-05
50941,1100011011111101,2.3138003921455318e-05,2.4e-05,1.2e-05
50942,1100011011111110,2.3988320964775366e-06,1.6e-05,1.4e-05
50943,1100011011111111,7.650981424549278e-06,8e-06,1.8e-05
50944,1100011100000000,6.679010767708018e-07,1.2e-05,2e-05
50945,1100011100000001,2.1180446612522638e-06,1.2e-05,1.4e-05
50946,1100011100000010,9.525181415435401e-06,1.8e-05,1e-05
50947,1100011100000011,1.6607607400849187e-05,1.4e-05,1.6e-05
50948,1100011100000100,9.673086221390588e-06,1.8e-05,1e-05
50949,1100011100000101,9.7090535751473e-06,1.6e-05,1.8e-05
50950,1100011100000110,8.20350248977093e-06,1e-05,8e-06
50951,1100011100000111,5.814228785239702e-06,2e-05,6e-06
50952,1100011100001000,2.3841187610602452e-07,2.2e-05,1.4e-05
50953,1100011100001001,1.7933908795653436e-05,1.4e-05,1e-05
50954,1100011100001010,3.3047923734194457e-07,6e-06,2.4e-05
50955,1100011100001011,5.0425424597725715e-06,1.2e-05,1.2e-05
50956,1100011100001100,6.5237011922050565e-06,1e-05,1e-05
50957,1100011100001101,3.386009124998659e-05,2.6e-05,1.6e-05
50958,1100011100001110,8.738483706152845e-06,1e-05,1.2e-05
50959,1100011100001111,3.538476396009734e-06,1e-05,1.4e-05
50960,1100011100010000,1.3548153271782754e-05,1e-05,2.6e-05
50961,1100011100010001,1.947261455461652e-06,8e-06,1.4e-05
50962,1100011100010010,3.468084155965893e-05,2.2e-05,2.4e-05
50963,1100011100010011,9.624515871836711e-06,8e-06,6e-06
50964,1100011100010100,5.803298390018243e-06,1.2e-05,6e-06
50965,1100011100010101,1.7498440463501166e-05,1.6e-05,2.6e-05
50966,1100011100010110,2.2025907921321807e-06,1.6e-05,1.2e-05
50967,1100011100010111,4.9092027989871006e-06,1e-05,8e-06
50968,1100011100011000,5.023217672335755e-06,8e-06,8e-06
50969,1100011100011001,4.88431633178339e-06,2.2e-05,1.4e-05
50970,1100011100011010,8.547463905886862e-07,1e-05,6e-06
50971,1100011100011011,1.0471205794355829e-05,1.2e-05,1e-05
50972,1100011100011100,1.5242487897623416e-05,1.4e-05,1.4e-05
50973,1100011100011101,1.605088318080576e-06,2.4e-05,8e-06
50974,1100011100011110,8.754460780637771e-06,1e-05,1.6e-05
50975,1100011100011111,7.122106982195572e-06,1e-05,1.6e-05
50976,1100011100100000,4.5738159720463636e-05,1.4e-05,2.2e-05
50977,1100011100100001,5.594299220387645e-06,1.2e-05,1.2e-05
50978,1100011100100010,4.356515150508087e-05,1.8e-05,2.6e-05
50979,1100011100100011,1.525730260347776e-05,8e-06,2.2e-05
50980,1100011100100100,2.783789133394481e-06,2.2e-05,1.2e-05
50981,1100011100100101,4.124308431045217e-06,4e-06,1.2e-05
50982,1100011100100110,3.0738590340867725e-05,1.6e-05,1.6e-05
50983,1100011100100111,6.033532364839022e-06,1.6e-05,1.4e-05
50984,1100011100101000,8.891287396309172e-06,6e-06,1.8e-05
50985,1100011100101001,9.315819053752567e-06,1.4e-05,1.8e-05
50986,1100011100101010,5.844379532040646e-06,1.6e-05,4e-06
50987,1100011100101011,2.2819554534279704e-05,1.6e-05,1.6e-05
50988,1100011100101100,2.5018694334743157e-05,1.6e-05,3e-05
50989,1100011100101101,1.6384969803886232e-05,1.8e-05,1.2e-05
50990,1100011100101110,1.1644524297401712e-05,1.6e-05,1.8e-05
50991,1100011100101111,2.6978853872028935e-08,8e-06,1.4e-05
50992,1100011100110000,7.991292047615707e-06,1.4e-05,1.2e-05
50993,1100011100110001,2.92021120931869e-05,2.2e-05,2.8e-05
50994,1100011100110010,4.492274082429353e-05,1.4e-05,2e-05
50995,1100011100110011,1.2487834155470935e-05,1.4e-05,1e-05
50996,1100011100110100,1.1346365568254463e-05,8e-06,1e-05
50997,1100011100110101,2.4157467939114373e-05,1.8e-05,1.2e-05
50998,1100011100110110,1.0841567143439139e-05,2e-05,2e-05
50999,1100011100110111,2.5887545384175902e-05,3.4e-05,1e-05
51000,1100011100111000,1.5127609627500161e-06,6e-06,1.6e-05
51001,1100011100111001,1.6147271858884554e-06,1.2e-05,1.4e-05
51002,1100011100111010,2.3783187881239442e-05,1.2e-05,1.8e-05
51003,1100011100111011,4.018725658573266e-06,1.6e-05,8e-06
51004,1100011100111100,4.305051488732194e-08,6e-06,1e-05
51005,1100011100111101,2.150638333701959e-05,1.2e-05,1.2e-05
51006,1100011100111110,3.8135941007912054e-05,2.6e-05,1.4e-05
51007,1100011100111111,1.5615277655185456e-05,1.2e-05,1.8e-05
51008,1100011101000000,1.9722083353367203e-05,1.8e-05,2e-05
51009,1100011101000001,6.526236919088718e-05,3.4e-05,2.6e-05
51010,1100011101000010,1.56481125918666e-05,1.6e-05,1.2e-05
51011,1100011101000011,1.5871839943373745e-06,1.6e-05,8e-06
51012,1100011101000100,3.5692448174156025e-06,1.4e-05,2.2e-05
51013,1100011101000101,6.051210308367187e-06,2e-06,1.8e-05
51014,1100011101000110,2.3768440158404743e-05,1.8e-05,2.6e-05
51015,1100011101000111,2.158759837213032e-06,6e-06,1.4e-05
51016,1100011101001000,5.032224952870596e-06,1.2e-05,6e-06
51017,1100011101001001,2.1742343647043533e-05,2.6e-05,2.2e-05
51018,1100011101001010,1.0524552636284087e-05,2.2e-05,8e-06
51019,1100011101001011,1.8635222950896596e-05,1.2e-05,1.6e-05
51020,1100011101001100,1.6764618151560155e-05,1.4e-05,2.2e-05
51021,1100011101001101,1.2445326936679662e-05,8e-06,8e-06
51022,1100011101001110,8.397030301911768e-06,1.4e-05,6e-06
51023,1100011101001111,5.290771960787371e-06,2e-05,1e-05
51024,1100011101010000,6.506475645022349e-06,2e-05,2.8e-05
51025,1100011101010001,8.13820988963911e-06,2e-05,6e-06
51026,1100011101010010,3.1319570990932226e-05,2.2e-05,3e-05
51027,1100011101010011,4.145178726906864e-05,1.8e-05,2.2e-05
51028,1100011101010100,1.6354746056970928e-06,1.6e-05,2.4e-05
51029,1100011101010101,2.876160271557383e-05,8e-06,2e-05
51030,1100011101010110,1.8310209098176673e-05,1.6e-05,8e-06
51031,1100011101010111,1.6857779532638704e-05,1.4e-05,1e-05
51032,1100011101011000,2.0521542346706152e-05,1.6e-05,2.6e-05
51033,1100011101011001,3.34387427341252e-05,1.8e-05,1.6e-05
51034,1100011101011010,4.931078911355247e-06,1.4e-05,1.6e-05
51035,1100011101011011,8.10837101413617e-06,6e-06,1e-05
51036,1100011101011100,9.218058050833201e-06,1.4e-05,2e-06
51037,1100011101011101,4.6962794998431e-05,2e-05,1.8e-05
51038,1100011101011110,3.3500739845768023e-06,1.8e-05,8e-06
51039,1100011101011111,1.3830458514351634e-05,1.4e-05,1.4e-05
51040,1100011101100000,3.011326042755021e-06,1.2e-05,8e-06
51041,1100011101100001,5.522716722862097e-05,1.8e-05,3.4e-05
51042,1100011101100010,2.5127422142027773e-06,1.6e-05,1.2e-05
51043,1100011101100011,8.701501563360258e-07,2e-05,8e-06
51044,1100011101100100,1.4647025251361334e-05,8e-06,2.6e-05
51045,1100011101100101,2.307528107915497e-05,1.8e-05,2.4e-05
51046,1100011101100110,1.3724950504297458e-05,1.2e-05,1.2e-05
51047,1100011101100111,1.9710332232126717e-05,1.8e-05,1.6e-05
51048,1100011101101000,7.256037480704303e-06,1e-05,2e-05
51049,1100011101101001,1.6169171164545388e-05,1e-05,1.6e-05
51050,1100011101101010,4.934970707785726e-05,3.4e-05,2e-05
51051,1100011101101011,1.9266452195753727e-05,1.2e-05,1.8e-05
51052,1100011101101100,3.9597342236226846e-05,2.6e-05,2e-05
51053,1100011101101101,2.7816427840264676e-06,1.4e-05,1.4e-05
51054,1100011101101110,8.944898727768158e-06,1e-05,1.8e-05
51055,1100011101101111,6.578758238069342e-05,1.6e-05,3.4e-05
51056,1100011101110000,5.887197253999199e-08,1.2e-05,1.2e-05
51057,1100011101110001,3.865292380010635e-06,1.2e-05,1.6e-05
51058,1100011101110010,4.9784281209272e-05,3e-05,1.6e-05
51059,1100011101110011,1.8007804090996966e-06,6e-06,4e-06
51060,1100011101110100,6.056647274451889e-08,1.2e-05,1.6e-05
51061,1100011101110101,1.4914327075405039e-05,1.2e-05,2e-05
51062,1100011101110110,6.020349765873585e-06,1.4e-05,2e-05
51063,1100011101110111,3.06827034139192e-05,1e-05,2e-05
51064,1100011101111000,8.534001189839724e-05,2.8e-05,3.8e-05
51065,1100011101111001,2.2901655726855396e-05,1.6e-05,1.8e-05
51066,1100011101111010,9.530950977372955e-06,1e-05,1.6e-05
51067,1100011101111011,4.808799256946106e-06,1.4e-05,1e-05
51068,1100011101111100,8.343431823864579e-06,1.4e-05,8e-06
51069,1100011101111101,1.0320258920642495e-06,1e-05,1e-05
51070,1100011101111110,2.8020061370637175e-05,1e-05,1e-05
51071,1100011101111111,1.8286193059658966e-06,1.2e-05,4e-06
51072,1100011110000000,5.743060063535848e-06,2.6e-05,4e-06
51073,1100011110000001,1.0390823508627645e-05,1.8e-05,8e-06
51074,1100011110000010,7.289373909051868e-06,4e-06,1.4e-05
51075,1100011110000011,9.726846810589925e-07,1.4e-05,1.2e-05
51076,1100011110000100,1.4086931662157543e-05,1.6e-05,1.2e-05
51077,1100011110000101,2.0480641267301365e-06,1.2e-05,4e-06
51078,1100011110000110,1.3023478812358523e-05,8e-06,1.2e-05
51079,1100011110000111,1.496796272832419e-05,1.6e-05,8e-06
51080,1100011110001000,1.4612943402369733e-05,8e-06,1.2e-05
51081,1100011110001001,8.139618512167108e-06,2.2e-05,1.6e-05
51082,1100011110001010,3.527186612666498e-06,1.4e-05,1.6e-05
51083,1100011110001011,4.310319378196428e-05,2.6e-05,1.6e-05
51084,1100011110001100,1.3474623542638401e-05,1.8e-05,1e-05
51085,1100011110001101,1.5492832140932126e-06,1.4e-05,1.8e-05
51086,1100011110001110,2.2282680884171144e-06,8e-06,8e-06
51087,1100011110001111,3.772567033077647e-06,8e-06,1.6e-05
51088,1100011110010000,2.6350933001287313e-05,6e-06,1.6e-05
51089,1100011110010001,9.15152300534999e-06,6e-06,8e-06
51090,1100011110010010,8.482027389693784e-06,1.2e-05,1.6e-05
51091,1100011110010011,2.414351239327364e-06,1.8e-05,8e-06
51092,1100011110010100,5.264047080637766e-06,2e-06,1.2e-05
51093,1100011110010101,1.924868498278112e-06,4e-06,6e-06
51094,1100011110010110,8.399270924583575e-06,2.4e-05,8e-06
51095,1100011110010111,1.3633493321145332e-06,1e-05,1e-05
51096,1100011110011000,5.599549110933853e-06,1e-05,1e-05
51097,1100011110011001,4.051662040397428e-05,2.4e-05,2.4e-05
51098,1100011110011010,4.317386721399554e-06,1e-05,1e-05
51099,1100011110011011,8.156793564683847e-06,8e-06,1e-05
51100,1100011110011100,8.686949326822132e-07,4e-06,1e-05
51101,1100011110011101,3.810109153835244e-05,1.4e-05,2e-05
51102,1100011110011110,4.133842552324988e-06,8e-06,8e-06
51103,1100011110011111,6.044579642502373e-06,1.2e-05,4e-06
51104,1100011110100000,7.998301453450158e-06,1e-05,1.8e-05
51105,1100011110100001,1.0402710414641434e-05,1.6e-05,2e-06
51106,1100011110100010,8.863346704386581e-06,1.6e-05,2.4e-05
51107,1100011110100011,1.1852626480753124e-05,1.6e-05,1.4e-05
51108,1100011110100100,4.171361006889695e-06,8e-06,1.2e-05
51109,1100011110100101,1.4754123042847645e-06,1.8e-05,2e-06
51110,1100011110100110,2.0648842391609386e-05,1.2e-05,1.2e-05
51111,1100011110100111,6.566675522837752e-06,1.2e-05,2e-05
51112,1100011110101000,1.1011354889930794e-05,1.2e-05,1e-05
51113,1100011110101001,7.168557347957396e-06,6e-06,2e-06
51114,1100011110101010,4.3000673234193904e-06,4e-06,6e-06
51115,1100011110101011,1.8767075774391907e-05,1.8e-05,1.4e-05
51116,1100011110101100,3.692675760692023e-05,2.2e-05,2.2e-05
51117,1100011110101101,1.7232383847679113e-05,1.2e-05,2e-06
51118,1100011110101110,3.397843365582438e-06,1.4e-05,1.2e-05
51119,1100011110101111,1.7462927007200108e-05,2.6e-05,1.2e-05
51120,1100011110110000,1.1654858316912326e-05,8e-06,2e-05
51121,1100011110110001,3.884181397431236e-06,4e-06,1.4e-05
51122,1100011110110010,1.8967941741909396e-05,2.6e-05,8e-06
51123,1100011110110011,1.5301867920093732e-06,1.6e-05,1e-05
51124,1100011110110100,1.3695392552549999e-06,2e-06,4e-06
51125,1100011110110101,2.584374575050245e-07,8e-06,1.2e-05
51126,1100011110110110,1.7060630804465756e-06,1.2e-05,8e-06
51127,1100011110110111,1.0870615551589499e-06,1.2e-05,6e-06
51128,1100011110111000,1.4602985470035566e-06,1e-05,1e-05
51129,1100011110111001,2.4835912526316056e-06,4e-06,6e-06
51130,1100011110111010,6.300717593480198e-05,2.2e-05,2.6e-05
51131,1100011110111011,1.0454953899068067e-05,1.6e-05,1e-05
51132,1100011110111100,2.6920240668125463e-05,1.4e-05,6e-06
51133,1100011110111101,3.677610778088962e-05,1.8e-05,1.4e-05
51134,1100011110111110,1.2209315992649674e-05,1e-05,1.4e-05
51135,1100011110111111,2.1653542528689146e-05,1.2e-05,6e-06
51136,1100011111000000,1.0267967437968664e-06,6e-06,1.2e-05
51137,1100011111000001,1.2896417835177279e-06,1.2e-05,2.2e-05
51138,1100011111000010,3.9279388445810815e-06,1.2e-05,1.2e-05
51139,1100011111000011,4.226004112393559e-06,1e-05,6e-06
51140,1100011111000100,1.2268451997260756e-05,2e-05,1.4e-05
51141,1100011111000101,2.51253691433736e-06,1.8e-05,6e-06
51142,1100011111000110,3.6844168593135565e-06,1e-05,8e-06
51143,1100011111000111,2.339640747881417e-06,1.4e-05,8e-06
51144,1100011111001000,1.542291737968927e-05,2e-05,2.6e-05
51145,1100011111001001,0.00010789859325064998,5.4e-05,3.8e-05
51146,1100011111001010,9.949270614906397e-06,1.2e-05,1.6e-05
51147,1100011111001011,4.9569336664616896e-06,1.8e-05,1.2e-05
51148,1100011111001100,2.0429975140779143e-05,1.4e-05,1.8e-05
51149,1100011111001101,6.111731322976956e-05,1.8e-05,1.6e-05
51150,1100011111001110,2.28827642364007e-06,1.4e-05,1.2e-05
51151,1100011111001111,3.7227201880997647e-07,8e-06,8e-06
51152,1100011111010000,4.702612911991593e-05,4.2e-05,8e-06
51153,1100011111010001,1.1867938577387024e-06,1.2e-05,1.4e-05
51154,1100011111010010,2.4933244771612773e-06,1e-05,1e-05
51155,1100011111010011,3.246171914161571e-06,1.2e-05,8e-06
51156,1100011111010100,1.9471250415954494e-06,1.4e-05,2e-05
51157,1100011111010101,6.213831167794772e-06,1e-05,0.0
51158,1100011111010110,1.3874546452642769e-05,2.8e-05,8e-06
51159,1100011111010111,7.338126471675809e-06,1.4e-05,6e-06
51160,1100011111011000,8.919357587341862e-06,1.2e-05,1.4e-05
51161,1100011111011001,3.65637558407956e-05,2.4e-05,1.4e-05
51162,1100011111011010,4.426199846419651e-05,2e-05,1.2e-05
51163,1100011111011011,1.4457405055945203e-05,1e-05,6e-06
51164,1100011111011100,2.4045070788163957e-05,2e-05,1.8e-05
51165,1100011111011101,3.2386109098329335e-06,1e-05,8e-06
51166,1100011111011110,1.5289456189198015e-05,6e-06,2e-05
51167,1100011111011111,1.691932720982584e-05,2.2e-05,1e-05
51168,1100011111100000,1.3057564604976096e-05,8e-06,1e-05
51169,1100011111100001,2.5720761115098433e-06,8e-06,1e-05
51170,1100011111100010,3.3141520832413356e-08,4e-06,8e-06
51171,1100011111100011,3.581123349609397e-06,8e-06,6e-06
51172,1100011111100100,9.431892022003577e-06,1.8e-05,1.4e-05
51173,1100011111100101,1.4091106884846305e-05,1e-05,1.2e-05
51174,1100011111100110,2.4323926939198074e-05,2.4e-05,1.4e-05
51175,1100011111100111,2.412917833899919e-05,1.6e-05,1.6e-05
51176,1100011111101000,2.8619281113405306e-06,1.8e-05,1e-05
51177,1100011111101001,6.168025073495176e-07,1e-05,1e-05
51178,1100011111101010,4.478677010467991e-05,1.4e-05,1.8e-05
51179,1100011111101011,6.704571296793019e-06,1.6e-05,6e-06
51180,1100011111101100,5.264292632128779e-06,1.4e-05,1.4e-05
51181,1100011111101101,2.4559758711454746e-05,1.6e-05,8e-06
51182,1100011111101110,1.7594441767584632e-05,1.4e-05,2e-06
51183,1100011111101111,7.079803941355361e-06,2e-05,1.2e-05
51184,1100011111110000,8.234626997746789e-06,1.8e-05,1.8e-05
51185,1100011111110001,2.4966402155722624e-05,1.4e-05,1.2e-05
51186,1100011111110010,5.806637590079877e-06,1.6e-05,8e-06
51187,1100011111110011,1.4062823328547007e-05,1e-05,1e-05
51188,1100011111110100,1.7583128920946914e-05,2e-05,1.2e-05
51189,1100011111110101,1.0373441551066591e-05,1.8e-05,4e-06
51190,1100011111110110,4.1125727667742854e-06,2e-05,4e-06
51191,1100011111110111,2.4076420269135737e-05,1.4e-05,1.6e-05
51192,1100011111111000,1.287834817124161e-05,1.6e-05,1.2e-05
51193,1100011111111001,2.3879519631183547e-05,1.6e-05,1.4e-05
51194,1100011111111010,2.5508995497848862e-05,2e-05,1.8e-05
51195,1100011111111011,6.803544914853019e-06,1.8e-05,6e-06
51196,1100011111111100,5.864728688164339e-06,1.2e-05,8e-06
51197,1100011111111101,1.4518514038537341e-05,1e-05,8e-06
51198,1100011111111110,1.0202761096049494e-05,2e-05,8e-06
51199,1100011111111111,7.782537108991237e-07,8e-06,4e-06
51200,1100100000000000,4.046835804759146e-06,6e-06,1.8e-05
51201,1100100000000001,6.976246825338902e-06,1.8e-05,2.2e-05
51202,1100100000000010,8.530780951323396e-06,2e-05,1.4e-05
51203,1100100000000011,6.605981923714937e-07,8e-06,1.8e-05
51204,1100100000000100,1.1506948967001406e-05,4e-06,2.4e-05
51205,1100100000000101,4.1226459158632795e-05,1.6e-05,2.2e-05
51206,1100100000000110,1.1137378257979176e-05,1.6e-05,1.6e-05
51207,1100100000000111,1.6279922900711793e-05,2.6e-05,3e-05
51208,1100100000001000,1.9798666471646564e-05,1.4e-05,2.2e-05
51209,1100100000001001,3.780264888107076e-05,2.6e-05,2.6e-05
51210,1100100000001010,2.453913313702388e-05,1.2e-05,2.6e-05
51211,1100100000001011,5.482358878637502e-06,6e-06,1.6e-05
51212,1100100000001100,1.4519038148000168e-05,1.8e-05,2.2e-05
51213,1100100000001101,2.5326998990242794e-05,1.8e-05,2.2e-05
51214,1100100000001110,1.4699940768527937e-05,1.6e-05,1.4e-05
51215,1100100000001111,3.258615303462542e-05,3.2e-05,1.4e-05
51216,1100100000010000,2.9320850919601616e-05,1.4e-05,2.4e-05
51217,1100100000010001,5.808057881049142e-07,1.6e-05,1.4e-05
51218,1100100000010010,4.720113456428651e-06,1e-05,6e-06
51219,1100100000010011,4.0438497577027136e-05,2.6e-05,1.8e-05
51220,1100100000010100,3.5496973688562375e-05,6e-06,1.6e-05
51221,1100100000010101,1.843026977222388e-06,2e-05,6e-06
51222,1100100000010110,3.7084452212508145e-06,1.2e-05,1.2e-05
51223,1100100000010111,9.467583617424009e-06,1e-05,1e-05
51224,1100100000011000,1.939936813316313e-06,1.2e-05,4e-06
51225,1100100000011001,4.458313050153799e-06,1e-05,1.2e-05
51226,1100100000011010,1.1604227116798876e-05,8e-06,8e-06
51227,1100100000011011,6.053685474267357e-06,1.6e-05,1e-05
51228,1100100000011100,2.3153854155123133e-05,1.4e-05,1.2e-05
51229,1100100000011101,3.0152623079300705e-06,1.2e-05,6e-06
51230,1100100000011110,2.5181849741434342e-06,1e-05,6e-06
51231,1100100000011111,6.196399052401524e-05,2e-05,1.2e-05
51232,1100100000100000,2.8021698425393026e-06,1e-05,1.8e-05
51233,1100100000100001,1.3019122153876903e-05,1e-05,2.2e-05
51234,1100100000100010,6.337164379611404e-05,1.8e-05,3.6e-05
51235,1100100000100011,8.023345268252354e-06,1e-05,8e-06
51236,1100100000100100,6.303905099867404e-06,4e-06,2.6e-05
51237,1100100000100101,1.1628579714969521e-05,1.2e-05,2e-05
51238,1100100000100110,3.489902754058423e-05,2.2e-05,1.6e-05
51239,1100100000100111,4.0664545028451604e-06,1.2e-05,1.4e-05
51240,1100100000101000,1.1956649042457097e-05,1.4e-05,8e-06
51241,1100100000101001,1.6841003924413898e-05,2e-05,2.8e-05
51242,1100100000101010,1.621237462269169e-05,2e-05,1.8e-05
51243,1100100000101011,3.369126906515744e-05,2.2e-05,2e-05
51244,1100100000101100,1.3181285358115023e-05,1e-05,1.4e-05
51245,1100100000101101,1.8617497024007544e-05,1.4e-05,1e-05
51246,1100100000101110,1.2295939327030705e-05,1.8e-05,6e-06
51247,1100100000101111,4.6313294441950815e-06,1.8e-05,8e-06
51248,1100100000110000,2.358081279608429e-05,1.4e-05,2.2e-05
51249,1100100000110001,4.519610994074708e-06,1.4e-05,1.2e-05
51250,1100100000110010,2.071330262615453e-06,1.6e-05,1.8e-05
51251,1100100000110011,3.840548439820037e-06,4e-06,4e-06
51252,1100100000110100,1.143868958666693e-05,1.6e-05,1.2e-05
51253,1100100000110101,5.005282514645177e-06,1.4e-05,4e-06
51254,1100100000110110,1.4955883574242606e-05,2.2e-05,1.2e-05
51255,1100100000110111,1.4787190862414013e-05,1.4e-05,0.0
